episode Qvalue max_fidelity time_max_fidelity final_fidelity time_final_fidelity epsilon
34106 276.57634487 0.93411761 33 0.84096306 40 0.99
34107 289.27051501 0.93464988 39 0.93464988 40 0.99
34108 278.52062681 0.92803145 33 0.90975583 40 0.99
34109 232.10970557 0.60278181 31 0.50438672 40 0.99
34110 277.77357330 0.87844304 33 0.84152824 40 0.99
34111 288.42294847 0.96010436 39 0.96010436 40 0.99
34112 281.14900941 0.91860792 35 0.91562359 40 0.99
34113 284.70433793 0.90927428 33 0.87726011 40 0.99
34114 285.13954584 0.92490040 33 0.90925348 40 0.99
34115 283.49588144 0.93994092 33 0.92099586 40 0.99
34116 259.64654456 0.82621253 34 0.81882634 40 0.99
34117 277.76874129 0.92402118 33 0.89426131 40 0.99
34118 286.26977257 0.92909672 39 0.92909672 40 0.99
34119 267.97880993 0.85211646 33 0.76735722 40 0.99
34120 283.63908221 0.93549482 33 0.93115043 40 0.99
34121 266.92820165 0.83946013 32 0.81193723 40 0.99
34122 270.44182602 0.89012421 33 0.84559787 40 0.99
34123 287.33008370 0.92577061 34 0.86523653 40 0.99
34124 271.37207787 0.84463078 38 0.84118397 40 0.99
34125 285.16742355 0.93252707 39 0.93252707 40 0.99
34126 278.35765140 0.88240808 33 0.85250739 40 0.99
34127 289.00765522 0.93753155 33 0.92490084 40 0.99
34128 281.32650037 0.93638471 39 0.93638471 40 0.99
34129 282.28240204 0.91375277 33 0.91336653 40 0.99
34130 285.83347479 0.93749484 39 0.93749484 40 0.99
34131 283.01491958 0.89395914 39 0.89395914 40 0.99
34132 280.56887349 0.92453042 33 0.92441762 40 0.99
34133 283.90531062 0.93538270 38 0.93467934 40 0.99
34134 285.03471042 0.92022326 34 0.88284386 40 0.99
34135 281.27203494 0.92469108 39 0.92469108 40 0.99
34136 279.70859276 0.90707573 38 0.90693493 40 0.99
34137 285.26836965 0.91128487 34 0.89588860 40 0.99
34138 288.28980794 0.91585290 36 0.91564700 40 0.99
34139 281.69829387 0.93554175 35 0.92863282 40 0.99
34140 283.10830595 0.92663285 33 0.92513802 40 0.99
34141 280.59175170 0.92196058 33 0.91878675 40 0.99
34142 170.21777742 0.50039078 39 0.50039078 40 0.99
34143 272.85721798 0.88110143 33 0.87158973 40 0.99
34144 282.12028005 0.92081211 34 0.90100067 40 0.99
34145 238.06437277 0.79543064 38 0.79131656 40 0.99
34146 288.80036424 0.91865518 39 0.91865518 40 0.99
34147 282.61720885 0.93752473 39 0.93752473 40 0.99
34148 274.64406753 0.89553795 33 0.87931040 40 0.99
34149 280.03045612 0.87938201 33 0.87130201 40 0.99
34150 282.74905127 0.93018404 34 0.91225137 40 0.99
34151 279.08843831 0.91388061 33 0.90091049 40 0.99
34152 277.19051324 0.91380929 33 0.91060996 40 0.99
34153 286.86182732 0.93147002 39 0.93147002 40 0.99
34154 283.21066473 0.91934826 39 0.91934826 40 0.99
34155 286.45101620 0.91930692 39 0.91930692 40 0.99
34156 281.30967981 0.90199248 33 0.88601291 40 0.99
34157 283.02001205 0.89818671 33 0.87884830 40 0.99
34158 273.19999105 0.84482704 39 0.84482704 40 0.99
34159 279.31087254 0.90642234 33 0.90068984 40 0.99
34160 272.79068700 0.86516704 35 0.86046843 40 0.99
34161 283.35808891 0.93046285 39 0.93046285 40 0.99
34162 284.10269783 0.92496745 39 0.92496745 40 0.99
34163 279.48537301 0.89017668 39 0.89017668 40 0.99
34164 279.87651635 0.92180093 36 0.92170352 40 0.99
34165 286.43068029 0.94456415 33 0.90910219 40 0.99
34166 281.19906026 0.92273142 33 0.91121592 40 0.99
34167 275.02028352 0.89758510 33 0.85667730 40 0.99
34168 216.86263984 0.80953647 37 0.79275997 40 0.99
34169 288.19374648 0.93706772 38 0.93596995 40 0.99
34170 281.61487393 0.90887858 34 0.90808468 40 0.99
34171 282.67385563 0.88281691 38 0.87650518 40 0.99
34172 147.72025736 0.14185521 39 0.14185521 40 0.99
34173 284.54781801 0.92965068 36 0.92948964 40 0.99
34174 267.35302629 0.82695216 35 0.82429932 40 0.99
34175 281.43102449 0.90705864 39 0.90705864 40 0.99
34176 284.35825902 0.92548059 36 0.92470745 40 0.99
34177 285.53644242 0.92753842 36 0.92735055 40 0.99
34178 284.81031751 0.92534928 34 0.91846597 40 0.99
34179 280.70357005 0.91977568 33 0.91393889 40 0.99
34180 280.26255906 0.90521328 33 0.84742418 40 0.99
34181 281.35223667 0.91292356 33 0.88622785 40 0.99
34182 202.24417121 0.78682795 38 0.78289196 40 0.99
34183 276.14894255 0.89237219 33 0.89110012 40 0.99
34184 275.06837661 0.91904968 33 0.45445060 40 0.99
34185 284.43237181 0.92628677 33 0.91778692 40 0.99
34186 281.38641983 0.91307413 36 0.86286482 40 0.99
34187 281.86784434 0.89906416 33 0.82709485 40 0.99
34188 244.70529105 0.92599953 38 0.92204923 40 0.99
34189 286.71476269 0.92000735 36 0.91182972 40 0.99
34190 280.33403560 0.89314329 38 0.88507544 40 0.99
34191 284.17324200 0.93602589 39 0.93602589 40 0.99
34192 282.55835882 0.92205551 39 0.92205551 40 0.99
34193 279.29511849 0.90619603 39 0.90619603 40 0.99
34194 285.21540967 0.94319447 39 0.94319447 40 0.99
34195 282.20057678 0.92267881 33 0.91059258 40 0.99
34196 282.34182649 0.93505789 33 0.93130806 40 0.99
34197 286.13349472 0.91503014 35 0.90511945 40 0.99
34198 284.08106153 0.93693895 33 0.92663214 40 0.99
34199 280.68219835 0.89001992 39 0.89001992 40 0.99
34200 272.83057120 0.92012909 35 0.87108812 40 0.99
34201 273.54106559 0.89957850 39 0.89957850 40 0.99
34202 286.45976513 0.92836731 36 0.92817875 40 0.99
34203 279.09767835 0.90863643 34 0.87982727 40 0.99
34204 286.07887406 0.93803939 33 0.93518472 40 0.99
34205 284.85793448 0.94601037 39 0.94601037 40 0.99
34206 258.32816286 0.79435570 37 0.79363062 40 0.99
34207 282.32255734 0.90771914 39 0.90771914 40 0.99
34208 281.66968366 0.92411013 33 0.88480247 40 0.99
34209 219.34981376 0.69517179 39 0.69517179 40 0.99
34210 279.76969875 0.92272739 36 0.92225663 40 0.99
34211 286.37051228 0.94206041 34 0.93878919 40 0.99
34212 277.11873806 0.91279183 38 0.89197946 40 0.99
34213 276.72722334 0.87722337 36 0.87390293 40 0.99
34214 281.13788384 0.92602024 34 0.91262577 40 0.99
34215 278.52473137 0.90896134 39 0.90896134 40 0.99
34216 283.93197470 0.92541214 38 0.90424230 40 0.99
34217 282.12186485 0.89269860 39 0.89269860 40 0.99
34218 279.73296408 0.89236609 39 0.89236609 40 0.99
34219 280.17622125 0.92123773 35 0.87413557 40 0.99
34220 274.98200402 0.90506865 33 0.90176261 40 0.99
34221 284.12808806 0.90678511 39 0.90678511 40 0.99
34222 282.53361384 0.93567050 39 0.93567050 40 0.99
34223 286.43385326 0.93293246 33 0.93013151 40 0.99
34224 251.61656775 0.93389866 39 0.93389866 40 0.99
34225 272.34880541 0.86264783 34 0.85639369 40 0.99
34226 285.80604018 0.90612828 38 0.90385059 40 0.99
34227 286.85655506 0.94231334 39 0.94231334 40 0.99
34228 275.78815555 0.88764798 37 0.88760464 40 0.99
34229 286.39642772 0.95338479 38 0.95082894 40 0.99
34230 283.32420679 0.92311663 36 0.92003844 40 0.99
34231 283.06905481 0.94044807 33 0.92413270 40 0.99
34232 251.26457960 0.80198612 39 0.80198612 40 0.99
34233 276.58864633 0.92887697 34 0.90985614 40 0.99
34234 287.95186831 0.95015296 34 0.94097405 40 0.99
34235 286.47135778 0.93908397 36 0.91151406 40 0.99
34236 284.94571015 0.93537981 36 0.92065827 40 0.99
34237 286.07845206 0.94878393 36 0.94872249 40 0.99
34238 281.86773034 0.88018768 33 0.80709611 40 0.99
34239 284.50166823 0.92947387 33 0.92510227 40 0.99
34240 277.61389220 0.91599370 33 0.87973661 40 0.99
34241 278.50105639 0.90610358 36 0.90597538 40 0.99
34242 209.00489994 0.62882364 39 0.62882364 40 0.99
34243 276.01852918 0.90957962 38 0.89069885 40 0.99
34244 278.09252328 0.89170207 33 0.89003752 40 0.99
34245 284.10493541 0.92469383 33 0.91741455 40 0.99
34246 279.39831211 0.90987443 33 0.79740513 40 0.99
34247 271.60031018 0.93785667 39 0.93785667 40 0.99
34248 278.78376607 0.88536034 38 0.88235428 40 0.99
34249 282.21967115 0.93064288 34 0.89474526 40 0.99
34250 168.25658377 0.28501534 29 0.18013373 40 0.99
34251 282.20803786 0.91226452 38 0.90301017 40 0.99
34252 279.71842089 0.91377089 36 0.88112626 40 0.99
34253 281.90161198 0.91517702 39 0.91517702 40 0.99
34254 284.51225743 0.90823442 36 0.89668026 40 0.99
34255 264.61622317 0.85719731 35 0.85653466 40 0.99
34256 283.04624684 0.93286782 37 0.93233578 40 0.99
34257 280.20995592 0.86665788 34 0.81193906 40 0.99
34258 284.02618035 0.89868642 33 0.89868592 40 0.99
34259 282.62644142 0.93204978 37 0.93162416 40 0.99
34260 273.63511112 0.90139640 33 0.87918218 40 0.99
34261 285.86122125 0.94913152 39 0.94913152 40 0.99
34262 282.70366481 0.90748347 33 0.88648137 40 0.99
34263 287.10765210 0.95597265 39 0.95597265 40 0.99
34264 283.81642400 0.93631025 39 0.93631025 40 0.99
34265 272.88761693 0.85523379 35 0.81664892 40 0.99
34266 249.22510142 0.83198786 39 0.83198786 40 0.99
34267 280.81676090 0.86330397 39 0.86330397 40 0.99
34268 277.31048926 0.87753672 35 0.87035309 40 0.99
34269 271.05705603 0.90286885 39 0.90286885 40 0.99
34270 275.15846351 0.87242312 33 0.85820661 40 0.99
34271 188.20597870 0.44431992 38 0.44072500 40 0.99
34272 282.57719502 0.89665848 35 0.89527234 40 0.99
34273 282.07897184 0.92386229 33 0.88669515 40 0.99
34274 273.25595769 0.88198584 38 0.88197807 40 0.99
34275 274.82091442 0.86060199 35 0.84129913 40 0.99
34276 251.61377168 0.90937937 38 0.87807432 40 0.99
34277 239.34387679 0.90644244 37 0.90471860 40 0.99
34278 283.83213150 0.93792680 33 0.93334440 40 0.99
34279 211.03401804 0.57916671 39 0.57916671 40 0.99
34280 287.35264468 0.95545831 39 0.95545831 40 0.99
34281 288.20233114 0.94491541 39 0.94491541 40 0.99
34282 272.01309007 0.86863685 36 0.86781422 40 0.99
34283 283.33969411 0.92339356 38 0.90471339 40 0.99
34284 283.55287759 0.91609566 33 0.85620538 40 0.99
34285 281.96213853 0.89484097 34 0.88301352 40 0.99
34286 284.29926452 0.90454261 39 0.90454261 40 0.99
34287 282.25713475 0.90141247 33 0.86241530 40 0.99
34288 284.94009517 0.90894056 39 0.90894056 40 0.99
34289 265.23574943 0.83356063 33 0.82753296 40 0.99
34290 277.79696039 0.87473291 39 0.87473291 40 0.99
34291 276.63392037 0.85898434 32 0.84354490 40 0.99
34292 270.65353230 0.84204053 32 0.83785305 40 0.99
34293 263.97997345 0.83983439 39 0.83983439 40 0.99
34294 280.22709560 0.90191713 39 0.90191713 40 0.99
34295 282.14497564 0.91990197 33 0.91187186 40 0.99
34296 237.61198928 0.85631059 36 0.85585998 40 0.99
34297 286.54716596 0.94277061 39 0.94277061 40 0.99
34298 254.38139022 0.75911073 37 0.75229689 40 0.99
34299 285.42589937 0.93894790 33 0.93328718 40 0.99
34300 272.88352201 0.84522525 39 0.84522525 40 0.99
34301 286.19489640 0.93635092 33 0.93050442 40 0.99
34302 284.79307880 0.92373181 33 0.91544314 40 0.99
34303 279.83408298 0.90741571 39 0.90741571 40 0.99
34304 279.48000099 0.89435960 36 0.88449930 40 0.99
34305 274.79498341 0.85226318 32 0.83588385 40 0.99
34306 281.80967161 0.90297015 36 0.89905668 40 0.99
34307 280.17036883 0.90097752 39 0.90097752 40 0.99
34308 281.37859793 0.90459581 37 0.90313706 40 0.99
34309 286.82535137 0.92733001 33 0.91354350 40 0.99
34310 286.73581901 0.94204209 39 0.94204209 40 0.99
34311 284.08495803 0.92379159 38 0.92311081 40 0.99
34312 186.75108493 0.29977511 29 0.28968972 40 0.99
34313 284.90682624 0.92743070 34 0.88435121 40 0.99
34314 284.09287042 0.93862016 33 0.92272565 40 0.99
34315 282.00841955 0.97210843 35 0.97163890 40 0.99
34316 272.03203678 0.86650113 33 0.73227323 40 0.99
34317 279.44720754 0.88692949 37 0.87825869 40 0.99
34318 263.57607717 0.89913143 35 0.89626759 40 0.99
34319 281.85398265 0.90241211 39 0.90241211 40 0.99
34320 286.67845938 0.96147116 39 0.96147116 40 0.99
34321 278.48947033 0.90726239 33 0.88996907 40 0.99
34322 277.87570037 0.88975976 35 0.87284449 40 0.99
34323 281.56437688 0.89050030 33 0.88211178 40 0.99
34324 262.77625498 0.82831606 33 0.79408070 40 0.99
34325 272.47091904 0.85083215 32 0.84341360 40 0.99
34326 278.60351175 0.92064708 33 0.89901411 40 0.99
34327 274.21262262 0.84822777 32 0.84792551 40 0.99
34328 276.48168842 0.91704622 34 0.85497277 40 0.99
34329 283.02153043 0.93623844 37 0.93580113 40 0.99
34330 280.81314280 0.92949539 39 0.92949539 40 0.99
34331 238.82931490 0.89807753 36 0.89421851 40 0.99
34332 275.22598503 0.86902067 37 0.85600151 40 0.99
34333 272.28388800 0.83535258 37 0.82389793 40 0.99
34334 272.96389126 0.82839272 35 0.82710619 40 0.99
34335 287.75607443 0.93061088 39 0.93061088 40 0.99
34336 222.79668213 0.73743805 36 0.70118139 40 0.99
34337 272.52298339 0.84266639 38 0.84242504 40 0.99
34338 282.91531521 0.92271478 34 0.91337140 40 0.99
34339 276.29932442 0.86555781 39 0.86555781 40 0.99
34340 282.94916953 0.91383009 33 0.86685719 40 0.99
34341 281.65434401 0.92885684 33 0.84794190 40 0.99
34342 283.95192748 0.94415570 39 0.94415570 40 0.99
34343 282.37814531 0.89812385 33 0.82703524 40 0.99
34344 280.83198157 0.95087466 33 0.90109262 40 0.99
34345 281.81932358 0.90023012 39 0.90023012 40 0.99
34346 278.46499072 0.90303543 39 0.90303543 40 0.99
34347 261.61105466 0.87856222 34 0.83486810 40 0.99
34348 282.08319639 0.92864327 33 0.92542992 40 0.99
34349 276.88363401 0.92435375 33 0.84726703 40 0.99
34350 283.28509078 0.93513085 38 0.93420156 40 0.99
34351 280.18628663 0.90384170 33 0.90020236 40 0.99
34352 280.39105584 0.94345711 33 0.71901524 40 0.99
34353 281.76743665 0.90265811 33 0.90215251 40 0.99
34354 268.99637099 0.85447302 32 0.80801173 40 0.99
34355 271.08768354 0.86318692 37 0.81236347 40 0.99
34356 275.84345276 0.85422226 35 0.85340534 40 0.99
34357 289.05991774 0.94155487 39 0.94155487 40 0.99
34358 282.14700235 0.92550868 39 0.92550868 40 0.99
34359 281.65395645 0.90603366 39 0.90603366 40 0.99
34360 279.06854985 0.91165620 33 0.86253115 40 0.99
34361 276.57741369 0.87521410 35 0.85772312 40 0.99
34362 274.29332628 0.86679030 38 0.86625640 40 0.99
34363 289.16967570 0.95537814 38 0.95291619 40 0.99
34364 277.27553976 0.89272151 33 0.89226838 40 0.99
34365 281.65172531 0.89520319 35 0.89427461 40 0.99
34366 286.29108548 0.92931458 36 0.92452786 40 0.99
34367 272.01736575 0.88621969 35 0.84709298 40 0.99
34368 273.17805321 0.87077159 33 0.85922658 40 0.99
34369 279.54481077 0.93502919 35 0.92953604 40 0.99
34370 271.84528391 0.87303483 39 0.87303483 40 0.99
34371 287.26180403 0.93190257 38 0.92320151 40 0.99
34372 275.38574207 0.87168293 39 0.87168293 40 0.99
34373 277.53983020 0.93131489 36 0.92190989 40 0.99
34374 285.66641716 0.91455502 37 0.91331608 40 0.99
34375 263.43024330 0.84927191 35 0.84248378 40 0.99
34376 277.79390204 0.92651517 33 0.91038152 40 0.99
34377 209.14539279 0.56524877 39 0.56524877 40 0.99
34378 274.64150899 0.89623101 39 0.89623101 40 0.99
34379 276.95351785 0.87553434 33 0.87408983 40 0.99
34380 279.15445606 0.89098441 39 0.89098441 40 0.99
34381 271.20743577 0.90578099 36 0.90480633 40 0.99
34382 275.37068203 0.89710886 33 0.88134379 40 0.99
34383 285.76961344 0.95605002 37 0.94652326 40 0.99
34384 264.62859352 0.85001638 37 0.83808109 40 0.99
34385 269.80181972 0.88080108 33 0.87164452 40 0.99
34386 278.86626551 0.93526643 38 0.91089283 40 0.99
34387 279.48375591 0.93303160 35 0.87693960 40 0.99
34388 275.28754624 0.95981498 35 0.95516649 40 0.99
34389 268.36386300 0.89053486 33 0.88986696 40 0.99
34390 184.31808404 0.58650633 39 0.58650633 40 0.99
34391 271.82606445 0.89287487 33 0.88765068 40 0.99
34392 274.15847671 0.85470433 33 0.85325583 40 0.99
34393 277.57064994 0.93360104 36 0.93247042 40 0.99
34394 277.21162791 0.89289474 37 0.89171692 40 0.99
34395 278.47184845 0.92779822 39 0.92779822 40 0.99
34396 265.64931376 0.96405168 35 0.96330912 40 0.99
34397 282.36862615 0.89923880 38 0.89842588 40 0.99
34398 279.02162384 0.93416959 33 0.93196969 40 0.99
34399 272.94321762 0.90900314 34 0.90858506 40 0.99
34400 275.03834318 0.86052190 35 0.86009142 40 0.99
34401 277.12021704 0.92348286 36 0.92328330 40 0.99
34402 271.42521974 0.86864830 35 0.86621146 40 0.99
34403 279.47444310 0.93492270 36 0.92726172 40 0.99
34404 285.40771772 0.94598004 33 0.94093803 40 0.99
34405 284.34928413 0.91440748 38 0.90643820 40 0.99
34406 273.79430498 0.91461763 33 0.88241090 40 0.99
34407 284.76167437 0.91502344 38 0.91383245 40 0.99
34408 285.50233237 0.90795123 37 0.87743030 40 0.99
34409 285.72393351 0.91074521 37 0.88970906 40 0.99
34410 282.04096860 0.90772238 35 0.90574859 40 0.99
34411 283.37724806 0.89972683 33 0.88244112 40 0.99
34412 282.00605668 0.91970567 39 0.91970567 40 0.99
34413 284.15346179 0.92720949 38 0.90798594 40 0.99
34414 278.33468804 0.88467661 33 0.87012548 40 0.99
34415 281.35216190 0.92438828 37 0.91069345 40 0.99
34416 286.93405936 0.89783469 39 0.89783469 40 0.99
34417 285.75784435 0.94831588 39 0.94831588 40 0.99
34418 268.79844910 0.93119565 34 0.92457964 40 0.99
34419 283.59441083 0.91411521 38 0.90111338 40 0.99
34420 281.45955293 0.90375824 33 0.88284697 40 0.99
34421 286.00557196 0.90394086 33 0.90257701 40 0.99
34422 278.02808592 0.89809371 33 0.89694332 40 0.99
34423 278.58827171 0.90641079 33 0.79207116 40 0.99
34424 287.97212077 0.94651293 33 0.94056357 40 0.99
34425 267.96918019 0.85357570 33 0.83920488 40 0.99
34426 276.67515124 0.92434114 33 0.69840681 40 0.99
34427 285.75298554 0.95675854 33 0.86747991 40 0.99
34428 282.93730389 0.93102530 39 0.93102530 40 0.99
34429 269.78348914 0.85309745 38 0.85135865 40 0.99
34430 284.83765365 0.91018210 36 0.90362951 40 0.99
34431 284.23181995 0.93118114 33 0.91460646 40 0.99
34432 272.16250601 0.84026836 37 0.82618790 40 0.99
34433 267.87514359 0.85030948 39 0.85030948 40 0.99
34434 275.57845450 0.89501243 37 0.89387797 40 0.99
34435 270.11458346 0.89459418 33 0.67918321 40 0.99
34436 205.84041673 0.63531403 39 0.63531403 40 0.99
34437 280.95966188 0.87753930 33 0.84866721 40 0.99
34438 271.25106813 0.87758546 33 0.83477207 40 0.99
34439 276.93870179 0.91212621 36 0.90399874 40 0.99
34440 264.27114610 0.82175534 39 0.82175534 40 0.99
34441 277.59369379 0.88407473 33 0.87291432 40 0.99
34442 269.43887552 0.87661954 33 0.86691851 40 0.99
34443 272.77496607 0.89015554 33 0.87921538 40 0.99
34444 274.08879972 0.92461498 34 0.78359170 40 0.99
34445 275.31766994 0.91055395 33 0.90445223 40 0.99
34446 265.35083550 0.81738922 32 0.80610275 40 0.99
34447 271.12787837 0.90885122 36 0.89705201 40 0.99
34448 270.93118460 0.94167586 34 0.44449114 40 0.99
34449 275.27781873 0.87477520 33 0.85945070 40 0.99
34450 247.80429674 0.71988248 39 0.71988248 40 0.99
34451 258.06102898 0.87873864 34 0.85182254 40 0.99
34452 280.01739122 0.88808639 35 0.86281421 40 0.99
34453 282.93690913 0.92705051 33 0.87936221 40 0.99
34454 281.75200453 0.91278462 33 0.87075438 40 0.99
34455 286.31696655 0.95262991 38 0.95181706 40 0.99
34456 282.56215908 0.89479755 39 0.89479755 40 0.99
34457 287.53664869 0.92053761 33 0.87895792 40 0.99
34458 278.18322483 0.93612471 34 0.91554488 40 0.99
34459 262.66176895 0.84806961 33 0.84660325 40 0.99
34460 276.49024830 0.87641327 33 0.81252751 40 0.99
34461 234.89887725 0.76671256 35 0.75526701 40 0.99
34462 274.06998376 0.90434746 33 0.86319455 40 0.99
34463 261.99292605 0.85468601 38 0.85320837 40 0.99
34464 279.62328503 0.93336534 36 0.93325351 40 0.99
34465 283.74155491 0.90430302 33 0.89993341 40 0.99
34466 178.45973343 0.35996462 35 0.24380160 40 0.99
34467 281.73607577 0.92532517 34 0.90183377 40 0.99
34468 280.63201911 0.91439065 36 0.91429719 40 0.99
34469 286.75486100 0.92982014 39 0.92982014 40 0.99
34470 248.23153035 0.77749229 32 0.76750641 40 0.99
34471 277.04091739 0.87807125 36 0.87458714 40 0.99
34472 281.21260990 0.92930345 36 0.92283711 40 0.99
34473 265.13793134 0.85603705 35 0.85227695 40 0.99
34474 274.08329929 0.84967139 39 0.84967139 40 0.99
34475 272.21951190 0.90476284 34 0.88961793 40 0.99
34476 275.14736050 0.86449393 35 0.86297028 40 0.99
34477 272.88895352 0.88510721 33 0.86162951 40 0.99
34478 280.64092933 0.90698621 38 0.90613610 40 0.99
34479 275.44067153 0.91335032 38 0.91147837 40 0.99
34480 278.78628714 0.90517871 38 0.90338547 40 0.99
34481 276.57315269 0.90471679 39 0.90471679 40 0.99
34482 276.77098424 0.90006799 34 0.89847527 40 0.99
34483 223.81136529 0.69643071 37 0.69171325 40 0.99
34484 284.56941472 0.92544459 33 0.92435613 40 0.99
34485 278.85786029 0.89065489 37 0.88439528 40 0.99
34486 229.62590325 0.67976580 35 0.67497782 40 0.99
34487 288.78100792 0.91591635 36 0.91383521 40 0.99
34488 235.71631865 0.56381092 29 0.40948000 40 0.99
34489 272.77093897 0.89772709 33 0.89054084 40 0.99
34490 191.38481574 0.78736760 38 0.78170254 40 0.99
34491 286.00854831 0.90685632 33 0.89401609 40 0.99
34492 282.25224554 0.89752308 38 0.89657212 40 0.99
34493 277.04952952 0.92485785 39 0.92485785 40 0.99
34494 283.29982308 0.91777909 33 0.88441209 40 0.99
34495 271.89780434 0.89322458 36 0.89261282 40 0.99
34496 276.12445229 0.89003979 33 0.84406454 40 0.99
34497 274.17378153 0.87995877 38 0.87992015 40 0.99
34498 275.55083838 0.90972444 39 0.90972444 40 0.99
34499 274.26930904 0.90120403 33 0.87387937 40 0.99
34500 274.96586378 0.91691085 34 0.83081030 40 0.99
34501 285.99481425 0.93219720 33 0.92515463 40 0.99
34502 285.33902484 0.93600654 36 0.93385528 40 0.99
34503 287.55662397 0.95101408 33 0.94732328 40 0.99
34504 272.21617728 0.86273185 33 0.82404757 40 0.99
34505 279.70496580 0.87430069 38 0.86689209 40 0.99
34506 284.31498112 0.94308312 38 0.94270828 40 0.99
34507 288.38007986 0.95953770 39 0.95953770 40 0.99
34508 284.66721413 0.95065718 39 0.95065718 40 0.99
34509 282.51464937 0.94782711 38 0.94739631 40 0.99
34510 289.86080717 0.93067638 37 0.91698414 40 0.99
34511 280.71970777 0.91763841 33 0.88084732 40 0.99
34512 284.52309658 0.90425452 33 0.89745890 40 0.99
34513 285.67028581 0.93017858 39 0.93017858 40 0.99
34514 275.91390245 0.89457106 33 0.86569305 40 0.99
34515 270.34288129 0.85598463 38 0.85306677 40 0.99
34516 278.99331759 0.91510554 39 0.91510554 40 0.99
34517 281.69648553 0.93050027 39 0.93050027 40 0.99
34518 225.38684822 0.78347983 37 0.76944079 40 0.99
34519 283.38363883 0.90792909 35 0.90304889 40 0.99
34520 287.61350671 0.93971263 38 0.93887610 40 0.99
34521 282.17085794 0.88800962 39 0.88800962 40 0.99
34522 285.73651216 0.91724346 38 0.91425661 40 0.99
34523 285.65756228 0.95448345 34 0.95190054 40 0.99
34524 284.97547661 0.90166953 36 0.90165575 40 0.99
34525 276.42790496 0.89110222 33 0.62094278 40 0.99
34526 284.58411205 0.92266289 35 0.69455434 40 0.99
34527 273.53312371 0.88177759 33 0.74570262 40 0.99
34528 283.89844498 0.89194331 33 0.80942894 40 0.99
34529 216.14310772 0.82168431 37 0.81384148 40 0.99
34530 287.44239468 0.91667076 34 0.89163264 40 0.99
34531 283.70947664 0.89429248 35 0.87923379 40 0.99
34532 280.07202718 0.89869259 38 0.86897704 40 0.99
34533 286.21186300 0.94461269 36 0.94459330 40 0.99
34534 272.95169985 0.83165601 32 0.82750994 40 0.99
34535 283.49703940 0.92347447 38 0.92347034 40 0.99
34536 289.13818715 0.95186445 33 0.94203686 40 0.99
34537 285.66638916 0.90494008 39 0.90494008 40 0.99
34538 286.99726814 0.94695085 33 0.94297798 40 0.99
34539 289.06132238 0.92217860 36 0.92101503 40 0.99
34540 281.04301816 0.93126324 34 0.91647481 40 0.99
34541 283.03921055 0.92179251 33 0.88327249 40 0.99
34542 248.52778024 0.89736092 39 0.89736092 40 0.99
34543 284.83035366 0.93704201 33 0.92221525 40 0.99
34544 290.02042877 0.94606140 36 0.94469632 40 0.99
34545 177.24619821 0.58336873 39 0.58336873 40 0.99
34546 285.03804374 0.93470041 33 0.91744459 40 0.99
34547 286.69093526 0.92126322 33 0.89746462 40 0.99
34548 286.55119546 0.90528347 37 0.89508757 40 0.99
34549 283.30692934 0.89923580 33 0.86452131 40 0.99
34550 269.27498083 0.84404509 35 0.83915281 40 0.99
34551 157.98162750 0.17634448 34 0.08537742 40 0.99
34552 284.14304409 0.92470432 34 0.91137573 40 0.99
34553 284.54289039 0.92900381 33 0.92820285 40 0.99
34554 286.25849294 0.92857533 33 0.92374680 40 0.99
34555 282.25442116 0.91437701 34 0.91234796 40 0.99
34556 267.53231256 0.85320972 33 0.84203466 40 0.99
34557 284.88861375 0.90229980 33 0.89869304 40 0.99
34558 267.35894088 0.84246802 33 0.66226803 40 0.99
34559 263.22032139 0.78857321 37 0.76353865 40 0.99
34560 275.60041267 0.93232242 35 0.53773902 40 0.99
34561 289.32988895 0.91348357 34 0.90902659 40 0.99
34562 283.91201236 0.94448962 36 0.91620840 40 0.99
34563 283.31917666 0.91802015 39 0.91802015 40 0.99
34564 285.59807198 0.92967051 38 0.92866359 40 0.99
34565 282.59002914 0.90689592 33 0.89825904 40 0.99
34566 183.64387552 0.30965310 37 0.29550457 40 0.99
34567 278.31376272 0.89543794 33 0.86096522 40 0.99
34568 286.39728231 0.92882756 38 0.92787904 40 0.99
34569 273.98146078 0.88564203 33 0.85009781 40 0.99
34570 278.19219237 0.87772655 33 0.87098211 40 0.99
34571 267.96661947 0.83697194 33 0.81504648 40 0.99
34572 278.49390188 0.88166213 33 0.87962718 40 0.99
34573 282.70039305 0.93473280 36 0.92974782 40 0.99
34574 283.82704792 0.90480584 33 0.88591153 40 0.99
34575 222.10467673 0.54065877 35 0.51918722 40 0.99
34576 284.34659698 0.91677840 33 0.90162543 40 0.99
34577 285.69273884 0.93571056 39 0.93571056 40 0.99
34578 266.63961400 0.86231362 39 0.86231362 40 0.99
34579 282.87234689 0.94586776 34 0.94477722 40 0.99
34580 284.81529967 0.91850615 39 0.91850615 40 0.99
34581 276.58481138 0.88141331 33 0.87269982 40 0.99
34582 283.62890718 0.94307863 37 0.93437076 40 0.99
34583 280.69736231 0.88108532 36 0.88096167 40 0.99
34584 279.69960727 0.84101238 34 0.84008899 40 0.99
34585 281.82279141 0.91588951 33 0.91231799 40 0.99
34586 281.78283637 0.92044360 39 0.92044360 40 0.99
