episode Qvalue max_fidelity time_max_fidelity final_fidelity time_final_fidelity epsilon
33883 1113.07657896 0.95364084 76 0.94241454 80 0.99
33884 1109.94747324 0.92414144 71 0.91695079 80 0.99
33885 975.63952291 0.90609755 79 0.90609755 80 0.99
33886 1115.84148161 0.92406985 76 0.91478033 80 0.99
33887 1103.78704834 0.96944347 79 0.96944347 80 0.99
33888 1104.21754600 0.92538746 74 0.87400198 80 0.99
33889 1035.93244203 0.88866746 74 0.88208680 80 0.99
33890 1093.12216237 0.93117228 70 0.90384158 80 0.99
33891 1128.45110779 0.94230881 79 0.94230881 80 0.99
33892 1072.81975476 0.93735985 73 0.93101841 80 0.99
33893 1100.23215226 0.96368423 79 0.96368423 80 0.99
33894 1038.06790593 0.93132678 77 0.92138138 80 0.99
33895 1040.88256859 0.82966449 78 0.81659235 80 0.99
33896 1104.08501806 0.94508006 70 0.93684749 80 0.99
33897 1103.13606591 0.93758315 79 0.93758315 80 0.99
33898 1065.92070017 0.90832025 72 0.86538598 80 0.99
33899 1152.45864689 0.96779825 73 0.96618478 80 0.99
33900 911.77509490 0.84413405 73 0.83444731 80 0.99
33901 1140.62061735 0.95282542 73 0.93561056 80 0.99
33902 1109.29184475 0.95969500 74 0.95683177 80 0.99
33903 1144.80346589 0.95471665 73 0.95333169 80 0.99
33904 1141.21268416 0.97156463 79 0.97156463 80 0.99
33905 1136.47958552 0.95797682 78 0.95691146 80 0.99
33906 1129.78206902 0.95357221 75 0.92517805 80 0.99
33907 1089.52607738 0.93938293 76 0.92278054 80 0.99
33908 1104.97789222 0.96071111 78 0.93736277 80 0.99
33909 1099.54500321 0.92880130 75 0.91022765 80 0.99
33910 1077.70704648 0.91764304 72 0.89884697 80 0.99
33911 1074.05077152 0.89635493 76 0.89585783 80 0.99
33912 1079.04681809 0.88398304 76 0.86057412 80 0.99
33913 1128.06470659 0.93943007 79 0.93943007 80 0.99
33914 1131.27999563 0.94927982 74 0.93692703 80 0.99
33915 1084.52931943 0.86758551 71 0.85475207 80 0.99
33916 1118.71624742 0.96065522 71 0.94479949 80 0.99
33917 1128.99299682 0.93254654 78 0.92846962 80 0.99
33918 1020.93043487 0.91489505 77 0.90942586 80 0.99
33919 1048.30766739 0.90400764 78 0.90162666 80 0.99
33920 984.52325568 0.83297544 76 0.81918318 80 0.99
33921 1105.43227716 0.94426009 76 0.94170830 80 0.99
33922 1065.20924177 0.91794138 77 0.89241252 80 0.99
33923 1074.51996700 0.93488738 77 0.90294570 80 0.99
33924 1091.91260642 0.91871342 78 0.90463493 80 0.99
33925 1084.16743569 0.94967499 79 0.94967499 80 0.99
33926 1095.99011512 0.91591932 74 0.86090633 80 0.99
33927 1124.26918775 0.95284931 79 0.95284931 80 0.99
33928 973.72075330 0.87560306 78 0.87558338 80 0.99
33929 1093.66226496 0.89255902 76 0.88863852 80 0.99
33930 1111.48503596 0.94213958 73 0.93358631 80 0.99
33931 1055.21087383 0.94556083 78 0.94405360 80 0.99
33932 1106.85914865 0.93681012 76 0.92896070 80 0.99
33933 1096.97568417 0.93860105 78 0.93856847 80 0.99
33934 1088.59682939 0.93326287 76 0.92961007 80 0.99
33935 1077.64756112 0.90951716 79 0.90951716 80 0.99
33936 1173.15205732 0.97585670 70 0.95187952 80 0.99
33937 1044.97171989 0.92686249 76 0.91580234 80 0.99
33938 1029.19095973 0.86453512 79 0.86453512 80 0.99
33939 1081.98775826 0.90778589 73 0.90420866 80 0.99
33940 1134.21159233 0.94143652 79 0.94143652 80 0.99
33941 1141.68357700 0.94572497 74 0.89789420 80 0.99
33942 1142.69941409 0.92856922 79 0.92856922 80 0.99
33943 1073.37813241 0.91666007 78 0.91544413 80 0.99
33944 1115.94484099 0.93767107 79 0.93767107 80 0.99
33945 1079.22515549 0.93888308 76 0.92999536 80 0.99
33946 1111.95062960 0.96008335 72 0.95955175 80 0.99
33947 1086.58789158 0.90698511 77 0.90373897 80 0.99
33948 1113.84144779 0.91066526 73 0.90996621 80 0.99
33949 1090.47460505 0.91980632 79 0.91980632 80 0.99
33950 944.48846691 0.81765201 79 0.81765201 80 0.99
33951 1134.92002678 0.95644578 71 0.95381442 80 0.99
33952 1093.80387487 0.95131273 73 0.94500747 80 0.99
33953 1079.77019018 0.94968873 72 0.93083634 80 0.99
33954 1084.76890346 0.92857200 79 0.92857200 80 0.99
33955 1144.88502884 0.94605730 75 0.94598479 80 0.99
33956 1072.62145701 0.91389089 78 0.91222693 80 0.99
33957 973.12090724 0.88816413 77 0.88648574 80 0.99
33958 1066.07581647 0.91117709 77 0.89441031 80 0.99
33959 1075.52286835 0.89153398 75 0.88253099 80 0.99
33960 1093.24049318 0.94865364 72 0.92711556 80 0.99
33961 929.06136395 0.84748085 78 0.83412005 80 0.99
33962 1064.34354958 0.93136020 77 0.91712441 80 0.99
33963 1107.81023358 0.93658523 75 0.93170699 80 0.99
33964 1163.10281921 0.96499671 79 0.96499671 80 0.99
33965 1061.72178172 0.92627020 79 0.92627020 80 0.99
33966 1086.61148562 0.95266221 78 0.95213720 80 0.99
33967 1063.19733780 0.90229246 75 0.88890119 80 0.99
33968 1043.27760476 0.90790553 72 0.90506855 80 0.99
33969 1062.96523582 0.92846754 73 0.92697655 80 0.99
33970 1102.17994801 0.93666197 79 0.93666197 80 0.99
33971 1124.17207279 0.95610812 76 0.95559807 80 0.99
33972 1075.37984691 0.89827609 78 0.86213784 80 0.99
33973 1057.31470543 0.90950645 77 0.90283879 80 0.99
33974 1125.29851991 0.93412358 78 0.93130314 80 0.99
33975 1016.22518632 0.93207755 75 0.92493339 80 0.99
33976 1108.86403337 0.96153349 78 0.95776679 80 0.99
33977 1100.15018178 0.92889947 79 0.92889947 80 0.99
33978 1114.63556963 0.93527632 79 0.93527632 80 0.99
33979 1067.66121028 0.92612970 73 0.91979708 80 0.99
33980 1078.26932291 0.88226287 77 0.85759697 80 0.99
33981 1117.39194118 0.92549783 78 0.92456096 80 0.99
33982 1064.83133825 0.93821047 77 0.90072614 80 0.99
33983 1086.04729629 0.91151307 77 0.89270149 80 0.99
33984 1086.57385612 0.93819301 79 0.93819301 80 0.99
33985 1077.03255035 0.94450896 77 0.91562330 80 0.99
33986 1061.38579667 0.93581905 75 0.91580083 80 0.99
33987 1088.46376682 0.93644850 78 0.93354381 80 0.99
33988 1081.72756138 0.92450930 77 0.89447763 80 0.99
33989 1063.26330192 0.93624063 71 0.92080727 80 0.99
33990 1139.85465655 0.93925804 77 0.93004043 80 0.99
33991 1087.59116688 0.91713036 78 0.91653997 80 0.99
33992 1105.74311290 0.93895927 79 0.93895927 80 0.99
33993 1009.35644181 0.86270229 78 0.84680142 80 0.99
33994 1020.58596647 0.88146739 79 0.88146739 80 0.99
33995 1116.01122551 0.95427334 77 0.95386946 80 0.99
33996 1098.90860111 0.93007054 79 0.93007054 80 0.99
33997 1000.73227618 0.87153371 77 0.87011886 80 0.99
33998 1080.17953725 0.89776485 79 0.89776485 80 0.99
33999 1117.50020655 0.90070237 71 0.87874481 80 0.99
34000 1057.45620054 0.94104889 72 0.93649528 80 0.99
34001 1114.72196767 0.92595681 74 0.88845146 80 0.99
34002 1095.18749223 0.94809631 79 0.94809631 80 0.99
34003 1024.79941391 0.81776854 77 0.81354350 80 0.99
34004 1141.84607623 0.96400871 79 0.96400871 80 0.99
34005 1066.38258892 0.91726582 79 0.91726582 80 0.99
34006 1070.64705355 0.93948121 78 0.93590780 80 0.99
34007 1092.65553296 0.94863569 74 0.94782641 80 0.99
34008 1110.47833963 0.94304492 77 0.94145251 80 0.99
34009 1089.84253572 0.93471254 78 0.90555899 80 0.99
34010 1080.53359512 0.93466569 77 0.92747592 80 0.99
34011 995.26650139 0.87924875 79 0.87924875 80 0.99
34012 1108.00154416 0.92877654 76 0.92855549 80 0.99
34013 1084.99223734 0.94424940 72 0.93955234 80 0.99
34014 1028.76792274 0.91478323 76 0.88567702 80 0.99
34015 1123.19337210 0.91507951 70 0.90440671 80 0.99
34016 1121.74951199 0.94641954 79 0.94641954 80 0.99
34017 1073.17283671 0.91717474 71 0.91525742 80 0.99
34018 1122.20728792 0.96489858 79 0.96489858 80 0.99
34019 1114.68465510 0.93319959 74 0.92375783 80 0.99
34020 955.76785915 0.86550214 78 0.85604972 80 0.99
34021 1047.19621663 0.84521131 76 0.83621715 80 0.99
34022 940.78059536 0.76794381 79 0.76794381 80 0.99
34023 1064.71161774 0.92746476 75 0.90467847 80 0.99
34024 1125.98941421 0.93610269 77 0.90305569 80 0.99
34025 1098.80103391 0.93974881 78 0.93842777 80 0.99
34026 1103.70769687 0.92916161 75 0.91326983 80 0.99
34027 1094.64821463 0.93762401 78 0.91910946 80 0.99
34028 987.14755337 0.83438452 78 0.83186785 80 0.99
34029 1126.51690759 0.92925421 74 0.89382664 80 0.99
34030 1080.59312545 0.92638575 79 0.92638575 80 0.99
34031 1103.51005684 0.92933328 74 0.91381836 80 0.99
34032 1115.86673574 0.95293335 78 0.95232174 80 0.99
34033 1123.26419797 0.93685128 77 0.93432163 80 0.99
34034 1089.89219379 0.90605139 75 0.88371479 80 0.99
34035 1058.41123177 0.94219711 75 0.93939244 80 0.99
34036 1060.56345511 0.93273292 73 0.92160448 80 0.99
34037 1175.69877985 0.95907359 77 0.95321946 80 0.99
34038 1101.60761504 0.93463369 79 0.93463369 80 0.99
34039 1098.17037232 0.94558021 74 0.94295672 80 0.99
34040 1110.29672310 0.92654163 74 0.90874202 80 0.99
34041 1100.29941528 0.94747419 79 0.94747419 80 0.99
34042 1077.64530076 0.92389324 71 0.91551577 80 0.99
34043 1059.98461242 0.89286724 78 0.88407774 80 0.99
34044 1095.20085185 0.92117365 79 0.92117365 80 0.99
34045 962.55499531 0.85064232 77 0.84214045 80 0.99
34046 1124.64290975 0.93904656 78 0.93319186 80 0.99
34047 1074.89254491 0.93616708 79 0.93616708 80 0.99
34048 963.13465177 0.87052180 78 0.84512238 80 0.99
34049 898.43375789 0.74448054 79 0.74448054 80 0.99
34050 1111.59825929 0.94720245 73 0.94389177 80 0.99
34051 1074.88885416 0.91470244 76 0.90610168 80 0.99
34052 1083.21822819 0.93877141 79 0.93877141 80 0.99
34053 1093.92747344 0.94160112 78 0.92409325 80 0.99
34054 985.69471523 0.84420624 73 0.83803041 80 0.99
34055 1068.76943182 0.92384535 79 0.92384535 80 0.99
34056 1084.03547252 0.93673805 79 0.93673805 80 0.99
34057 1069.70133653 0.91550869 77 0.90669178 80 0.99
34058 1151.58361407 0.97113170 73 0.96957839 80 0.99
34059 899.09774090 0.83385938 78 0.81858363 80 0.99
34060 1106.67971205 0.93045162 73 0.78197113 80 0.99
34061 1087.28870863 0.93650599 76 0.93077287 80 0.99
34062 1121.02736912 0.94996217 72 0.93408308 80 0.99
34063 1103.04600895 0.94222072 70 0.94131193 80 0.99
34064 1103.48866862 0.92853800 79 0.92853800 80 0.99
34065 1097.10514044 0.93796641 79 0.93796641 80 0.99
34066 1114.69905940 0.94348296 70 0.91886646 80 0.99
34067 1084.06073634 0.93221574 72 0.92794760 80 0.99
34068 1072.40538965 0.93742257 77 0.91830143 80 0.99
34069 1068.73442646 0.91808907 79 0.91808907 80 0.99
34070 1083.78183117 0.90401216 77 0.90269508 80 0.99
34071 1102.70512976 0.93600947 72 0.88183116 80 0.99
34072 1028.48699416 0.89753301 79 0.89753301 80 0.99
34073 1090.92270879 0.92389228 79 0.92389228 80 0.99
34074 1110.76043283 0.92761462 75 0.91471646 80 0.99
34075 1129.10381845 0.94816140 79 0.94816140 80 0.99
34076 1124.88390348 0.93728096 79 0.93728096 80 0.99
34077 1115.62487830 0.95346726 77 0.93878691 80 0.99
34078 1103.36076838 0.94575303 77 0.94289431 80 0.99
34079 1100.34493417 0.93797435 77 0.90729161 80 0.99
34080 1100.43434427 0.93795699 77 0.92678575 80 0.99
34081 1068.74582320 0.90387584 77 0.89728487 80 0.99
34082 1097.17500707 0.96799996 77 0.96662334 80 0.99
34083 946.26487940 0.91708099 78 0.91614072 80 0.99
34084 1094.54906865 0.97202014 77 0.95884782 80 0.99
34085 1106.95736323 0.97208851 79 0.97208851 80 0.99
34086 1102.77830888 0.92377860 78 0.91854951 80 0.99
34087 1116.67735040 0.94303809 74 0.91729566 80 0.99
34088 1074.38745122 0.92907859 79 0.92907859 80 0.99
34089 1107.19189724 0.94590557 78 0.94522451 80 0.99
34090 921.83025091 0.84630583 72 0.82292636 80 0.99
34091 1045.12539331 0.89274026 79 0.89274026 80 0.99
34092 1131.89830204 0.95090036 75 0.93015905 80 0.99
34093 1134.80511057 0.95258291 69 0.94227149 80 0.99
34094 1128.68364413 0.95390947 71 0.91938762 80 0.99
34095 990.38654900 0.86210530 76 0.85254068 80 0.99
34096 1071.45468256 0.90321720 69 0.88573613 80 0.99
34097 1094.38411093 0.95084527 76 0.93507112 80 0.99
34098 862.02066310 0.72082850 75 0.67306229 80 0.99
34099 1119.50551450 0.96437533 77 0.95803409 80 0.99
34100 1079.89694347 0.94970403 77 0.94646089 80 0.99
34101 1085.00681111 0.92457325 75 0.91189213 80 0.99
34102 1042.91866898 0.92847009 73 0.92748470 80 0.99
34103 1091.51656151 0.91838413 79 0.91838413 80 0.99
34104 1101.10818456 0.91267248 73 0.88798371 80 0.99
34105 1046.74200878 0.90199565 74 0.88853540 80 0.99
34106 1064.99083305 0.90106584 78 0.89627276 80 0.99
34107 1019.48637902 0.93657318 77 0.92282298 80 0.99
34108 1118.57867885 0.92658346 75 0.91862014 80 0.99
34109 1005.10763339 0.88794756 78 0.86691895 80 0.99
34110 1147.90869832 0.96997018 78 0.96633876 80 0.99
34111 1075.74975398 0.92959781 77 0.91503761 80 0.99
34112 930.25872508 0.88500978 78 0.88385121 80 0.99
34113 1081.97039868 0.94656145 73 0.93646917 80 0.99
34114 1079.71333810 0.91985227 79 0.91985227 80 0.99
34115 1063.62334408 0.93359160 74 0.89699976 80 0.99
34116 1092.81369432 0.95418722 79 0.95418722 80 0.99
34117 1147.89942282 0.94904030 77 0.94395701 80 0.99
34118 1077.32221253 0.94361226 78 0.94344597 80 0.99
34119 1098.11466967 0.90617300 71 0.86901661 80 0.99
34120 1071.11966930 0.90758927 78 0.88794852 80 0.99
34121 1099.50271337 0.95838861 74 0.92915258 80 0.99
34122 1112.47388312 0.94575541 77 0.91937660 80 0.99
34123 1151.90263926 0.96778170 76 0.95923052 80 0.99
34124 1099.66492469 0.95013228 79 0.95013228 80 0.99
34125 1138.75560271 0.95667563 74 0.91819617 80 0.99
34126 1123.36449459 0.95581132 77 0.95554354 80 0.99
34127 1133.40929719 0.94348469 79 0.94348469 80 0.99
34128 1081.45532626 0.91448747 77 0.91315259 80 0.99
34129 1127.85839894 0.92166573 77 0.87653716 80 0.99
34130 1085.15330738 0.93460197 74 0.93291868 80 0.99
34131 1138.74341395 0.96371848 72 0.95871817 80 0.99
34132 1100.89596848 0.94493532 72 0.93946174 80 0.99
34133 1111.38671290 0.93043279 74 0.90718233 80 0.99
34134 1137.87504460 0.95417521 75 0.95137286 80 0.99
34135 1102.08943682 0.93080150 72 0.91413344 80 0.99
34136 1090.11974657 0.93543835 79 0.93543835 80 0.99
34137 1110.70857654 0.94939043 78 0.94786726 80 0.99
34138 1073.33124174 0.92992750 76 0.88435183 80 0.99
34139 1067.07976769 0.93292537 78 0.89620554 80 0.99
34140 1086.65459210 0.94826171 77 0.94594524 80 0.99
34141 1084.14595885 0.92773382 76 0.91512855 80 0.99
34142 1040.89521583 0.94997537 79 0.94997537 80 0.99
34143 1087.70339469 0.94329330 73 0.93875748 80 0.99
34144 1119.41562434 0.96516892 76 0.95372114 80 0.99
34145 1063.40163021 0.91942778 70 0.90635960 80 0.99
34146 1110.05038426 0.93926725 76 0.93378270 80 0.99
34147 1085.61604792 0.93026536 78 0.92966109 80 0.99
34148 1066.33005377 0.92307212 79 0.92307212 80 0.99
34149 1028.76216650 0.92770496 78 0.90489707 80 0.99
34150 1101.39217739 0.92249767 77 0.81784019 80 0.99
34151 1131.27387971 0.92901635 75 0.90703477 80 0.99
34152 1097.83451683 0.92224319 79 0.92224319 80 0.99
34153 1090.89679634 0.90199845 79 0.90199845 80 0.99
34154 1098.39533727 0.96477155 78 0.96388814 80 0.99
34155 1110.54809598 0.96033309 71 0.95779096 80 0.99
34156 1114.68543207 0.95857653 77 0.94784933 80 0.99
34157 1062.70016049 0.94465010 76 0.93627090 80 0.99
34158 1038.99844710 0.87541247 77 0.84337442 80 0.99
34159 1094.63088884 0.89866696 74 0.88429451 80 0.99
34160 1052.64863196 0.91991525 79 0.91991525 80 0.99
34161 1090.03592284 0.93470807 73 0.93364443 80 0.99
34162 965.76060039 0.83059603 78 0.82785772 80 0.99
34163 1115.89038161 0.95381890 79 0.95381890 80 0.99
34164 1070.33172404 0.93077669 75 0.92033531 80 0.99
34165 972.00333595 0.82390825 77 0.82050629 80 0.99
34166 1120.07645377 0.95166791 78 0.92524082 80 0.99
34167 1044.48365800 0.89790863 73 0.89362699 80 0.99
34168 994.95567881 0.88653943 75 0.84909379 80 0.99
34169 1099.24456606 0.95265855 75 0.93849236 80 0.99
34170 1112.62209901 0.93842948 72 0.92103279 80 0.99
34171 1108.48381415 0.95825508 72 0.95130453 80 0.99
34172 1074.95411941 0.91552995 74 0.91425087 80 0.99
34173 1134.01919782 0.96688537 72 0.96632576 80 0.99
34174 1098.78251125 0.93234646 79 0.93234646 80 0.99
34175 1100.76954037 0.90470727 74 0.85960145 80 0.99
34176 1083.75612498 0.95757678 76 0.95094836 80 0.99
34177 1116.91309605 0.95882074 79 0.95882074 80 0.99
34178 962.65168723 0.83734470 78 0.83505535 80 0.99
34179 1053.89650285 0.87858988 74 0.85374694 80 0.99
34180 1073.06980611 0.93392761 73 0.92161981 80 0.99
34181 978.01515768 0.87776361 79 0.87776361 80 0.99
34182 1022.94257744 0.82723328 77 0.82215008 80 0.99
34183 1094.19331300 0.91798230 76 0.88951414 80 0.99
34184 1115.02747322 0.96220102 79 0.96220102 80 0.99
34185 1098.96945620 0.93558092 71 0.88370405 80 0.99
34186 1110.59520331 0.93357414 77 0.91136879 80 0.99
34187 1074.78094833 0.94407525 77 0.94393558 80 0.99
34188 1097.31537176 0.93721775 71 0.91127714 80 0.99
34189 1100.17463002 0.95787948 78 0.95697445 80 0.99
34190 1091.18675080 0.93939302 75 0.93605935 80 0.99
34191 1100.82890750 0.96971530 74 0.95619483 80 0.99
34192 1012.45024292 0.84766055 77 0.83796100 80 0.99
34193 1103.45855064 0.93736176 77 0.93568512 80 0.99
34194 1124.76544129 0.91586226 73 0.89944984 80 0.99
34195 1060.11970363 0.91657508 76 0.91406477 80 0.99
34196 1115.02340105 0.91489279 79 0.91489279 80 0.99
34197 1103.01112530 0.93810803 72 0.92935062 80 0.99
34198 1037.26374934 0.87627133 79 0.87627133 80 0.99
34199 1056.46204331 0.88228692 77 0.88168915 80 0.99
34200 1147.17866700 0.93532610 76 0.93421562 80 0.99
34201 1118.57339294 0.89074318 73 0.88657836 80 0.99
34202 1089.86715629 0.93500918 73 0.92203804 80 0.99
34203 1134.49927898 0.91436619 78 0.87829766 80 0.99
34204 1104.81492283 0.89021119 78 0.87182473 80 0.99
34205 895.62314564 0.87153000 79 0.87153000 80 0.99
34206 1077.60535498 0.94593345 77 0.92204198 80 0.99
34207 1135.81144351 0.94083218 78 0.89875292 80 0.99
34208 1090.82859916 0.95128581 76 0.94149246 80 0.99
34209 1056.05730453 0.93510874 79 0.93510874 80 0.99
34210 1087.90173398 0.94575115 78 0.94102511 80 0.99
34211 1120.27842574 0.92905037 72 0.91827768 80 0.99
34212 1083.50871567 0.89218204 75 0.89062635 80 0.99
34213 1098.88853411 0.93828584 79 0.93828584 80 0.99
34214 1086.59256983 0.94720433 77 0.89180282 80 0.99
34215 1065.82687698 0.91801075 77 0.91752312 80 0.99
34216 1079.83105907 0.95662214 74 0.95561718 80 0.99
34217 1034.49334332 0.92405487 75 0.90807909 80 0.99
34218 1033.59215053 0.85303058 79 0.85303058 80 0.99
34219 1088.65518859 0.95312134 73 0.91962804 80 0.99
34220 1110.45654999 0.95128593 78 0.93521436 80 0.99
34221 1088.50246635 0.91340832 74 0.90167734 80 0.99
34222 1077.72521579 0.90632873 76 0.90273299 80 0.99
34223 1073.69052633 0.93621296 71 0.93437097 80 0.99
34224 1105.94298091 0.92679938 73 0.92540692 80 0.99
34225 1088.40210865 0.90057865 75 0.89218957 80 0.99
34226 1099.04172662 0.94301815 79 0.94301815 80 0.99
34227 1099.64947460 0.93698888 74 0.89809365 80 0.99
34228 1072.44337293 0.89606931 72 0.86700216 80 0.99
34229 1025.63366161 0.88884755 77 0.87584068 80 0.99
34230 1103.30478722 0.92837920 73 0.91714300 80 0.99
34231 1111.01934420 0.94498577 78 0.94443572 80 0.99
34232 1098.99278824 0.96627493 71 0.94169593 80 0.99
34233 1062.06254476 0.96305748 73 0.95158083 80 0.99
34234 1103.74794770 0.93980715 77 0.93910288 80 0.99
34235 1077.69096955 0.89556261 72 0.88258075 80 0.99
34236 1096.33563580 0.93911226 79 0.93911226 80 0.99
34237 1030.16306671 0.88379840 78 0.86135404 80 0.99
34238 1099.80510359 0.93713926 79 0.93713926 80 0.99
34239 1034.98767485 0.94675844 79 0.94675844 80 0.99
34240 1098.92578799 0.91909536 79 0.91909536 80 0.99
34241 1074.53818715 0.91003457 79 0.91003457 80 0.99
34242 1070.63482677 0.94641000 78 0.94402476 80 0.99
34243 1105.88637656 0.93439371 78 0.92835930 80 0.99
34244 1065.90640132 0.91864806 75 0.90754131 80 0.99
34245 1096.24204014 0.94059237 77 0.90192453 80 0.99
34246 1073.00707522 0.94532560 79 0.94532560 80 0.99
34247 1106.62593450 0.92398784 75 0.91534158 80 0.99
34248 864.76658147 0.76634522 79 0.76634522 80 0.99
34249 1054.79667187 0.91395373 75 0.90420182 80 0.99
34250 1122.77546704 0.97103538 76 0.96224829 80 0.99
34251 1087.21235377 0.93384583 75 0.93128776 80 0.99
34252 1110.92362469 0.94792435 72 0.94282222 80 0.99
34253 1020.60585918 0.90275320 77 0.89429380 80 0.99
34254 1134.18015533 0.95721945 75 0.93621507 80 0.99
34255 1074.58103757 0.91925007 70 0.90202720 80 0.99
34256 1110.20218167 0.96714090 72 0.95621039 80 0.99
34257 1135.13131695 0.96360173 73 0.95006617 80 0.99
34258 1119.00916633 0.94574886 77 0.93504608 80 0.99
34259 1082.15229687 0.90272141 75 0.86111359 80 0.99
34260 1122.10616436 0.94362458 75 0.92974409 80 0.99
34261 1120.64685591 0.95844988 75 0.95759873 80 0.99
34262 1141.56495766 0.94152460 77 0.94099293 80 0.99
34263 1076.78745477 0.95067461 79 0.95067461 80 0.99
34264 1097.15854681 0.91797671 77 0.91318358 80 0.99
34265 1086.41708544 0.92347357 72 0.91408930 80 0.99
34266 1108.97157821 0.91723250 74 0.91562921 80 0.99
34267 1099.32150659 0.95668822 75 0.93849758 80 0.99
34268 1093.62892448 0.90419553 77 0.90313522 80 0.99
34269 1093.64255583 0.93821993 79 0.93821993 80 0.99
34270 1131.70286258 0.95232221 72 0.94865014 80 0.99
34271 1096.34909492 0.90184553 75 0.89268251 80 0.99
34272 1083.43591927 0.92491087 79 0.92491087 80 0.99
34273 1096.27873485 0.95168354 77 0.93874779 80 0.99
34274 1122.30111182 0.94412681 72 0.94296996 80 0.99
34275 1077.86855123 0.91468259 73 0.89861605 80 0.99
34276 972.74681251 0.81224757 76 0.80703572 80 0.99
34277 1068.27219205 0.94574116 78 0.94523066 80 0.99
34278 1100.15723293 0.92070609 76 0.92038886 80 0.99
34279 1109.97488684 0.93287964 77 0.93216408 80 0.99
34280 1084.92335638 0.94712920 79 0.94712920 80 0.99
34281 1076.29179541 0.90484877 78 0.90298101 80 0.99
34282 920.77097297 0.82765255 79 0.82765255 80 0.99
34283 1087.69112918 0.94967797 73 0.94436141 80 0.99
34284 1097.52554360 0.95412496 78 0.95343933 80 0.99
34285 1052.89022320 0.83603762 77 0.81154976 80 0.99
34286 1124.43732892 0.95452583 79 0.95452583 80 0.99
34287 1110.64990906 0.92289347 77 0.92230395 80 0.99
34288 1130.19117446 0.95581114 77 0.95413602 80 0.99
34289 1087.34620126 0.93216748 70 0.90938831 80 0.99
34290 1055.99295976 0.91184970 77 0.87785039 80 0.99
34291 1074.94032426 0.89309363 79 0.89309363 80 0.99
34292 1126.78737284 0.93572579 78 0.93230034 80 0.99
34293 1089.44429748 0.91208790 76 0.90270454 80 0.99
34294 1070.08497634 0.93964238 77 0.92972370 80 0.99
34295 1077.42924585 0.93174756 78 0.91999647 80 0.99
34296 1075.45051460 0.92317400 78 0.92096250 80 0.99
34297 1167.25280853 0.95899451 79 0.95899451 80 0.99
34298 1080.37549094 0.87409906 79 0.87409906 80 0.99
34299 1066.90656101 0.93368327 72 0.89807914 80 0.99
34300 1080.52049618 0.90589635 78 0.88188086 80 0.99
34301 1110.00369336 0.96145767 76 0.93237957 80 0.99
34302 1021.70267344 0.88476310 78 0.85867089 80 0.99
34303 1075.61059335 0.92596759 72 0.91394170 80 0.99
34304 1050.22776112 0.88927713 77 0.85628912 80 0.99
34305 1082.09071105 0.93107234 73 0.92491985 80 0.99
34306 1110.68310145 0.91206004 78 0.87040606 80 0.99
34307 1094.16703357 0.93151600 76 0.91575276 80 0.99
34308 1123.22406813 0.94028381 78 0.93350185 80 0.99
34309 1067.88349493 0.90973122 78 0.90795642 80 0.99
34310 969.15364897 0.89488377 79 0.89488377 80 0.99
34311 1107.17285677 0.95025011 77 0.92918429 80 0.99
34312 1056.48849806 0.92642277 72 0.92560185 80 0.99
34313 1085.75471481 0.97188452 79 0.97188452 80 0.99
34314 1104.02536125 0.92944862 72 0.92653034 80 0.99
34315 1031.75098760 0.92381771 78 0.91940497 80 0.99
34316 1152.26168072 0.94515048 77 0.92203562 80 0.99
34317 1134.34045765 0.93544152 79 0.93544152 80 0.99
34318 1024.77389630 0.93183636 79 0.93183636 80 0.99
34319 1128.75969005 0.92652840 78 0.92620999 80 0.99
34320 1114.29172888 0.92328510 79 0.92328510 80 0.99
34321 924.87000948 0.81441472 78 0.80681492 80 0.99
34322 1080.69470246 0.94746754 73 0.92622706 80 0.99
34323 1113.27288927 0.92907122 75 0.92402778 80 0.99
34324 1031.38019361 0.87746388 77 0.87476890 80 0.99
34325 973.20351839 0.85222791 78 0.84494803 80 0.99
34326 1075.61875653 0.91243971 74 0.90908680 80 0.99
34327 1101.04695405 0.95381306 79 0.95381306 80 0.99
34328 1102.52828035 0.93665410 76 0.91855731 80 0.99
34329 1033.41330439 0.84802278 78 0.84578920 80 0.99
34330 971.31694833 0.85914858 79 0.85914858 80 0.99
34331 1046.80904157 0.93528394 75 0.92222154 80 0.99
34332 1112.02681457 0.92754828 72 0.90865739 80 0.99
34333 1085.72731900 0.90877738 78 0.87238892 80 0.99
34334 1079.05735624 0.92833452 75 0.92824906 80 0.99
34335 1086.23891899 0.94681785 74 0.93502203 80 0.99
34336 1052.77786594 0.92838582 78 0.92756558 80 0.99
34337 1080.06125358 0.89527624 76 0.89487277 80 0.99
34338 1048.59151493 0.91347868 77 0.90996054 80 0.99
34339 1088.24762554 0.94367826 77 0.90380954 80 0.99
34340 1112.14353661 0.92178336 78 0.92120321 80 0.99
34341 991.65459891 0.87005540 79 0.87005540 80 0.99
34342 1094.98680266 0.92985096 77 0.91491636 80 0.99
34343 1110.61641294 0.90115205 75 0.88859934 80 0.99
34344 1109.02062501 0.92679513 76 0.92227303 80 0.99
34345 1118.84145764 0.94189115 73 0.93596208 80 0.99
34346 1101.41679436 0.95532671 76 0.95043940 80 0.99
34347 1083.86895970 0.92275447 73 0.91483915 80 0.99
34348 1068.81996585 0.90660521 76 0.90193846 80 0.99
