episode Qvalue max_fidelity time_max_fidelity final_fidelity time_final_fidelity epsilon
22151 659.30437490 0.42530630 78 0.39101513 80 0.99
22152 945.68274788 0.68971980 62 0.62609291 80 0.99
22153 994.90573048 0.83543056 76 0.77230506 80 0.99
22154 982.57181996 0.76273120 69 0.73966517 80 0.99
22155 953.92142957 0.75298577 74 0.70997854 80 0.99
22156 902.67986150 0.69772865 75 0.68011731 80 0.99
22157 991.20256809 0.76996196 76 0.74577037 80 0.99
22158 1062.78206401 0.78188949 79 0.78188949 80 0.99
22159 1021.16479742 0.83074356 77 0.81115393 80 0.99
22160 1038.64665975 0.85624956 79 0.85624956 80 0.99
22161 979.63190010 0.74616400 78 0.73717571 80 0.99
22162 982.31674753 0.72033532 66 0.71107398 80 0.99
22163 1054.82035821 0.76589329 79 0.76589329 80 0.99
22164 1041.16925933 0.79656997 76 0.77851795 80 0.99
22165 1014.58745343 0.78912272 78 0.78675401 80 0.99
22166 998.75455373 0.76006955 79 0.76006955 80 0.99
22167 1054.37880204 0.82499330 77 0.78082046 80 0.99
22168 1028.49396436 0.71776251 78 0.71544887 80 0.99
22169 1039.77833191 0.79689857 79 0.79689857 80 0.99
22170 1025.57218427 0.77697257 78 0.76578078 80 0.99
22171 1047.82338917 0.78966035 66 0.75753814 80 0.99
22172 977.79929352 0.72419463 79 0.72419463 80 0.99
22173 1043.15804993 0.85214256 75 0.84947232 80 0.99
22174 1035.08563947 0.79096446 79 0.79096446 80 0.99
22175 1005.63460390 0.70505785 77 0.70213295 80 0.99
22176 966.51326768 0.67446981 68 0.64305383 80 0.99
22177 928.15321704 0.63407952 77 0.62959345 80 0.99
22178 1031.85344304 0.82853744 79 0.82853744 80 0.99
22179 971.21579076 0.73121898 76 0.70588836 80 0.99
22180 954.86883843 0.71919919 77 0.70314542 80 0.99
22181 999.00421171 0.76893159 77 0.76254473 80 0.99
22182 1018.46036360 0.72727097 62 0.68486644 80 0.99
22183 1022.56482211 0.76506184 71 0.73201734 80 0.99
22184 973.03521959 0.74935118 75 0.74545706 80 0.99
22185 1065.24618890 0.79729077 70 0.79549181 80 0.99
22186 1009.24663737 0.74725744 78 0.74631458 80 0.99
22187 1015.11497253 0.75815462 71 0.75325531 80 0.99
22188 1020.39120853 0.80100515 77 0.77227389 80 0.99
22189 1078.60987635 0.84796069 74 0.83998264 80 0.99
22190 1026.61466095 0.84919495 75 0.78681300 80 0.99
22191 876.62857513 0.66116018 79 0.66116018 80 0.99
22192 987.11831464 0.72897159 75 0.69031816 80 0.99
22193 988.46163814 0.75947028 77 0.74924241 80 0.99
22194 1026.78632789 0.73264717 75 0.72412895 80 0.99
22195 991.53748387 0.80507138 79 0.80507138 80 0.99
22196 1020.72873726 0.76097696 79 0.76097696 80 0.99
22197 1032.13024192 0.80212985 78 0.79352174 80 0.99
22198 1051.12907546 0.86696967 76 0.83037866 80 0.99
22199 867.37737766 0.80494664 78 0.78023292 80 0.99
22200 1004.30457612 0.81380905 78 0.81087186 80 0.99
22201 1025.33186698 0.82513632 70 0.78300532 80 0.99
22202 1005.71180507 0.74235736 79 0.74235736 80 0.99
22203 1047.27075647 0.81986174 78 0.81687715 80 0.99
22204 921.78659325 0.69444393 79 0.69444393 80 0.99
22205 1015.56559373 0.81670194 79 0.81670194 80 0.99
22206 1059.19892453 0.85019578 79 0.85019578 80 0.99
22207 992.14060040 0.69468202 74 0.69293926 80 0.99
22208 1045.59584941 0.78943320 79 0.78943320 80 0.99
22209 994.99646995 0.69177970 77 0.68565790 80 0.99
22210 949.49429510 0.79572573 78 0.77397020 80 0.99
22211 952.01752421 0.75271065 78 0.75184663 80 0.99
22212 963.71862184 0.77766883 77 0.77548556 80 0.99
22213 999.90777171 0.76510093 77 0.75068355 80 0.99
22214 1003.62936813 0.79846073 77 0.75324721 80 0.99
22215 1020.22506380 0.82525363 77 0.76727180 80 0.99
22216 1011.82270274 0.74304330 79 0.74304330 80 0.99
22217 1012.82579443 0.81405720 79 0.81405720 80 0.99
22218 1017.58666758 0.81444592 79 0.81444592 80 0.99
22219 1022.34146663 0.86193201 79 0.86193201 80 0.99
22220 1004.59716024 0.81211704 75 0.77515028 80 0.99
22221 965.69137763 0.70751249 79 0.70751249 80 0.99
22222 937.28810538 0.63795270 77 0.63552918 80 0.99
22223 977.09158083 0.76826580 77 0.76799988 80 0.99
22224 1007.79250454 0.78562588 78 0.78364142 80 0.99
22225 882.81324552 0.70574567 76 0.68802125 80 0.99
22226 1024.90838034 0.83104809 74 0.82171354 80 0.99
22227 932.08772418 0.66233514 79 0.66233514 80 0.99
22228 1036.65382837 0.74404592 78 0.74348936 80 0.99
22229 1006.07413854 0.81265807 76 0.67584795 80 0.99
22230 972.39296460 0.82207306 79 0.82207306 80 0.99
22231 1008.99188550 0.82655711 75 0.79425097 80 0.99
22232 1021.65622961 0.79786556 78 0.79205293 80 0.99
22233 1012.32116139 0.73891594 74 0.71852321 80 0.99
22234 1066.27115966 0.91404186 79 0.91404186 80 0.99
22235 1002.65129825 0.84581752 78 0.83361398 80 0.99
22236 791.26592876 0.46359585 79 0.46359585 80 0.99
22237 987.50769958 0.80770062 78 0.77951987 80 0.99
22238 962.49790278 0.74133704 76 0.73265519 80 0.99
22239 994.75838238 0.79152488 77 0.78952898 80 0.99
22240 1051.76006572 0.87118075 76 0.86625393 80 0.99
22241 1049.44942721 0.83845699 79 0.83845699 80 0.99
22242 962.92441712 0.82240363 78 0.79618806 80 0.99
22243 1012.59702612 0.82856739 78 0.82059961 80 0.99
22244 995.39249765 0.79695860 70 0.77878127 80 0.99
22245 988.70292343 0.82085274 78 0.80015462 80 0.99
22246 1053.67856824 0.79827330 76 0.73681821 80 0.99
22247 1017.47877620 0.83076358 73 0.81751613 80 0.99
22248 1110.42665255 0.94031136 79 0.94031136 80 0.99
22249 822.83251416 0.57874196 73 0.52325686 80 0.99
22250 1038.41840463 0.85019268 75 0.81026475 80 0.99
22251 996.23864024 0.71571464 62 0.70200011 80 0.99
22252 976.73202861 0.72473620 77 0.71325472 80 0.99
22253 1079.07436171 0.89343494 75 0.87451733 80 0.99
22254 980.37696386 0.70886796 79 0.70886796 80 0.99
22255 1020.46693835 0.80401734 78 0.77749006 80 0.99
22256 1033.26282874 0.80936009 76 0.72722770 80 0.99
22257 983.24024100 0.80403485 79 0.80403485 80 0.99
22258 989.63587676 0.75657577 77 0.73707784 80 0.99
22259 1011.97358520 0.74279239 69 0.72296926 80 0.99
22260 962.11673850 0.76838240 78 0.76078244 80 0.99
22261 1011.79563539 0.82060604 65 0.80397263 80 0.99
22262 797.21439488 0.55622932 72 0.52791707 80 0.99
22263 1024.63822616 0.71625365 72 0.69692907 80 0.99
22264 1017.40545752 0.77047149 79 0.77047149 80 0.99
22265 909.52072849 0.64792295 79 0.64792295 80 0.99
22266 1065.99762981 0.81154550 77 0.80604902 80 0.99
22267 1039.36663229 0.79213806 79 0.79213806 80 0.99
22268 918.81208315 0.74942420 79 0.74942420 80 0.99
22269 1093.57593926 0.89352957 76 0.89323733 80 0.99
22270 982.10074592 0.72260045 77 0.70783148 80 0.99
22271 1019.53287594 0.84350658 78 0.84316381 80 0.99
22272 1010.37315693 0.76898798 76 0.75867043 80 0.99
22273 1038.37114538 0.85508254 73 0.79161842 80 0.99
22274 971.01278114 0.72737975 76 0.68840208 80 0.99
22275 971.52329303 0.69111996 73 0.67278819 80 0.99
22276 991.59903322 0.73454243 77 0.71991603 80 0.99
22277 1015.04795661 0.72401717 70 0.70049233 80 0.99
22278 809.01098014 0.62492325 77 0.60654341 80 0.99
22279 973.20697372 0.62470445 78 0.61909482 80 0.99
22280 1024.74873877 0.74274541 79 0.74274541 80 0.99
22281 1043.12468576 0.86462440 76 0.84185987 80 0.99
22282 1047.58940561 0.77338928 75 0.76321184 80 0.99
22283 1031.78970400 0.79915405 71 0.65833082 80 0.99
22284 855.70093876 0.68245413 79 0.68245413 80 0.99
22285 1027.38297988 0.90154047 79 0.90154047 80 0.99
22286 1031.48137285 0.80137296 72 0.79660516 80 0.99
22287 925.41401199 0.72468163 79 0.72468163 80 0.99
22288 1053.58170122 0.86844937 78 0.86315259 80 0.99
22289 1008.83211323 0.80963329 75 0.79409443 80 0.99
22290 980.94226536 0.69844930 79 0.69844930 80 0.99
22291 1000.93057992 0.80394917 73 0.69751389 80 0.99
22292 1069.41726582 0.83989753 79 0.83989753 80 0.99
22293 990.98742286 0.70927038 69 0.70613105 80 0.99
22294 1012.36619802 0.86412786 75 0.85149774 80 0.99
22295 977.89070319 0.73390987 77 0.72737654 80 0.99
22296 1037.68281421 0.83876643 76 0.80383062 80 0.99
22297 981.50953418 0.85009378 73 0.84766707 80 0.99
22298 966.31853903 0.74520924 76 0.73837455 80 0.99
22299 1049.63990759 0.76234118 65 0.74473291 80 0.99
22300 803.76221191 0.59608786 77 0.58478504 80 0.99
22301 945.27668002 0.69169285 79 0.69169285 80 0.99
22302 996.23508352 0.83592107 79 0.83592107 80 0.99
22303 975.75435961 0.74995259 78 0.74965757 80 0.99
22304 923.36498020 0.70634306 78 0.68371563 80 0.99
22305 972.98638516 0.67113847 79 0.67113847 80 0.99
22306 935.33711578 0.69981372 78 0.68521734 80 0.99
22307 976.62588993 0.83626921 69 0.81099995 80 0.99
22308 972.26889422 0.70031250 75 0.68550994 80 0.99
22309 1007.65954561 0.74450843 79 0.74450843 80 0.99
22310 1021.45055051 0.77037911 78 0.76735889 80 0.99
22311 1031.85092051 0.74559438 76 0.73917277 80 0.99
22312 1053.03336745 0.90595439 79 0.90595439 80 0.99
22313 1007.62909561 0.80303468 73 0.79434720 80 0.99
22314 1053.06218330 0.81883785 78 0.81827009 80 0.99
22315 1054.64064191 0.86748394 75 0.82002389 80 0.99
22316 895.09077017 0.65916767 74 0.62654864 80 0.99
22317 996.50830739 0.76346382 79 0.76346382 80 0.99
22318 1051.09583804 0.84157968 79 0.84157968 80 0.99
22319 1012.53975288 0.79557951 79 0.79557951 80 0.99
22320 983.95255553 0.70739099 77 0.69870208 80 0.99
22321 1040.15711005 0.81629457 76 0.80354280 80 0.99
22322 1016.75058364 0.77882256 74 0.75122695 80 0.99
22323 983.47479005 0.73665539 77 0.68500661 80 0.99
22324 1010.75355904 0.75947776 79 0.75947776 80 0.99
22325 940.29342567 0.69199911 78 0.68576813 80 0.99
22326 1007.54238696 0.79516645 75 0.77548650 80 0.99
22327 1016.46422624 0.76906337 72 0.74418685 80 0.99
22328 1063.29319878 0.84619567 79 0.84619567 80 0.99
22329 1038.25063910 0.83078164 77 0.80875356 80 0.99
22330 961.34512196 0.70543388 76 0.69573037 80 0.99
22331 1043.12946818 0.74375952 62 0.73796524 80 0.99
22332 1041.87065313 0.77083151 79 0.77083151 80 0.99
22333 965.09221254 0.76845753 79 0.76845753 80 0.99
22334 1024.23565852 0.79817524 78 0.77580706 80 0.99
22335 976.60229128 0.79110354 78 0.76245202 80 0.99
22336 1032.06830792 0.83617532 77 0.78860415 80 0.99
22337 1037.56675570 0.80908020 76 0.76416604 80 0.99
22338 1054.83827169 0.88001282 78 0.87945435 80 0.99
22339 869.05101623 0.70019383 79 0.70019383 80 0.99
22340 960.74462377 0.68754869 67 0.67615713 80 0.99
22341 994.20320589 0.77589697 78 0.74247527 80 0.99
22342 946.12519349 0.79748456 74 0.77366588 80 0.99
22343 1023.90302107 0.80617691 76 0.80588041 80 0.99
22344 998.45503042 0.72028574 74 0.71840589 80 0.99
22345 1050.48289714 0.84352000 77 0.83100963 80 0.99
22346 1049.90566204 0.79345387 78 0.78424835 80 0.99
22347 899.25717214 0.70200754 77 0.66416791 80 0.99
22348 1036.91934203 0.83596219 78 0.83578724 80 0.99
22349 1049.40988584 0.79649021 77 0.76152612 80 0.99
22350 737.19823095 0.43075909 79 0.43075909 80 0.99
22351 983.57431528 0.77614223 79 0.77614223 80 0.99
22352 1024.42241409 0.74155121 79 0.74155121 80 0.99
22353 999.04342774 0.77430405 78 0.76094812 80 0.99
22354 1060.66513588 0.84322581 73 0.84268645 80 0.99
22355 867.25952660 0.56034837 76 0.53392021 80 0.99
22356 1025.40021662 0.76299300 79 0.76299300 80 0.99
22357 1084.20036291 0.87138881 79 0.87138881 80 0.99
22358 970.49069774 0.69965605 68 0.67781649 80 0.99
22359 914.94619299 0.67642872 79 0.67642872 80 0.99
22360 1030.98301314 0.74498265 75 0.72785424 80 0.99
22361 1026.57711403 0.74632991 79 0.74632991 80 0.99
22362 993.75150307 0.71605495 77 0.71320953 80 0.99
22363 1034.47759698 0.80264801 79 0.80264801 80 0.99
22364 991.36515938 0.74469673 79 0.74469673 80 0.99
22365 1020.79099526 0.74642381 71 0.72524212 80 0.99
22366 1001.45943101 0.72739787 65 0.72018595 80 0.99
22367 956.52458809 0.74987997 75 0.74148181 80 0.99
22368 982.22516209 0.75372829 76 0.70670660 80 0.99
22369 1004.77724752 0.71597345 79 0.71597345 80 0.99
22370 1014.56974503 0.73344137 73 0.73024860 80 0.99
22371 941.10901114 0.67374728 77 0.64572725 80 0.99
22372 896.72168156 0.70548169 79 0.70548169 80 0.99
22373 941.36392071 0.76049945 70 0.71770029 80 0.99
22374 1009.65812541 0.74818681 79 0.74818681 80 0.99
22375 1002.00727409 0.80684205 73 0.80105982 80 0.99
22376 1006.38445194 0.80038133 76 0.77318155 80 0.99
22377 974.93182869 0.77514157 79 0.77514157 80 0.99
22378 1019.46179896 0.74477064 77 0.72627192 80 0.99
22379 983.96656537 0.76406930 79 0.76406930 80 0.99
22380 1041.97172495 0.87182232 79 0.87182232 80 0.99
22381 915.64694968 0.73829895 75 0.68911518 80 0.99
22382 927.67054291 0.66397225 76 0.66269482 80 0.99
22383 1016.81313278 0.79404835 73 0.73998893 80 0.99
22384 953.48947794 0.79956311 76 0.72220878 80 0.99
22385 1023.76799312 0.82287590 78 0.82174120 80 0.99
22386 987.86296051 0.73739602 74 0.73434994 80 0.99
22387 1006.85773987 0.74230552 78 0.73067218 80 0.99
22388 957.80769085 0.68245148 79 0.68245148 80 0.99
22389 965.25697237 0.77360856 79 0.77360856 80 0.99
22390 992.66649031 0.77568388 79 0.77568388 80 0.99
22391 1057.24201254 0.80212357 79 0.80212357 80 0.99
22392 965.15168951 0.73246230 74 0.72176489 80 0.99
22393 1037.17296877 0.81038612 75 0.80452379 80 0.99
22394 930.26799565 0.67778251 78 0.66765162 80 0.99
22395 1046.11837743 0.83800716 79 0.83800716 80 0.99
22396 1006.79944057 0.76857037 78 0.76544533 80 0.99
22397 1063.93471372 0.90321748 78 0.89195614 80 0.99
22398 983.72389447 0.78277637 79 0.78277637 80 0.99
22399 984.86322723 0.75273969 77 0.73460989 80 0.99
22400 1047.89812247 0.82104238 77 0.81387533 80 0.99
22401 999.90556049 0.77809954 76 0.76973444 80 0.99
22402 1020.97995960 0.81558918 79 0.81558918 80 0.99
22403 966.66796599 0.75634388 77 0.71996804 80 0.99
22404 1054.21629534 0.89917543 76 0.88901849 80 0.99
22405 961.20635688 0.73304588 77 0.71039090 80 0.99
22406 988.89491551 0.75721379 78 0.75444106 80 0.99
22407 1056.26979684 0.85259836 73 0.84339446 80 0.99
22408 1011.52754872 0.75032494 78 0.74772180 80 0.99
22409 1024.72947866 0.79345037 77 0.76625359 80 0.99
22410 988.84732969 0.71077870 62 0.68142143 80 0.99
22411 954.54121927 0.76688817 78 0.76546980 80 0.99
22412 1006.89492488 0.83300710 75 0.79446940 80 0.99
22413 1048.53508905 0.84261333 77 0.84172657 80 0.99
22414 1003.32522422 0.84672979 79 0.84672979 80 0.99
22415 1004.60022761 0.72537465 79 0.72537465 80 0.99
22416 962.00209296 0.79357554 75 0.76231953 80 0.99
22417 1035.62018168 0.84003159 79 0.84003159 80 0.99
22418 869.00468060 0.64957425 73 0.64512476 80 0.99
22419 1020.69845701 0.71307383 71 0.70911471 80 0.99
22420 1087.69039460 0.92129111 71 0.87514513 80 0.99
22421 976.13502184 0.67246514 79 0.67246514 80 0.99
22422 1042.72987029 0.78400000 76 0.75829265 80 0.99
22423 937.59402394 0.79465347 76 0.78910955 80 0.99
22424 1062.06615245 0.87230610 73 0.81045402 80 0.99
22425 907.54739159 0.65665246 79 0.65665246 80 0.99
22426 978.11557615 0.75124389 76 0.74972347 80 0.99
22427 966.58095569 0.72321307 75 0.71326990 80 0.99
22428 988.17140253 0.79689105 77 0.77734165 80 0.99
22429 1049.37705915 0.75647138 65 0.72915908 80 0.99
22430 1087.82003345 0.86928532 78 0.85375731 80 0.99
22431 973.15832348 0.75455989 71 0.71488391 80 0.99
22432 946.12806274 0.64723543 78 0.64381896 80 0.99
22433 972.11773545 0.78676269 76 0.77135428 80 0.99
22434 974.30352737 0.77251114 78 0.77209749 80 0.99
22435 1022.38705106 0.75582984 77 0.74515014 80 0.99
22436 1012.31351663 0.78978627 79 0.78978627 80 0.99
22437 949.82960061 0.68668087 79 0.68668087 80 0.99
22438 985.90978244 0.76771491 70 0.76533497 80 0.99
22439 994.48053079 0.77799994 73 0.72364582 80 0.99
22440 1038.28078905 0.85370098 78 0.84055302 80 0.99
22441 963.07449957 0.75957964 79 0.75957964 80 0.99
22442 1026.67208095 0.76625715 79 0.76625715 80 0.99
22443 1000.84887119 0.73603854 78 0.73454359 80 0.99
22444 976.09810901 0.76848359 79 0.76848359 80 0.99
22445 978.48275163 0.72007392 76 0.67550115 80 0.99
22446 957.71096737 0.76387083 79 0.76387083 80 0.99
22447 1038.74238672 0.87211105 79 0.87211105 80 0.99
22448 1015.19426346 0.81243441 79 0.81243441 80 0.99
22449 921.01669841 0.70062822 78 0.70027018 80 0.99
22450 923.21784899 0.72188719 77 0.69774461 80 0.99
22451 1072.72582800 0.86328183 77 0.85762614 80 0.99
22452 1035.01291904 0.83441769 79 0.83441769 80 0.99
22453 1040.50215836 0.75113067 77 0.74906811 80 0.99
22454 1054.32822834 0.84385799 76 0.84384612 80 0.99
22455 883.36551574 0.59519973 72 0.58294329 80 0.99
22456 911.45883715 0.75319609 73 0.74832647 80 0.99
22457 998.04628221 0.83126460 79 0.83126460 80 0.99
22458 1014.45758602 0.73720750 79 0.73720750 80 0.99
22459 1074.08623385 0.86148751 79 0.86148751 80 0.99
22460 985.95260763 0.70352696 66 0.68659387 80 0.99
22461 1026.62499693 0.79619405 78 0.78937010 80 0.99
22462 900.10951163 0.76961921 76 0.76164499 80 0.99
22463 1038.34203405 0.80546389 78 0.78380358 80 0.99
22464 866.29049229 0.66867357 76 0.66244372 80 0.99
22465 1000.67455924 0.85428417 79 0.85428417 80 0.99
22466 1031.60839904 0.84405984 78 0.82033150 80 0.99
22467 935.41605435 0.68411104 79 0.68411104 80 0.99
22468 1034.68864963 0.82234982 75 0.81410699 80 0.99
22469 972.72158667 0.70718408 77 0.61777846 80 0.99
22470 970.84067873 0.75315157 79 0.75315157 80 0.99
22471 923.76140507 0.78254425 79 0.78254425 80 0.99
22472 920.21430259 0.70669108 66 0.69659255 80 0.99
22473 950.76608509 0.80995340 76 0.77110506 80 0.99
22474 957.73560886 0.74472147 77 0.74326790 80 0.99
22475 1025.21664635 0.82530099 78 0.82300874 80 0.99
22476 1014.92858854 0.78860459 78 0.78683037 80 0.99
22477 1036.30933809 0.77344380 78 0.75582830 80 0.99
22478 974.30978041 0.80823139 73 0.76330167 80 0.99
22479 1057.32350787 0.85306867 70 0.82745094 80 0.99
22480 1022.74013490 0.85621072 77 0.83375151 80 0.99
22481 873.83893682 0.77304785 78 0.77005563 80 0.99
22482 945.67742629 0.72172145 78 0.71373484 80 0.99
22483 1010.53947280 0.84476539 79 0.84476539 80 0.99
22484 962.48253117 0.69477613 79 0.69477613 80 0.99
22485 966.01373627 0.77667645 78 0.74880492 80 0.99
22486 999.49452942 0.81744506 79 0.81744506 80 0.99
22487 1010.55781562 0.79695003 79 0.79695003 80 0.99
22488 914.07449137 0.72505972 79 0.72505972 80 0.99
22489 1061.06286736 0.88305517 71 0.87788034 80 0.99
22490 952.08083718 0.73103923 77 0.68134971 80 0.99
22491 996.40463203 0.79564285 70 0.70692349 80 0.99
22492 1030.86134045 0.77040326 79 0.77040326 80 0.99
22493 1029.91571795 0.84287987 79 0.84287987 80 0.99
22494 974.52279321 0.78590450 75 0.75457211 80 0.99
22495 1022.03818661 0.83624095 76 0.82748983 80 0.99
22496 1002.22908011 0.75288819 78 0.75079635 80 0.99
22497 949.05995715 0.73169277 75 0.70278040 80 0.99
22498 1023.07892092 0.80324812 76 0.74698952 80 0.99
22499 1027.15907018 0.81956826 79 0.81956826 80 0.99
22500 1018.36999185 0.79625436 79 0.79625436 80 0.99
22501 1065.28882371 0.88741069 74 0.85194286 80 0.99
22502 1083.20390927 0.92448026 78 0.92292205 80 0.99
22503 1030.76864690 0.78425183 71 0.75856212 80 0.99
22504 961.32973923 0.76551286 77 0.71388754 80 0.99
22505 998.83095918 0.80327911 78 0.78824392 80 0.99
22506 1093.36596581 0.92082935 74 0.91268799 80 0.99
22507 943.98164582 0.73009224 78 0.72852593 80 0.99
22508 934.81154103 0.80402542 76 0.76220798 80 0.99
22509 973.67283520 0.70713592 79 0.70713592 80 0.99
22510 986.27336790 0.77738678 78 0.77730233 80 0.99
22511 909.83302919 0.70382175 79 0.70382175 80 0.99
22512 1041.11845769 0.84127534 77 0.81281324 80 0.99
22513 1018.33672213 0.78853721 79 0.78853721 80 0.99
22514 919.71490519 0.66514952 77 0.65916421 80 0.99
22515 973.76658291 0.72489575 75 0.71357155 80 0.99
22516 1053.92671187 0.86285533 78 0.84053171 80 0.99
22517 1019.88879876 0.82295870 70 0.81523201 80 0.99
22518 1007.26885463 0.75492396 79 0.75492396 80 0.99
22519 915.22958071 0.68331979 79 0.68331979 80 0.99
22520 999.75299352 0.82877680 79 0.82877680 80 0.99
22521 1023.65917698 0.74035131 75 0.72883486 80 0.99
22522 1062.25251553 0.85222232 78 0.83460579 80 0.99
22523 922.95058242 0.72151463 78 0.69699117 80 0.99
22524 971.31897223 0.80065249 77 0.76326433 80 0.99
22525 896.22976730 0.77562991 77 0.73136274 80 0.99
22526 954.40174538 0.77934305 78 0.76496337 80 0.99
22527 1019.00259447 0.83740590 77 0.82372165 80 0.99
22528 1052.32695612 0.85555093 76 0.85270961 80 0.99
22529 962.78692211 0.72183282 77 0.68466760 80 0.99
22530 1011.89380630 0.83549315 78 0.82557753 80 0.99
22531 1057.72342139 0.88513881 78 0.88483323 80 0.99
22532 1012.02553963 0.78641094 73 0.73154815 80 0.99
22533 963.50328622 0.77291347 79 0.77291347 80 0.99
22534 1000.24696713 0.83113660 75 0.81244250 80 0.99
22535 1026.67496465 0.83089481 75 0.80232803 80 0.99
22536 948.79059402 0.68348849 79 0.68348849 80 0.99
22537 1033.49648920 0.80501978 78 0.79517789 80 0.99
22538 968.19957879 0.74258444 78 0.73770174 80 0.99
22539 958.36506319 0.73731030 73 0.69595018 80 0.99
22540 1015.50279372 0.80716763 75 0.79595331 80 0.99
22541 1031.82158658 0.83446635 76 0.82272940 80 0.99
22542 995.06730628 0.79201372 79 0.79201372 80 0.99
22543 1037.31044040 0.82476746 74 0.80268708 80 0.99
22544 1024.99901163 0.82601430 73 0.76880556 80 0.99
22545 923.40702025 0.70324353 78 0.69179504 80 0.99
22546 1014.36885072 0.73295596 77 0.72824898 80 0.99
22547 964.66658032 0.73506843 77 0.73433034 80 0.99
22548 1096.29637460 0.89570172 78 0.88905423 80 0.99
22549 1022.37541719 0.81990706 79 0.81990706 80 0.99
22550 1027.77136959 0.74812646 73 0.71785148 80 0.99
22551 898.35892640 0.67722576 79 0.67722576 80 0.99
22552 924.28282768 0.63060335 77 0.62001056 80 0.99
22553 1003.63945282 0.75087809 77 0.74036863 80 0.99
22554 970.77758113 0.80018471 78 0.79515817 80 0.99
22555 937.14808855 0.73154234 75 0.69044323 80 0.99
22556 990.78736260 0.81821372 79 0.81821372 80 0.99
22557 980.02870531 0.73967544 79 0.73967544 80 0.99
22558 1043.28669016 0.81188501 79 0.81188501 80 0.99
22559 1066.68510046 0.81972948 77 0.80144048 80 0.99
22560 1008.33235025 0.76920802 78 0.75460389 80 0.99
22561 1007.49844384 0.78499111 75 0.75907661 80 0.99
22562 1017.07794593 0.75226537 78 0.73620040 80 0.99
22563 1011.84692150 0.72183366 79 0.72183366 80 0.99
22564 941.48573055 0.73436010 78 0.72024469 80 0.99
22565 953.96102751 0.74465306 79 0.74465306 80 0.99
22566 1049.84162668 0.82524490 76 0.79951246 80 0.99
22567 1009.22208103 0.79315210 75 0.76886274 80 0.99
22568 1037.90763462 0.85398757 79 0.85398757 80 0.99
22569 1022.99914193 0.77580980 69 0.75063902 80 0.99
22570 937.23121553 0.75770705 77 0.74604282 80 0.99
22571 908.34401515 0.71075803 77 0.67589737 80 0.99
22572 1006.72946443 0.82522512 79 0.82522512 80 0.99
22573 885.93535063 0.62354220 77 0.61806066 80 0.99
22574 1006.78360039 0.73340005 78 0.72351119 80 0.99
22575 924.07138981 0.66553791 77 0.66126031 80 0.99
22576 862.78875709 0.67362830 75 0.65917064 80 0.99
22577 971.06614143 0.76279804 79 0.76279804 80 0.99
22578 872.40600491 0.64538349 75 0.63872956 80 0.99
22579 1034.83756290 0.80871390 76 0.77059534 80 0.99
22580 1022.60229363 0.82854060 72 0.80048096 80 0.99
22581 1021.05621516 0.75435287 71 0.74103880 80 0.99
22582 998.60202996 0.79866828 78 0.77100806 80 0.99
22583 1002.06860805 0.79119621 77 0.73483407 80 0.99
22584 1043.36041617 0.84895051 75 0.83086793 80 0.99
22585 1004.70048376 0.77099020 78 0.75823163 80 0.99
22586 930.05959956 0.69459639 76 0.64695236 80 0.99
22587 984.33037709 0.74066638 77 0.71438635 80 0.99
22588 700.54981897 0.52040658 79 0.52040658 80 0.99
22589 1011.38928732 0.78454437 77 0.77086271 80 0.99
22590 1008.67584185 0.86173690 79 0.86173690 80 0.99
22591 1030.38403354 0.78765088 78 0.78301142 80 0.99
22592 947.08772259 0.75231924 79 0.75231924 80 0.99
22593 840.48999417 0.73628331 75 0.63187290 80 0.99
22594 1022.75721217 0.80838716 78 0.79317984 80 0.99
22595 1045.22422637 0.85854847 76 0.82584114 80 0.99
22596 996.58197821 0.76955691 79 0.76955691 80 0.99
22597 680.22808583 0.53989346 78 0.53591456 80 0.99
22598 1026.54115830 0.82242730 79 0.82242730 80 0.99
22599 988.81269257 0.75569384 77 0.72426309 80 0.99
22600 1009.82944910 0.80540516 79 0.80540516 80 0.99
22601 1032.62902968 0.74095148 79 0.74095148 80 0.99
22602 990.35841375 0.69917356 74 0.69825561 80 0.99
22603 875.81985951 0.65402406 69 0.64106784 80 0.99
22604 1020.47245793 0.74013459 67 0.66813348 80 0.99
22605 944.52755527 0.72422549 76 0.71827622 80 0.99
22606 1027.06720024 0.74427725 77 0.72683731 80 0.99
22607 996.50271457 0.79208155 79 0.79208155 80 0.99
22608 958.34570980 0.75212488 79 0.75212488 80 0.99
22609 1047.51403118 0.87840478 78 0.87827708 80 0.99
22610 971.76854435 0.77486364 79 0.77486364 80 0.99
22611 943.43043274 0.73607835 72 0.71007823 80 0.99
22612 926.80878095 0.73827605 75 0.70467182 80 0.99
22613 978.74837170 0.78560485 79 0.78560485 80 0.99
22614 960.23372752 0.81814509 79 0.81814509 80 0.99
22615 979.01324557 0.77849317 79 0.77849317 80 0.99
22616 949.96609593 0.69108102 77 0.68658814 80 0.99
22617 1016.47901618 0.79842370 79 0.79842370 80 0.99
22618 1028.16289037 0.77273904 79 0.77273904 80 0.99
22619 1011.93870788 0.75207496 77 0.75161406 80 0.99
22620 773.82553335 0.59148542 79 0.59148542 80 0.99
22621 1038.70193575 0.83664450 79 0.83664450 80 0.99
22622 1018.23572880 0.77624280 77 0.76136308 80 0.99
