episode Qvalue max_fidelity time_max_fidelity final_fidelity time_final_fidelity epsilon
19996 1520.82794475 0.73161005 85 0.69572435 100 0.99
19997 1630.22420928 0.80366423 94 0.76174200 100 0.99
19998 1661.61225821 0.83908757 94 0.81458312 100 0.99
19999 1428.23415341 0.57661389 98 0.57567078 100 0.99
20000 1559.77810545 0.70630960 82 0.67000409 100 0.99
20001 1498.22071704 0.73765838 96 0.73672483 100 0.99
20002 1532.56207503 0.63636683 99 0.63636683 100 0.99
20003 763.76723372 0.45924086 99 0.45924086 100 0.99
20004 1676.21185224 0.82960104 91 0.82681101 100 0.99
20005 1582.36921636 0.74687233 88 0.73888084 100 0.99
20006 1578.78176409 0.76362372 99 0.76362372 100 0.99
20007 1606.90382463 0.77623917 96 0.77343078 100 0.99
20008 1608.00340501 0.76467484 97 0.70248112 100 0.99
20009 1658.91006801 0.83264992 98 0.83193942 100 0.99
20010 1518.94590263 0.64154443 99 0.64154443 100 0.99
20011 1629.99662127 0.85242582 99 0.85242582 100 0.99
20012 1590.16211544 0.75462228 87 0.73755880 100 0.99
20013 1654.12649005 0.88894471 99 0.88894471 100 0.99
20014 1612.66181132 0.82228776 95 0.82052721 100 0.99
20015 1268.35034913 0.61582203 97 0.57342792 100 0.99
20016 1675.30529232 0.87069516 89 0.86882366 100 0.99
20017 835.87823306 0.12575482 91 0.11512316 100 0.99
20018 1593.54759435 0.74450482 80 0.73503410 100 0.99
20019 1577.37597680 0.75990859 99 0.75990859 100 0.99
20020 1594.27463171 0.76181791 93 0.75739109 100 0.99
20021 1550.94066237 0.69335787 97 0.65682052 100 0.99
20022 1570.21707130 0.79627695 97 0.79564742 100 0.99
20023 1609.02586856 0.82094556 92 0.80196347 100 0.99
20024 1519.70045992 0.65461051 97 0.65177902 100 0.99
20025 1108.86819370 0.43623646 99 0.43623646 100 0.99
20026 1635.89157370 0.85045206 99 0.85045206 100 0.99
20027 1586.40444416 0.74786660 92 0.74274382 100 0.99
20028 1618.12788719 0.82880136 97 0.82779020 100 0.99
20029 1607.65274163 0.80380927 99 0.80380927 100 0.99
20030 1609.98518230 0.81819533 99 0.81819533 100 0.99
20031 1580.55129479 0.76197011 98 0.75937321 100 0.99
20032 1605.21059740 0.70121742 93 0.67314568 100 0.99
20033 1603.33363243 0.76188855 96 0.75863534 100 0.99
20034 1575.08229155 0.76804344 98 0.76336175 100 0.99
20035 1354.53619321 0.49561628 81 0.47717793 100 0.99
20036 1600.79365542 0.76872244 92 0.75229017 100 0.99
20037 1577.38325485 0.78133711 99 0.78133711 100 0.99
20038 1573.28370524 0.79672635 99 0.79672635 100 0.99
20039 1616.14364153 0.83212816 97 0.81947480 100 0.99
20040 1609.34748145 0.81138208 99 0.81138208 100 0.99
20041 1604.14864573 0.79806227 93 0.76896999 100 0.99
20042 1587.13912588 0.74182603 95 0.70923889 100 0.99
20043 1601.18310983 0.76264842 94 0.74885955 100 0.99
20044 1611.44037887 0.80477623 98 0.80321400 100 0.99
20045 1580.25247636 0.77090859 99 0.77090859 100 0.99
20046 1583.95654517 0.76771240 98 0.76375736 100 0.99
20047 1601.99802001 0.78873586 99 0.78873586 100 0.99
20048 1623.00497725 0.80738646 95 0.79243311 100 0.99
20049 1505.67975965 0.60088877 86 0.59014369 100 0.99
20050 1605.18316838 0.74927268 97 0.74883508 100 0.99
20051 1600.45576620 0.79965723 98 0.79687715 100 0.99
20052 1608.05575412 0.81119846 93 0.77640611 100 0.99
20053 1663.81269901 0.83582868 98 0.81756943 100 0.99
20054 1585.82386742 0.70378078 99 0.70378078 100 0.99
20055 1550.87279631 0.72844909 90 0.72351405 100 0.99
20056 1086.67523219 0.35663859 96 0.33882464 100 0.99
20057 1364.76157738 0.73262242 94 0.69324169 100 0.99
20058 1352.73297941 0.57288145 85 0.50853957 100 0.99
20059 1678.46748667 0.86335113 98 0.86254905 100 0.99
20060 1607.04473784 0.82058482 91 0.81669405 100 0.99
20061 1617.81850876 0.76467748 97 0.74096926 100 0.99
20062 1410.51234110 0.65207208 99 0.65207208 100 0.99
20063 1495.93676261 0.63548778 98 0.62974377 100 0.99
20064 1015.24338371 0.45106363 99 0.45106363 100 0.99
20065 1610.25557451 0.77515757 87 0.76487334 100 0.99
20066 1567.93108982 0.68869459 90 0.67944244 100 0.99
20067 1572.45318313 0.74335128 86 0.72297877 100 0.99
20068 1570.90477100 0.73087924 91 0.61737799 100 0.99
20069 1604.40447254 0.80878125 97 0.80799139 100 0.99
20070 1635.90075043 0.85788831 99 0.85788831 100 0.99
20071 1552.34344628 0.77147911 94 0.74407891 100 0.99
20072 1652.94729735 0.77664264 97 0.77647684 100 0.99
20073 1646.20182650 0.88103005 85 0.85297578 100 0.99
20074 1065.91252626 0.69628311 98 0.68172465 100 0.99
20075 1462.63451691 0.62317507 99 0.62317507 100 0.99
20076 1550.77547851 0.72217501 94 0.70661616 100 0.99
20077 1633.98593309 0.83104662 93 0.82695824 100 0.99
20078 1656.02628071 0.83456909 89 0.79106404 100 0.99
20079 1661.28768268 0.82698874 99 0.82698874 100 0.99
20080 1627.57090113 0.80209917 99 0.80209917 100 0.99
20081 1594.71000707 0.75301281 94 0.66968631 100 0.99
20082 1568.55923700 0.74147295 93 0.71833021 100 0.99
20083 1608.63799852 0.77173886 99 0.77173886 100 0.99
20084 1627.85315573 0.75586118 96 0.74696002 100 0.99
20085 1589.03175993 0.77879290 87 0.74731070 100 0.99
20086 1621.86950019 0.78756304 99 0.78756304 100 0.99
20087 1581.68377642 0.77021952 97 0.76706498 100 0.99
20088 1597.57394112 0.77116537 99 0.77116537 100 0.99
20089 1560.93158760 0.74227891 99 0.74227891 100 0.99
20090 1594.52821810 0.68183678 86 0.67111486 100 0.99
20091 1437.68759932 0.70995070 98 0.69890803 100 0.99
20092 1592.20149930 0.76492318 96 0.76335472 100 0.99
20093 1688.64163058 0.86249317 95 0.86064100 100 0.99
20094 1550.90238465 0.66611044 97 0.63551604 100 0.99
20095 1290.43212883 0.68745923 99 0.68745923 100 0.99
20096 1549.67633187 0.74536286 98 0.73081367 100 0.99
20097 1597.34395606 0.74601523 98 0.72584934 100 0.99
20098 1010.53671565 0.45207760 84 0.43973720 100 0.99
20099 1430.19298568 0.63262472 98 0.63148974 100 0.99
20100 1644.88280707 0.82411914 92 0.73050711 100 0.99
20101 1355.70555577 0.74917739 99 0.74917739 100 0.99
20102 1642.12891653 0.77489153 84 0.73585008 100 0.99
20103 1391.70789212 0.48458460 84 0.43819285 100 0.99
20104 1652.21814838 0.83944021 96 0.83654780 100 0.99
20105 1605.30417265 0.87392160 97 0.87262137 100 0.99
20106 1578.90770242 0.84584392 99 0.84584392 100 0.99
20107 1689.06977208 0.87527674 99 0.87527674 100 0.99
20108 1287.76454864 0.57034176 93 0.56085803 100 0.99
20109 1599.62262320 0.78371469 88 0.76645869 100 0.99
20110 1686.55434556 0.88303401 97 0.85996220 100 0.99
20111 1594.81175487 0.75794817 96 0.75459927 100 0.99
20112 1688.30072082 0.84087488 94 0.83120945 100 0.99
20113 1517.78580020 0.78606842 93 0.78023237 100 0.99
20114 1382.43565920 0.59946130 98 0.59526489 100 0.99
20115 1644.11674828 0.84333902 95 0.83605445 100 0.99
20116 1603.64221936 0.73473175 93 0.72951554 100 0.99
20117 1606.36520193 0.79554353 94 0.67907408 100 0.99
20118 1485.38325087 0.69965446 94 0.67473529 100 0.99
20119 1594.92305580 0.75013247 97 0.74211134 100 0.99
20120 1572.89471343 0.82420163 99 0.82420163 100 0.99
20121 1595.83092609 0.76599569 91 0.70900742 100 0.99
20122 1553.79321232 0.76985066 99 0.76985066 100 0.99
20123 1536.66532283 0.73020071 77 0.71335500 100 0.99
20124 1574.29059164 0.81245734 99 0.81245734 100 0.99
20125 1502.09290061 0.62763159 97 0.62266540 100 0.99
20126 1405.71146279 0.70608744 98 0.70604352 100 0.99
20127 1557.99079999 0.75380886 96 0.74724750 100 0.99
20128 1269.89127968 0.46832262 99 0.46832262 100 0.99
20129 1557.26272425 0.66365907 98 0.66116779 100 0.99
20130 1662.23197463 0.84409291 93 0.84184056 100 0.99
20131 1598.71619586 0.75783761 86 0.71739824 100 0.99
20132 1594.24857231 0.80164999 99 0.80164999 100 0.99
20133 1696.29740710 0.85790176 87 0.84723326 100 0.99
20134 1596.73500512 0.75140137 89 0.74322162 100 0.99
20135 1525.60816698 0.71051148 99 0.71051148 100 0.99
20136 1676.06471579 0.84637601 89 0.84526684 100 0.99
20137 1619.40677109 0.82592922 99 0.82592922 100 0.99
20138 1559.09212706 0.75730338 94 0.75449686 100 0.99
20139 1643.42434065 0.81944507 95 0.80955476 100 0.99
20140 1580.22182458 0.73371633 97 0.73165073 100 0.99
20141 1642.24994092 0.79264555 99 0.79264555 100 0.99
20142 1628.26449956 0.80456058 99 0.80456058 100 0.99
20143 1653.36944676 0.78490572 93 0.76638334 100 0.99
20144 1627.06494943 0.71029592 91 0.71010661 100 0.99
20145 1594.02380019 0.81223260 90 0.81169631 100 0.99
20146 1688.27909889 0.88672428 98 0.88619398 100 0.99
20147 1671.96686749 0.86713853 99 0.86713853 100 0.99
20148 1525.76942529 0.76506671 98 0.75461980 100 0.99
20149 1567.88251840 0.71618820 97 0.71460479 100 0.99
20150 1651.42356384 0.81856683 99 0.81856683 100 0.99
20151 1659.07348312 0.81826408 93 0.80410968 100 0.99
20152 1690.97542685 0.85501597 96 0.85499655 100 0.99
20153 1644.28289187 0.80418304 97 0.79073970 100 0.99
20154 1592.56182463 0.74642073 97 0.74622025 100 0.99
20155 1641.05100496 0.84076584 97 0.83592257 100 0.99
20156 1436.91765826 0.76968878 86 0.39074881 100 0.99
20157 1597.11037048 0.77270688 94 0.70612189 100 0.99
20158 1661.88901564 0.85462529 89 0.83686018 100 0.99
20159 1534.60248957 0.63067279 77 0.61935992 100 0.99
20160 1582.68371041 0.74937063 88 0.69753501 100 0.99
20161 1660.08730343 0.80600710 89 0.80489364 100 0.99
20162 1627.73500761 0.80698674 87 0.75840296 100 0.99
20163 1641.50312472 0.81093931 97 0.76889283 100 0.99
20164 1110.67190613 0.36493304 98 0.36404952 100 0.99
20165 1215.91527078 0.67739985 99 0.67739985 100 0.99
20166 1619.44468738 0.85558452 99 0.85558452 100 0.99
20167 1587.80685982 0.79777062 97 0.79734011 100 0.99
20168 1608.99273028 0.81196477 97 0.73496143 100 0.99
20169 1561.77096268 0.74055933 99 0.74055933 100 0.99
20170 1594.26707121 0.75258352 97 0.72320708 100 0.99
20171 1586.92399461 0.75451411 89 0.52403170 100 0.99
20172 1661.70774342 0.80935691 94 0.77593426 100 0.99
20173 1435.88624984 0.62596540 83 0.56417406 100 0.99
20174 1381.39529245 0.60831897 80 0.58296479 100 0.99
20175 1614.02873914 0.80567506 90 0.80295867 100 0.99
20176 1220.49629378 0.53331696 89 0.50712608 100 0.99
20177 1682.10969566 0.87158148 96 0.66069732 100 0.99
20178 1659.21883977 0.85586747 96 0.83847224 100 0.99
20179 1507.15688809 0.76565114 99 0.76565114 100 0.99
20180 1623.69649385 0.82689770 96 0.81575762 100 0.99
20181 1046.80188253 0.50276493 95 0.49652382 100 0.99
20182 1681.49008765 0.88202447 97 0.81631274 100 0.99
20183 1537.53994885 0.77924193 97 0.77841907 100 0.99
20184 1681.03569724 0.83678798 90 0.80401517 100 0.99
20185 1625.78804011 0.82099341 98 0.81786862 100 0.99
20186 1423.65591343 0.54481806 87 0.51039668 100 0.99
20187 1667.63659167 0.88484835 95 0.86096855 100 0.99
20188 1568.72161172 0.65059780 94 0.58747777 100 0.99
20189 1334.73538074 0.74745557 97 0.74719845 100 0.99
20190 1656.28690977 0.79490105 98 0.77200867 100 0.99
20191 1602.34220745 0.77060977 98 0.76290095 100 0.99
20192 1615.32122219 0.85653052 97 0.85541705 100 0.99
20193 1571.08084043 0.71837305 99 0.71837305 100 0.99
20194 1583.04706991 0.73706726 84 0.73300085 100 0.99
20195 1144.59282672 0.56417721 99 0.56417721 100 0.99
20196 1485.00320293 0.59160913 87 0.54001034 100 0.99
20197 1672.23689960 0.85787474 96 0.85696957 100 0.99
20198 1660.84343144 0.84994197 87 0.84343921 100 0.99
20199 1656.90561737 0.81948695 99 0.81948695 100 0.99
20200 1613.67794918 0.79251712 98 0.77734565 100 0.99
20201 956.50956516 0.42883738 99 0.42883738 100 0.99
20202 1608.02872427 0.77806534 97 0.74536298 100 0.99
20203 1655.69818373 0.85391074 99 0.85391074 100 0.99
20204 1568.77941172 0.74053589 91 0.72376097 100 0.99
20205 1617.93347187 0.81263572 98 0.79410292 100 0.99
20206 1589.52381727 0.74886531 99 0.74886531 100 0.99
20207 1660.15750594 0.83911273 98 0.83534549 100 0.99
20208 1603.89570342 0.74931939 98 0.73491918 100 0.99
20209 1579.98717571 0.75777547 98 0.75305769 100 0.99
20210 1626.08869473 0.81446217 92 0.79727635 100 0.99
20211 1645.27326177 0.77376355 97 0.74830090 100 0.99
20212 1646.95401263 0.78241328 97 0.75634365 100 0.99
20213 1537.85280504 0.77395907 97 0.77216544 100 0.99
20214 1681.76814814 0.85468658 94 0.82932240 100 0.99
20215 1669.71352096 0.84855968 95 0.82545261 100 0.99
20216 1658.91666228 0.80488190 97 0.80332586 100 0.99
20217 1659.38886874 0.85134711 91 0.79433632 100 0.99
20218 1625.73742140 0.80650139 98 0.78957344 100 0.99
20219 1644.81497033 0.81864521 96 0.72875400 100 0.99
20220 1546.03436625 0.71925219 99 0.71925219 100 0.99
20221 1620.72391671 0.83662019 93 0.83238300 100 0.99
20222 1637.41763083 0.78280404 99 0.78280404 100 0.99
20223 1664.89401804 0.87008238 99 0.87008238 100 0.99
20224 1673.20471145 0.83308355 98 0.82778640 100 0.99
20225 1542.85665845 0.67040704 82 0.65031017 100 0.99
20226 1562.35464740 0.70056611 96 0.68545109 100 0.99
20227 1303.53278802 0.60220035 96 0.60086061 100 0.99
20228 1525.25027747 0.67104448 96 0.66933847 100 0.99
20229 1679.49830188 0.85551899 98 0.85452874 100 0.99
20230 1609.00251293 0.73874337 88 0.67971919 100 0.99
20231 1666.22217231 0.85181281 94 0.81779832 100 0.99
20232 1667.15074161 0.83740811 99 0.83740811 100 0.99
20233 1498.50451765 0.77148700 93 0.77083085 100 0.99
20234 1594.63064291 0.78342512 99 0.78342512 100 0.99
20235 1584.28869571 0.74030535 99 0.74030535 100 0.99
20236 1594.06910943 0.76406400 94 0.72127196 100 0.99
20237 1571.93766981 0.73454300 95 0.68370795 100 0.99
20238 1550.84532674 0.73501580 99 0.73501580 100 0.99
20239 1569.48345649 0.72220542 99 0.72220542 100 0.99
20240 1583.87553086 0.72655850 98 0.72520847 100 0.99
20241 1565.98666239 0.75011983 98 0.72486473 100 0.99
20242 1586.49826636 0.77039184 96 0.71846089 100 0.99
20243 1460.15764667 0.70204370 99 0.70204370 100 0.99
20244 1592.23322573 0.81764588 98 0.80038726 100 0.99
20245 1409.64488742 0.62456587 89 0.59429487 100 0.99
20246 1596.13200626 0.78118683 99 0.78118683 100 0.99
20247 1370.75894324 0.57693816 98 0.57455740 100 0.99
20248 1581.11310978 0.71831698 99 0.71831698 100 0.99
20249 1683.73171604 0.86171186 97 0.83074912 100 0.99
20250 1662.93831020 0.83270306 96 0.81175545 100 0.99
20251 1565.40520819 0.73599616 99 0.73599616 100 0.99
20252 1606.67240980 0.79916675 97 0.79757563 100 0.99
20253 1625.19634376 0.85033138 94 0.84976498 100 0.99
20254 1593.74649436 0.77602853 99 0.77602853 100 0.99
20255 1331.30701846 0.50112458 92 0.49906117 100 0.99
20256 1590.28878588 0.78270418 97 0.77812120 100 0.99
20257 1612.21500484 0.84026676 99 0.84026676 100 0.99
20258 1657.38726803 0.83279675 97 0.83252161 100 0.99
20259 1679.54135224 0.85059218 89 0.84200413 100 0.99
20260 1668.48602558 0.85071944 99 0.85071944 100 0.99
20261 1530.45437657 0.68139905 96 0.67164385 100 0.99
20262 1622.55529017 0.80498666 99 0.80498666 100 0.99
20263 1533.47367334 0.78083998 95 0.76908424 100 0.99
20264 1600.02158491 0.76522369 91 0.75107164 100 0.99
20265 1666.15653947 0.85699458 97 0.85673726 100 0.99
20266 1660.84054909 0.81749279 97 0.78990523 100 0.99
20267 1384.14361339 0.67366921 95 0.50109944 100 0.99
20268 1559.16018380 0.75288379 92 0.73396580 100 0.99
20269 1653.45206931 0.80985660 97 0.79775778 100 0.99
20270 1142.47691058 0.64029171 99 0.64029171 100 0.99
20271 1427.37295142 0.70622042 99 0.70622042 100 0.99
20272 1680.82428152 0.86606913 91 0.86456853 100 0.99
20273 1579.99122248 0.76461704 99 0.76461704 100 0.99
20274 1486.95456989 0.75423202 95 0.75356636 100 0.99
20275 1693.29961454 0.90219958 98 0.90060451 100 0.99
20276 1683.41712533 0.88420739 95 0.87765028 100 0.99
20277 1675.29512515 0.83063291 98 0.82991462 100 0.99
20278 1676.56296852 0.84574549 90 0.80719049 100 0.99
20279 1593.85474522 0.76998395 88 0.75908296 100 0.99
20280 1653.75143723 0.84004357 95 0.81438193 100 0.99
20281 1638.72504754 0.84909517 99 0.84909517 100 0.99
20282 1577.38028173 0.77097392 97 0.75044053 100 0.99
20283 1570.81581922 0.73488868 97 0.73408105 100 0.99
20284 1616.55918282 0.82959962 99 0.82959962 100 0.99
20285 1628.16151526 0.79374697 90 0.79367751 100 0.99
20286 1597.73913562 0.79068995 98 0.78792468 100 0.99
20287 1626.77020513 0.84673609 98 0.84528498 100 0.99
20288 1624.94289965 0.81291364 98 0.79121998 100 0.99
20289 1324.50129895 0.70065659 97 0.69557941 100 0.99
20290 1272.86963831 0.56920076 87 0.50682552 100 0.99
20291 1579.50471822 0.82109453 97 0.80221106 100 0.99
20292 1611.94330494 0.83752153 97 0.81225796 100 0.99
20293 1619.86282331 0.84616209 90 0.84125405 100 0.99
20294 1187.04446077 0.62924329 98 0.61236630 100 0.99
20295 1449.20408488 0.66783760 87 0.66547522 100 0.99
20296 1689.26505375 0.85558165 96 0.85408487 100 0.99
20297 1620.43630182 0.80145308 95 0.78614394 100 0.99
20298 1468.16885718 0.70494703 99 0.70494703 100 0.99
20299 1602.34816279 0.79911050 96 0.78681214 100 0.99
20300 1600.55630221 0.77355852 95 0.76416613 100 0.99
20301 1559.95359348 0.75535144 94 0.50221077 100 0.99
20302 1601.11343398 0.77123177 97 0.76239089 100 0.99
20303 1226.35369400 0.48640022 97 0.44684749 100 0.99
20304 1058.32287750 0.37432667 99 0.37432667 100 0.99
20305 1630.36715581 0.83252292 99 0.83252292 100 0.99
20306 1557.98122093 0.74649007 91 0.73565468 100 0.99
20307 1665.02370055 0.81687999 95 0.81627662 100 0.99
20308 1598.57200434 0.76440221 96 0.76300197 100 0.99
20309 760.72127553 0.00575261 89 0.00510538 100 0.99
20310 1594.44353334 0.78424886 99 0.78424886 100 0.99
20311 1707.89491250 0.94269663 98 0.94262130 100 0.99
20312 1104.04746637 0.39269084 84 0.17856792 100 0.99
20313 1665.09426336 0.82694484 98 0.82630131 100 0.99
20314 1547.39314001 0.68644808 92 0.64511780 100 0.99
20315 1429.16036513 0.66213645 86 0.64260921 100 0.99
20316 1650.73951189 0.85273802 89 0.80711585 100 0.99
20317 1191.02217484 0.44879515 98 0.44830390 100 0.99
20318 1573.69800549 0.77681457 99 0.77681457 100 0.99
20319 1294.08944130 0.60190049 93 0.36172604 100 0.99
20320 1223.94292376 0.51755137 99 0.51755137 100 0.99
20321 1283.95703912 0.64725700 97 0.64024988 100 0.99
20322 1584.00810872 0.76316451 99 0.76316451 100 0.99
20323 1602.53105608 0.80570969 97 0.80167483 100 0.99
20324 1409.70643691 0.69888750 91 0.65795198 100 0.99
20325 1559.56783044 0.74092164 99 0.74092164 100 0.99
20326 1576.69036224 0.78570467 98 0.78462317 100 0.99
20327 1417.05360122 0.70468488 97 0.68436296 100 0.99
20328 1390.56137054 0.70177343 98 0.68882045 100 0.99
20329 1607.68679803 0.79589530 92 0.79369897 100 0.99
20330 1620.25943949 0.84064357 95 0.80923096 100 0.99
20331 1508.58299966 0.86105266 99 0.86105266 100 0.99
20332 1453.81556114 0.73606998 97 0.67923343 100 0.99
20333 1537.03212292 0.69128623 99 0.69128623 100 0.99
20334 1596.74610846 0.75887542 95 0.73191156 100 0.99
20335 1533.41463159 0.78027325 88 0.77497124 100 0.99
20336 1493.71609159 0.76938630 99 0.76938630 100 0.99
20337 1615.27651632 0.79100059 97 0.71524959 100 0.99
20338 1602.87029511 0.81128940 99 0.81128940 100 0.99
20339 1669.63167083 0.84445863 92 0.83615109 100 0.99
20340 1570.45249468 0.75056407 96 0.74514074 100 0.99
20341 1581.43683612 0.72044761 80 0.67629519 100 0.99
20342 1536.38102492 0.63070070 77 0.62444302 100 0.99
20343 1356.29896825 0.60808630 92 0.60323788 100 0.99
20344 1466.40469144 0.64641466 91 0.62699113 100 0.99
20345 1659.65475910 0.80382105 91 0.74637878 100 0.99
20346 1681.33885460 0.88993390 95 0.86453766 100 0.99
20347 1652.72223212 0.79273920 87 0.79034007 100 0.99
20348 1550.50934491 0.72574953 99 0.72574953 100 0.99
20349 1588.76217403 0.78265424 92 0.77159827 100 0.99
20350 1679.22996985 0.84281058 94 0.83570149 100 0.99
20351 1064.56634978 0.56117480 99 0.56117480 100 0.99
20352 1601.56162306 0.77248526 97 0.77186499 100 0.99
20353 1615.14530822 0.83151046 96 0.81276844 100 0.99
20354 1647.96419466 0.82148665 98 0.82094613 100 0.99
20355 1590.49015584 0.81603857 96 0.81345385 100 0.99
20356 1566.48186868 0.73212009 99 0.73212009 100 0.99
20357 1592.44128729 0.75637499 99 0.75637499 100 0.99
20358 1579.60375260 0.76099422 99 0.76099422 100 0.99
20359 1399.07090310 0.69832213 98 0.69707981 100 0.99
20360 1270.58595165 0.66471155 99 0.66471155 100 0.99
20361 1636.77725392 0.82006387 82 0.79768217 100 0.99
20362 1602.89155388 0.81445365 94 0.79812538 100 0.99
20363 1150.10509459 0.42436259 83 0.41810543 100 0.99
20364 1603.77371881 0.77872942 94 0.75516259 100 0.99
20365 1656.84710478 0.81772276 97 0.79986884 100 0.99
20366 1653.50401053 0.82480764 95 0.81049454 100 0.99
20367 1612.70192685 0.83235242 99 0.83235242 100 0.99
20368 1681.82917188 0.86050997 96 0.83336464 100 0.99
20369 1615.84995312 0.81166921 92 0.80209719 100 0.99
20370 1536.73763497 0.71136737 93 0.70949023 100 0.99
20371 1609.29314375 0.76117883 82 0.74438241 100 0.99
20372 1624.56998889 0.83580468 97 0.83553693 100 0.99
20373 1655.64756594 0.82425463 96 0.82194930 100 0.99
20374 1484.32858769 0.66485822 95 0.65561894 100 0.99
20375 1359.83275898 0.61832016 99 0.61832016 100 0.99
20376 1674.66258965 0.84462965 99 0.84462965 100 0.99
20377 984.63020119 0.35013350 99 0.35013350 100 0.99
20378 1618.10965786 0.82779112 91 0.80083048 100 0.99
20379 1542.69304758 0.74615570 99 0.74615570 100 0.99
20380 1594.57155871 0.80600675 93 0.79531437 100 0.99
20381 1360.19436087 0.73094068 97 0.72982987 100 0.99
20382 1663.07353438 0.86930077 98 0.85797577 100 0.99
20383 1598.18590575 0.81348831 87 0.73956147 100 0.99
20384 1610.89346897 0.80713269 98 0.78863185 100 0.99
20385 1575.02389016 0.78902270 91 0.75500946 100 0.99
20386 1608.58536117 0.81511779 93 0.76979676 100 0.99
20387 1588.55167284 0.74723677 97 0.74635504 100 0.99
20388 1576.43656081 0.73360204 96 0.73008701 100 0.99
20389 1608.82875010 0.81345657 89 0.74253464 100 0.99
20390 1613.59443409 0.80096401 91 0.79274570 100 0.99
20391 1600.06357427 0.77998286 94 0.72177680 100 0.99
20392 1589.57545611 0.73299830 83 0.72989168 100 0.99
20393 1599.36873610 0.79571072 96 0.79375019 100 0.99
20394 1585.95253209 0.72933996 83 0.72120370 100 0.99
20395 1599.47581571 0.80681349 94 0.77712390 100 0.99
20396 1566.67809540 0.75843210 92 0.72411730 100 0.99
20397 1580.47651120 0.71352670 86 0.67669327 100 0.99
20398 1583.51431916 0.76204815 99 0.76204815 100 0.99
20399 1607.70911834 0.78060788 99 0.78060788 100 0.99
20400 1553.57407902 0.69357386 93 0.69297821 100 0.99
20401 1475.03583408 0.60529800 86 0.60331981 100 0.99
20402 1381.27558047 0.61468457 99 0.61468457 100 0.99
20403 1249.02867723 0.30043508 99 0.30043508 100 0.99
20404 1594.88416300 0.75214241 89 0.71053683 100 0.99
20405 1589.48141294 0.78997182 96 0.75808454 100 0.99
20406 1582.20398709 0.77339441 98 0.74723419 100 0.99
20407 1605.28080664 0.78192962 93 0.76018874 100 0.99
20408 1601.57826517 0.78106820 97 0.78024372 100 0.99
20409 1628.34232935 0.83028994 94 0.81100245 100 0.99
20410 1575.87750106 0.72653536 85 0.66432770 100 0.99
20411 1591.89562991 0.75264673 98 0.75086272 100 0.99
20412 1528.17090525 0.63852247 79 0.59051103 100 0.99
20413 1589.01671138 0.70346996 94 0.67044799 100 0.99
20414 1568.79142657 0.74753496 99 0.74753496 100 0.99
20415 1586.98605216 0.82326196 96 0.80753168 100 0.99
20416 1606.68076751 0.85719506 98 0.85406115 100 0.99
20417 1596.26229834 0.77698644 96 0.76311572 100 0.99
20418 1597.29381288 0.74800447 99 0.74800447 100 0.99
20419 1284.62354386 0.48441534 99 0.48441534 100 0.99
20420 1578.61443441 0.76106880 97 0.75454444 100 0.99
20421 1604.80212648 0.82410499 97 0.82261896 100 0.99
20422 1619.75105853 0.80379457 93 0.75104570 100 0.99
20423 1565.63939706 0.68972085 78 0.67121139 100 0.99
20424 1596.63411420 0.75691867 94 0.74029657 100 0.99
20425 1611.23574099 0.79521570 97 0.78605325 100 0.99
20426 1555.31086404 0.81448517 98 0.78977341 100 0.99
20427 1588.56049752 0.79084615 98 0.79008362 100 0.99
20428 1566.55623497 0.71556501 97 0.71478096 100 0.99
20429 1551.66148339 0.72044005 94 0.71222242 100 0.99
20430 1567.05254099 0.76225567 96 0.74093480 100 0.99
20431 1577.03888338 0.80060417 99 0.80060417 100 0.99
20432 1571.63534709 0.73400935 92 0.71202103 100 0.99
20433 1606.33530869 0.79317538 93 0.77426291 100 0.99
20434 1569.28147822 0.72074017 98 0.71723024 100 0.99
20435 1095.82966327 0.69031668 99 0.69031668 100 0.99
20436 1607.13656515 0.77843516 96 0.77748001 100 0.99
20437 1644.07024975 0.85476369 93 0.84750605 100 0.99
20438 1525.10283290 0.85837730 97 0.85210766 100 0.99
20439 1581.28707461 0.74727059 98 0.73109906 100 0.99
20440 1407.71695539 0.85089118 99 0.85089118 100 0.99
20441 1595.00102289 0.75680358 93 0.73977163 100 0.99
20442 1558.24162219 0.75047275 82 0.69760541 100 0.99
20443 1564.48771304 0.79955793 96 0.78435236 100 0.99
20444 957.63983598 0.40566215 99 0.40566215 100 0.99
20445 1602.21272611 0.75809152 94 0.75727176 100 0.99
20446 1051.24632344 0.32569747 87 0.18887930 100 0.99
20447 1647.51809183 0.81219052 95 0.80328608 100 0.99
20448 1590.58114555 0.75947483 97 0.73704889 100 0.99
20449 1572.69692977 0.73230351 99 0.73230351 100 0.99
20450 1597.83442810 0.78479585 96 0.76454740 100 0.99
20451 1665.02282637 0.86205897 94 0.84034660 100 0.99
20452 1577.18703968 0.76349495 99 0.76349495 100 0.99
20453 1585.63184493 0.76620081 96 0.70477355 100 0.99
20454 1501.98610811 0.75612556 97 0.74183839 100 0.99
20455 1677.37138762 0.87211711 99 0.87211711 100 0.99
20456 1634.52186433 0.79786000 95 0.79200299 100 0.99
20457 1671.38433248 0.81905586 94 0.79091766 100 0.99
20458 1681.97241215 0.84673011 99 0.84673011 100 0.99
20459 1006.67670450 0.31246093 93 0.31143720 100 0.99
20460 1666.43291731 0.83834465 97 0.83716048 100 0.99
