episode Qvalue max_fidelity time_max_fidelity final_fidelity time_final_fidelity epsilon
13293 1016.42928941 0.82427049 73 0.80327229 80 0.99
13294 1017.91178178 0.84137867 79 0.84137867 80 0.99
13295 1050.18992457 0.85478059 76 0.83892499 80 0.99
13296 1039.30899072 0.85264617 78 0.85021732 80 0.99
13297 1044.06394500 0.84191055 79 0.84191055 80 0.99
13298 1063.11857318 0.91265162 79 0.91265162 80 0.99
13299 849.29589308 0.62946632 79 0.62946632 80 0.99
13300 990.59761378 0.78489625 72 0.77426888 80 0.99
13301 964.77835794 0.76981845 77 0.70502212 80 0.99
13302 983.60277712 0.78155477 79 0.78155477 80 0.99
13303 1021.88444711 0.85663728 79 0.85663728 80 0.99
13304 909.27274116 0.69125402 78 0.67877136 80 0.99
13305 951.55911969 0.71751743 78 0.68941922 80 0.99
13306 1023.40379766 0.82871147 77 0.82788137 80 0.99
13307 1086.80690558 0.90167747 74 0.89519719 80 0.99
13308 1014.64693306 0.78019402 72 0.77482657 80 0.99
13309 1022.06089909 0.82101798 77 0.79688610 80 0.99
13310 923.51025616 0.65607524 72 0.64924915 80 0.99
13311 1001.48838399 0.79316106 79 0.79316106 80 0.99
13312 1009.91452578 0.76469157 79 0.76469157 80 0.99
13313 949.72708994 0.71334392 66 0.71100129 80 0.99
13314 893.65669608 0.64060747 75 0.62996853 80 0.99
13315 1055.12025125 0.83465635 74 0.82009519 80 0.99
13316 914.91691194 0.71413675 78 0.70182761 80 0.99
13317 1027.49384150 0.84039146 79 0.84039146 80 0.99
13318 968.56353808 0.75055514 79 0.75055514 80 0.99
13319 1056.74604109 0.84490728 79 0.84490728 80 0.99
13320 1062.07969371 0.85276312 74 0.83478950 80 0.99
13321 937.73302019 0.71144511 79 0.71144511 80 0.99
13322 1023.37082570 0.82056106 79 0.82056106 80 0.99
13323 1012.03009807 0.83504159 78 0.81997915 80 0.99
13324 1044.82073627 0.86535209 73 0.80902630 80 0.99
13325 981.59849012 0.79711514 77 0.78506132 80 0.99
13326 1044.09488273 0.84414616 79 0.84414616 80 0.99
13327 1031.56714459 0.86132117 79 0.86132117 80 0.99
13328 1029.63587394 0.79277716 77 0.77439311 80 0.99
13329 1045.85427563 0.83815009 79 0.83815009 80 0.99
13330 970.12335577 0.78107994 78 0.77762078 80 0.99
13331 1002.46082653 0.80922354 79 0.80922354 80 0.99
13332 1029.08212798 0.84870896 69 0.82653716 80 0.99
13333 918.00255347 0.76034558 69 0.74863701 80 0.99
13334 1074.83662308 0.88882076 78 0.88659731 80 0.99
13335 974.30250608 0.78630840 79 0.78630840 80 0.99
13336 926.71795899 0.69970276 78 0.69279987 80 0.99
13337 959.15238894 0.77153469 74 0.75401202 80 0.99
13338 1060.69554285 0.87797356 77 0.87631756 80 0.99
13339 1037.96488562 0.80805123 65 0.80055896 80 0.99
13340 998.49997041 0.78796340 78 0.75326293 80 0.99
13341 1061.86930995 0.87311675 72 0.87154007 80 0.99
13342 975.29918174 0.81733432 75 0.81669049 80 0.99
13343 968.46247781 0.78570446 79 0.78570446 80 0.99
13344 963.67144268 0.67835924 71 0.61865891 80 0.99
13345 1062.27107333 0.85295156 74 0.82983333 80 0.99
13346 775.08592324 0.46146580 75 0.40751906 80 0.99
13347 1020.09068710 0.82388574 74 0.77446775 80 0.99
13348 965.42685984 0.74985673 79 0.74985673 80 0.99
13349 1005.98850630 0.80201868 77 0.80122619 80 0.99
13350 1051.86623245 0.89307796 74 0.89244146 80 0.99
13351 1077.12104404 0.89512317 74 0.84053599 80 0.99
13352 1046.76569862 0.83898803 79 0.83898803 80 0.99
13353 1046.03700955 0.81560785 79 0.81560785 80 0.99
13354 1040.33423109 0.84173962 79 0.84173962 80 0.99
13355 1065.73709412 0.89909221 75 0.89864137 80 0.99
13356 964.75160948 0.80452287 77 0.77486410 80 0.99
13357 965.45750053 0.78596824 74 0.77233118 80 0.99
13358 928.89206780 0.71254380 79 0.71254380 80 0.99
13359 1015.95786249 0.78053473 77 0.77602900 80 0.99
13360 982.54565697 0.76178743 77 0.76019644 80 0.99
13361 1044.51194811 0.85057696 78 0.85024066 80 0.99
13362 1102.45940138 0.90544312 77 0.89680088 80 0.99
13363 1005.23874445 0.82349356 79 0.82349356 80 0.99
13364 1023.42704984 0.81817699 77 0.81757095 80 0.99
13365 1034.10868852 0.82719721 72 0.81211183 80 0.99
13366 998.26657632 0.79161822 77 0.78851894 80 0.99
13367 1057.49550278 0.86890705 79 0.86890705 80 0.99
13368 966.40218652 0.74251936 79 0.74251936 80 0.99
13369 1006.99360055 0.80334017 68 0.79371856 80 0.99
13370 910.61677051 0.66331142 76 0.65316917 80 0.99
13371 1055.30423211 0.86362611 75 0.85874337 80 0.99
13372 1027.32533291 0.86539618 79 0.86539618 80 0.99
13373 964.58838090 0.75522764 79 0.75522764 80 0.99
13374 1027.31339608 0.83557110 76 0.82437770 80 0.99
13375 1028.08479133 0.82139549 71 0.81117184 80 0.99
13376 969.68770557 0.83647869 77 0.83609883 80 0.99
13377 1064.10901443 0.87372321 78 0.87363696 80 0.99
13378 917.30290582 0.75452541 77 0.73704221 80 0.99
13379 1053.30118682 0.85992530 75 0.82525799 80 0.99
13380 912.87568802 0.69715405 78 0.69558289 80 0.99
13381 1003.51811504 0.79539731 75 0.76921782 80 0.99
13382 967.78912832 0.71289372 71 0.71073151 80 0.99
13383 930.67378872 0.74566953 79 0.74566953 80 0.99
13384 1042.15453284 0.85279654 79 0.85279654 80 0.99
13385 876.85015816 0.62752021 79 0.62752021 80 0.99
13386 802.34684494 0.62312618 69 0.60447360 80 0.99
13387 1057.78151332 0.86974205 76 0.83733926 80 0.99
13388 1013.25512657 0.78235824 76 0.77785963 80 0.99
13389 1000.93726648 0.79367585 77 0.79199790 80 0.99
13390 962.59947547 0.79749619 70 0.79213880 80 0.99
13391 1024.85115092 0.81257967 78 0.79080949 80 0.99
13392 1045.43175407 0.86108425 78 0.84807384 80 0.99
13393 982.84512979 0.75506400 77 0.72537712 80 0.99
13394 1032.17881327 0.81422579 76 0.81247835 80 0.99
13395 1056.32366884 0.84574203 75 0.84096200 80 0.99
13396 1026.74720247 0.85823179 76 0.81687711 80 0.99
13397 976.37031702 0.77306100 76 0.76724925 80 0.99
13398 1070.77712829 0.89601282 79 0.89601282 80 0.99
13399 1035.98911233 0.85251882 78 0.85095037 80 0.99
13400 1034.86864111 0.86683852 70 0.85284133 80 0.99
13401 1090.40885383 0.91202435 73 0.88013466 80 0.99
13402 1066.92868361 0.87391275 78 0.87244278 80 0.99
13403 1027.10074828 0.82757703 79 0.82757703 80 0.99
13404 1050.44598856 0.89837625 78 0.89824424 80 0.99
13405 1041.55295509 0.85573295 79 0.85573295 80 0.99
13406 1081.83696898 0.89326240 73 0.88272970 80 0.99
13407 1049.88601541 0.82813383 71 0.81876039 80 0.99
13408 1036.96602294 0.89476887 79 0.89476887 80 0.99
13409 972.78672992 0.78499773 79 0.78499773 80 0.99
13410 1015.73758972 0.79113726 73 0.79096138 80 0.99
13411 1047.17470376 0.81876110 77 0.81452790 80 0.99
13412 983.48058207 0.79654338 79 0.79654338 80 0.99
13413 982.83758866 0.77608346 77 0.77391680 80 0.99
13414 879.21623672 0.67361268 79 0.67361268 80 0.99
13415 941.90699657 0.73969633 72 0.73741289 80 0.99
13416 992.23836294 0.80755299 79 0.80755299 80 0.99
13417 1043.96455311 0.88925868 77 0.83983694 80 0.99
13418 912.78275794 0.66993402 76 0.64006042 80 0.99
13419 1039.72107644 0.86805260 73 0.83476498 80 0.99
13420 1061.49086298 0.88621750 73 0.87782459 80 0.99
13421 986.54534256 0.74998060 72 0.72728921 80 0.99
13422 998.12772052 0.76445460 72 0.75048550 80 0.99
13423 1008.66259748 0.83502041 77 0.83296354 80 0.99
13424 1015.82453494 0.84902760 79 0.84902760 80 0.99
13425 1034.64169857 0.82254889 79 0.82254889 80 0.99
13426 939.77045199 0.86236423 78 0.86215732 80 0.99
13427 949.33037502 0.76550988 78 0.76012123 80 0.99
13428 940.03538007 0.74040280 74 0.73878992 80 0.99
13429 990.46820463 0.81310726 77 0.78049737 80 0.99
13430 992.47341368 0.79776341 76 0.79652777 80 0.99
13431 1047.09106015 0.85148505 77 0.82817071 80 0.99
13432 863.15930146 0.67114654 79 0.67114654 80 0.99
13433 979.75836195 0.76298369 74 0.75965882 80 0.99
13434 1021.89262616 0.82855569 77 0.82680010 80 0.99
13435 990.37635589 0.80389156 77 0.80307718 80 0.99
13436 1036.17492949 0.87969027 79 0.87969027 80 0.99
13437 937.51302712 0.74458353 69 0.74202188 80 0.99
13438 963.75247819 0.77007048 78 0.74865196 80 0.99
13439 1062.66141798 0.88484118 79 0.88484118 80 0.99
13440 1084.13848423 0.90541412 73 0.89938092 80 0.99
13441 1036.24917106 0.83555003 75 0.82044313 80 0.99
13442 988.11464312 0.77194729 75 0.74864696 80 0.99
13443 1094.66170618 0.89330950 78 0.85637405 80 0.99
13444 989.87536019 0.82870174 74 0.82142649 80 0.99
13445 799.39482637 0.54228818 77 0.53532971 80 0.99
13446 1034.40896374 0.85473540 79 0.85473540 80 0.99
13447 1053.46713240 0.87688293 77 0.85854213 80 0.99
13448 1055.88863125 0.86241247 79 0.86241247 80 0.99
13449 1017.22805724 0.80405221 71 0.76149384 80 0.99
13450 1003.23343729 0.83973404 79 0.83973404 80 0.99
13451 1007.69662897 0.81011526 79 0.81011526 80 0.99
13452 1009.87156717 0.85945925 73 0.81325106 80 0.99
13453 1006.84181290 0.86885255 79 0.86885255 80 0.99
13454 1055.93088844 0.85266004 78 0.85265312 80 0.99
13455 1067.75602515 0.88050006 78 0.87992702 80 0.99
13456 984.69159546 0.77731422 79 0.77731422 80 0.99
13457 1073.84676074 0.88970429 76 0.88584418 80 0.99
13458 1058.60847325 0.87655291 79 0.87655291 80 0.99
13459 1054.82011465 0.86579753 79 0.86579753 80 0.99
13460 836.06875956 0.63141050 79 0.63141050 80 0.99
13461 904.41002947 0.84558498 76 0.83951003 80 0.99
13462 1041.31907013 0.89540004 79 0.89540004 80 0.99
13463 945.45551876 0.73262016 76 0.73064122 80 0.99
13464 927.82730279 0.74760308 79 0.74760308 80 0.99
13465 1024.86715696 0.83285663 79 0.83285663 80 0.99
13466 906.37066526 0.68960316 79 0.68960316 80 0.99
13467 1025.51470447 0.86911821 78 0.86798751 80 0.99
13468 1044.38764307 0.84619374 79 0.84619374 80 0.99
13469 1010.52420297 0.82633097 75 0.82107197 80 0.99
13470 1036.46177448 0.87584011 79 0.87584011 80 0.99
13471 952.70650185 0.82988026 79 0.82988026 80 0.99
13472 991.82589417 0.76857849 78 0.76794509 80 0.99
13473 925.63524019 0.72199915 77 0.69410063 80 0.99
13474 987.95867422 0.79654737 77 0.79151314 80 0.99
13475 1060.24186768 0.86445321 79 0.86445321 80 0.99
13476 1084.64285628 0.90332964 79 0.90332964 80 0.99
13477 995.32524801 0.76098794 77 0.73301315 80 0.99
13478 1017.00454940 0.82580747 77 0.79169676 80 0.99
13479 1028.02438140 0.81019546 77 0.78627391 80 0.99
13480 1101.54940301 0.92894271 75 0.90765026 80 0.99
13481 979.08853569 0.77683104 72 0.77206006 80 0.99
13482 1088.35576246 0.87389454 72 0.86739786 80 0.99
13483 1029.38855381 0.81493839 71 0.78710068 80 0.99
13484 859.79268093 0.74298642 76 0.72701777 80 0.99
13485 959.94115183 0.78683931 78 0.77469511 80 0.99
13486 1021.42733303 0.81191705 77 0.79636592 80 0.99
13487 1075.87008781 0.87050770 79 0.87050770 80 0.99
13488 920.92607975 0.73033765 77 0.70823007 80 0.99
13489 1045.26614480 0.84924693 71 0.83227833 80 0.99
13490 917.75596356 0.66957883 77 0.64682762 80 0.99
13491 977.73219220 0.74070820 71 0.71724914 80 0.99
13492 1018.14272646 0.81130516 76 0.80090768 80 0.99
13493 986.79168685 0.81561570 78 0.81475877 80 0.99
13494 1039.36694050 0.84845897 77 0.84695710 80 0.99
13495 942.41189696 0.73673773 70 0.72449098 80 0.99
13496 1070.24714008 0.87881923 77 0.87040514 80 0.99
13497 1019.54076649 0.80837005 77 0.80466428 80 0.99
13498 954.57533769 0.81425501 79 0.81425501 80 0.99
13499 984.15734574 0.80167601 79 0.80167601 80 0.99
13500 900.24732343 0.70858211 76 0.69739415 80 0.99
13501 974.20408402 0.76799621 76 0.75264032 80 0.99
13502 1003.47836921 0.81996380 75 0.80236732 80 0.99
13503 1009.51482048 0.82983826 79 0.82983826 80 0.99
13504 880.02176466 0.66729761 74 0.64039428 80 0.99
13505 1012.10134958 0.82189867 78 0.81435938 80 0.99
13506 914.83712951 0.77761793 74 0.77630485 80 0.99
13507 974.88648358 0.77741050 79 0.77741050 80 0.99
13508 907.25387337 0.67846565 79 0.67846565 80 0.99
13509 1059.48281749 0.86498607 78 0.86410779 80 0.99
13510 1055.05868760 0.86806299 76 0.84255417 80 0.99
13511 1049.01447911 0.87273249 79 0.87273249 80 0.99
13512 954.96517365 0.71996774 77 0.71405279 80 0.99
13513 1069.17853273 0.87734597 79 0.87734597 80 0.99
13514 986.88310799 0.77763102 72 0.70328502 80 0.99
13515 1084.96822588 0.89667595 78 0.86769993 80 0.99
13516 1004.75347318 0.79784064 76 0.76661188 80 0.99
13517 1017.74831791 0.84446123 79 0.84446123 80 0.99
13518 1007.84024122 0.80396395 79 0.80396395 80 0.99
13519 1061.19365816 0.89402307 78 0.89229412 80 0.99
13520 1006.04984597 0.84546417 79 0.84546417 80 0.99
13521 1026.50859750 0.85530787 77 0.83147441 80 0.99
13522 1001.62563927 0.79579390 79 0.79579390 80 0.99
13523 858.88110485 0.86862043 78 0.86797969 80 0.99
13524 965.22969886 0.73800245 77 0.73557294 80 0.99
13525 1028.25474625 0.86318383 72 0.85133916 80 0.99
13526 1042.88590329 0.85108034 79 0.85108034 80 0.99
13527 947.77038189 0.72512073 75 0.72101961 80 0.99
13528 990.87980584 0.77828795 77 0.77234012 80 0.99
13529 977.08713111 0.77753318 79 0.77753318 80 0.99
13530 1045.79388365 0.82904189 77 0.76285386 80 0.99
13531 982.91107089 0.78284510 79 0.78284510 80 0.99
13532 1072.21441903 0.87294157 79 0.87294157 80 0.99
13533 1052.52114282 0.80249883 70 0.77912399 80 0.99
13534 888.57349174 0.70643766 79 0.70643766 80 0.99
13535 1028.63040033 0.89135131 79 0.89135131 80 0.99
13536 1038.63804169 0.86662823 77 0.86587553 80 0.99
13537 1009.49714942 0.79872892 79 0.79872892 80 0.99
13538 933.26455233 0.71999017 76 0.66346570 80 0.99
13539 914.30882203 0.75696452 77 0.72691947 80 0.99
13540 910.90949871 0.67861840 78 0.65559912 80 0.99
13541 1091.75395943 0.91188382 72 0.90789911 80 0.99
13542 1049.78762578 0.86208070 72 0.85315598 80 0.99
13543 1005.15024645 0.77272168 73 0.76285438 80 0.99
13544 1069.55792878 0.88729482 76 0.87749132 80 0.99
13545 972.94669180 0.84474792 79 0.84474792 80 0.99
13546 1068.71746169 0.88070628 73 0.87610064 80 0.99
13547 982.46268537 0.79349049 72 0.73956111 80 0.99
13548 1092.76879939 0.89837063 79 0.89837063 80 0.99
13549 974.64499597 0.76080017 74 0.75427389 80 0.99
13550 1011.50706224 0.79759682 78 0.78569294 80 0.99
13551 1038.66030748 0.87032873 77 0.86886491 80 0.99
13552 1037.79528855 0.88307814 79 0.88307814 80 0.99
13553 983.84666721 0.80993701 79 0.80993701 80 0.99
13554 985.73213973 0.89987288 79 0.89987288 80 0.99
13555 952.11368809 0.75432676 79 0.75432676 80 0.99
13556 970.47720702 0.76708288 79 0.76708288 80 0.99
13557 1060.76746687 0.89031128 79 0.89031128 80 0.99
13558 1001.57901725 0.77736733 77 0.77715513 80 0.99
13559 922.71782226 0.64457153 79 0.64457153 80 0.99
13560 1010.02337478 0.82699799 78 0.82598034 80 0.99
13561 1058.10979458 0.86490448 75 0.85515904 80 0.99
13562 1068.96708868 0.88869548 77 0.87215440 80 0.99
13563 1036.86307908 0.85634623 74 0.82859595 80 0.99
13564 992.57653730 0.81355854 79 0.81355854 80 0.99
13565 999.73600910 0.78957395 79 0.78957395 80 0.99
13566 971.68058495 0.80210156 74 0.79922453 80 0.99
13567 1021.72835912 0.83541746 75 0.82735619 80 0.99
13568 1065.06884817 0.87847014 74 0.87513195 80 0.99
13569 1067.18358015 0.87049228 77 0.82092160 80 0.99
13570 975.86868931 0.77005635 74 0.76962489 80 0.99
13571 891.88323505 0.82595032 78 0.82396829 80 0.99
13572 1021.13852840 0.81346489 78 0.81075804 80 0.99
13573 920.86086121 0.68596867 75 0.56251372 80 0.99
13574 1024.05818837 0.81783153 78 0.81497851 80 0.99
13575 981.09511630 0.80246240 76 0.79699958 80 0.99
13576 1031.27541096 0.83151944 79 0.83151944 80 0.99
13577 1023.37592212 0.81870939 75 0.81608222 80 0.99
13578 1057.70149457 0.87894140 73 0.87119429 80 0.99
13579 993.55885242 0.77238096 71 0.76987377 80 0.99
13580 1063.33151369 0.87586120 71 0.86397513 80 0.99
13581 994.82713048 0.76869826 73 0.76160790 80 0.99
13582 1059.33147733 0.84024390 75 0.78966238 80 0.99
13583 1009.65862588 0.83031749 76 0.82868875 80 0.99
13584 886.71324611 0.72985328 78 0.72677202 80 0.99
13585 925.23751563 0.68561298 77 0.66572017 80 0.99
13586 1024.30281054 0.83478757 73 0.80917052 80 0.99
13587 897.46821342 0.73571526 77 0.73459720 80 0.99
13588 1001.68951532 0.80001988 75 0.79413184 80 0.99
13589 1022.06762969 0.83535909 75 0.82425979 80 0.99
13590 1012.10092718 0.82579983 77 0.82535747 80 0.99
13591 1034.76889033 0.81050440 79 0.81050440 80 0.99
13592 1088.22554720 0.89624018 76 0.88456934 80 0.99
13593 1080.44873776 0.88661559 79 0.88661559 80 0.99
13594 995.72261790 0.83242502 79 0.83242502 80 0.99
13595 960.99204767 0.72033410 70 0.58673860 80 0.99
13596 1018.31761894 0.82858787 78 0.82633949 80 0.99
13597 1042.07270872 0.82529488 77 0.82459588 80 0.99
13598 969.89327200 0.74018464 79 0.74018464 80 0.99
13599 992.43518145 0.79507707 77 0.79393479 80 0.99
13600 930.41217493 0.71431219 70 0.70521917 80 0.99
13601 1036.23344671 0.84191292 77 0.81452811 80 0.99
13602 1074.09321557 0.90811446 78 0.89902219 80 0.99
13603 1030.39809724 0.83834023 78 0.83577893 80 0.99
13604 1026.19900854 0.84673678 79 0.84673678 80 0.99
13605 945.89357376 0.72638249 74 0.70544752 80 0.99
13606 970.50502419 0.73234010 77 0.73206039 80 0.99
13607 981.36589727 0.77606646 77 0.77073253 80 0.99
13608 924.29988563 0.73349010 78 0.73331243 80 0.99
13609 955.11524573 0.79813916 77 0.77346394 80 0.99
13610 997.61730775 0.82065007 75 0.79289155 80 0.99
13611 1051.87316921 0.83399711 75 0.79208138 80 0.99
13612 905.32802835 0.68761029 79 0.68761029 80 0.99
13613 982.08613660 0.77458686 79 0.77458686 80 0.99
13614 1087.80573221 0.89677936 77 0.86774115 80 0.99
13615 969.55394007 0.77078145 71 0.76545744 80 0.99
13616 1013.05973839 0.83800847 79 0.83800847 80 0.99
13617 1074.51905340 0.89536064 78 0.89358099 80 0.99
13618 963.94506674 0.77501738 70 0.69201757 80 0.99
13619 1000.31106048 0.78466564 75 0.73995130 80 0.99
13620 963.89932467 0.76615378 75 0.75998961 80 0.99
13621 984.80155027 0.79130770 76 0.78838851 80 0.99
13622 1083.44135226 0.89985526 75 0.88315494 80 0.99
13623 1022.14211584 0.85075508 78 0.85010724 80 0.99
13624 1025.71636497 0.84572229 75 0.84107635 80 0.99
13625 1045.54519147 0.86541720 77 0.82992788 80 0.99
13626 1050.51888363 0.82708647 70 0.81479086 80 0.99
13627 1015.21630949 0.81320783 73 0.80921910 80 0.99
13628 951.66789096 0.74832831 78 0.74735492 80 0.99
13629 1000.21707166 0.83801863 79 0.83801863 80 0.99
13630 1068.55183593 0.88481504 76 0.87261525 80 0.99
13631 939.37556736 0.74189060 79 0.74189060 80 0.99
13632 1019.10536909 0.80147096 71 0.80051831 80 0.99
13633 1021.50813464 0.82682736 79 0.82682736 80 0.99
13634 1032.77582921 0.85843070 77 0.85197665 80 0.99
13635 1002.57424581 0.81248192 78 0.78739100 80 0.99
13636 1054.53779475 0.87194628 76 0.86919289 80 0.99
13637 1044.46234696 0.86047113 75 0.72985238 80 0.99
13638 1055.89228076 0.89612199 77 0.88255138 80 0.99
13639 1052.36596367 0.86095642 71 0.84053225 80 0.99
13640 1053.17315185 0.85094820 75 0.81161561 80 0.99
13641 1011.91680659 0.79836931 74 0.79657336 80 0.99
13642 1044.04257189 0.85076777 79 0.85076777 80 0.99
13643 1043.62585678 0.88283854 77 0.87295042 80 0.99
13644 1063.37287274 0.90175565 78 0.87727208 80 0.99
13645 1030.43855173 0.84411186 76 0.78407699 80 0.99
13646 958.25005470 0.74892601 76 0.72830372 80 0.99
13647 1010.52158141 0.80684095 78 0.80617091 80 0.99
13648 1019.47784552 0.84686258 79 0.84686258 80 0.99
13649 1051.66433831 0.84850206 74 0.79208449 80 0.99
13650 972.36624664 0.77672483 79 0.77672483 80 0.99
13651 1006.05867651 0.80921821 76 0.79991247 80 0.99
13652 995.89021505 0.78227012 70 0.77251420 80 0.99
13653 1011.40714107 0.81593687 78 0.81434027 80 0.99
13654 983.59094021 0.81531664 79 0.81531664 80 0.99
13655 995.88032569 0.82699879 79 0.82699879 80 0.99
13656 990.68150350 0.76274183 73 0.74184785 80 0.99
13657 999.70310756 0.81945404 75 0.79824688 80 0.99
13658 1036.56944980 0.84553602 79 0.84553602 80 0.99
13659 1042.27332836 0.83174436 79 0.83174436 80 0.99
13660 1005.14360088 0.85451542 76 0.84352024 80 0.99
13661 930.90932239 0.78905342 78 0.78767334 80 0.99
13662 913.84277981 0.73432309 75 0.72983398 80 0.99
13663 951.78394658 0.77694008 72 0.77374231 80 0.99
13664 1002.21317631 0.79497457 78 0.78952631 80 0.99
13665 1031.97618550 0.83128402 75 0.82780959 80 0.99
13666 995.69607946 0.78829045 78 0.78564887 80 0.99
13667 938.75181544 0.70300125 79 0.70300125 80 0.99
13668 1033.08352906 0.86831765 77 0.86633756 80 0.99
13669 919.57806262 0.65660442 77 0.65395442 80 0.99
13670 998.58606736 0.82488684 78 0.82382992 80 0.99
13671 962.23485614 0.71133729 74 0.68391061 80 0.99
13672 947.29786062 0.75827984 79 0.75827984 80 0.99
13673 1077.37138272 0.89554767 79 0.89554767 80 0.99
13674 874.25316219 0.62705411 79 0.62705411 80 0.99
13675 969.86975929 0.74959578 71 0.73697051 80 0.99
13676 1071.75583848 0.88199802 74 0.87709933 80 0.99
13677 1014.02665392 0.80412061 77 0.79800138 80 0.99
13678 1035.50344849 0.81774433 79 0.81774433 80 0.99
13679 964.16969638 0.75329578 79 0.75329578 80 0.99
13680 1046.22367460 0.87859794 79 0.87859794 80 0.99
13681 1043.59875639 0.83228593 79 0.83228593 80 0.99
13682 1015.30323365 0.81144401 73 0.80900689 80 0.99
13683 928.27768832 0.75710077 79 0.75710077 80 0.99
13684 816.86217357 0.74596382 79 0.74596382 80 0.99
13685 1033.82616395 0.80754179 75 0.79165205 80 0.99
13686 1065.45447138 0.86152339 77 0.86058041 80 0.99
13687 938.07422816 0.70815318 78 0.70784867 80 0.99
13688 1022.71237034 0.86666294 79 0.86666294 80 0.99
13689 1040.18982836 0.83502106 77 0.79780720 80 0.99
13690 951.91054265 0.73879991 78 0.73034360 80 0.99
13691 969.35320647 0.77769681 76 0.77705535 80 0.99
13692 1054.83976314 0.88529554 75 0.85807048 80 0.99
13693 1020.21206146 0.77890496 77 0.76578850 80 0.99
13694 1035.78144012 0.81987074 67 0.81131381 80 0.99
13695 1029.79496994 0.87072109 79 0.87072109 80 0.99
13696 1020.00093858 0.85426987 74 0.82543268 80 0.99
13697 1036.34008810 0.84253722 73 0.78919354 80 0.99
13698 1014.67057270 0.85596957 69 0.73607555 80 0.99
13699 1031.37171643 0.86201434 72 0.86152488 80 0.99
13700 1005.33713903 0.79838288 78 0.76690099 80 0.99
13701 963.82302229 0.76877111 79 0.76877111 80 0.99
13702 1035.43389165 0.83186111 79 0.83186111 80 0.99
13703 991.55635044 0.80662961 76 0.79198786 80 0.99
13704 948.57027775 0.77642930 79 0.77642930 80 0.99
13705 924.21383745 0.72141613 79 0.72141613 80 0.99
13706 981.38349721 0.73773220 79 0.73773220 80 0.99
13707 1060.12553288 0.87665225 76 0.84592258 80 0.99
13708 1009.61432692 0.81788742 75 0.81660642 80 0.99
13709 975.69128087 0.79919848 79 0.79919848 80 0.99
13710 920.25188973 0.72609098 77 0.70420509 80 0.99
13711 1039.73319096 0.86390199 76 0.84428604 80 0.99
13712 995.03607801 0.79309389 78 0.78968816 80 0.99
13713 982.19320177 0.78435073 74 0.77937772 80 0.99
13714 1010.72657749 0.78542455 70 0.75686481 80 0.99
13715 961.81520007 0.77746196 75 0.76491125 80 0.99
13716 1009.83173331 0.83162051 78 0.81234574 80 0.99
13717 859.42629743 0.55431557 79 0.55431557 80 0.99
13718 1021.40341000 0.81448278 75 0.78042776 80 0.99
13719 1002.70845710 0.85226897 79 0.85226897 80 0.99
13720 1044.76848878 0.84439200 78 0.80706167 80 0.99
13721 1038.72318581 0.83503894 74 0.80945638 80 0.99
13722 951.64600728 0.75459940 79 0.75459940 80 0.99
13723 1028.35609427 0.80010003 72 0.79264862 80 0.99
13724 887.78093392 0.78689806 77 0.78278408 80 0.99
13725 972.34725545 0.74222024 78 0.73838570 80 0.99
13726 979.33608235 0.74935159 79 0.74935159 80 0.99
13727 992.12915349 0.81839489 79 0.81839489 80 0.99
13728 977.97530659 0.77018234 77 0.76259754 80 0.99
13729 924.68543132 0.64786551 72 0.57343708 80 0.99
13730 902.45214353 0.73802639 79 0.73802639 80 0.99
13731 1001.47981911 0.85078170 76 0.83635578 80 0.99
13732 964.58729418 0.78348614 77 0.67300928 80 0.99
13733 1042.91921367 0.85457007 79 0.85457007 80 0.99
13734 1008.14656712 0.81245999 78 0.81045285 80 0.99
13735 1016.23853209 0.81350759 78 0.81259576 80 0.99
13736 1039.43177652 0.86637074 72 0.86110965 80 0.99
13737 1025.36054041 0.82709778 76 0.81841384 80 0.99
13738 1041.68836643 0.83233563 78 0.83026304 80 0.99
13739 1061.90048792 0.87711781 78 0.85913330 80 0.99
13740 1021.53208174 0.79178847 72 0.76554644 80 0.99
13741 954.52849100 0.77135853 76 0.76957630 80 0.99
13742 1014.81192367 0.82173961 71 0.81294625 80 0.99
13743 1038.07699789 0.83629346 75 0.82056551 80 0.99
13744 1058.87590573 0.89654653 74 0.85816568 80 0.99
13745 935.84717821 0.78233192 78 0.76945196 80 0.99
13746 1072.11751364 0.91030837 77 0.90971954 80 0.99
13747 966.67288476 0.73716961 78 0.73339073 80 0.99
13748 1046.34427730 0.87602421 79 0.87602421 80 0.99
13749 1054.74705973 0.87846264 79 0.87846264 80 0.99
13750 1018.94549970 0.84890612 76 0.83934211 80 0.99
13751 1070.04139930 0.89517457 79 0.89517457 80 0.99
13752 1006.15903362 0.81241192 78 0.78845315 80 0.99
13753 1023.51065775 0.83327552 78 0.83033468 80 0.99
13754 909.82167715 0.76934523 79 0.76934523 80 0.99
13755 955.62051913 0.77632513 79 0.77632513 80 0.99
13756 938.46996591 0.81028175 77 0.79025855 80 0.99
13757 945.29045966 0.81522780 79 0.81522780 80 0.99
13758 911.99885134 0.67967021 74 0.64306358 80 0.99
13759 1016.16994271 0.79669398 73 0.78408453 80 0.99
13760 916.32555078 0.69136609 78 0.68458163 80 0.99
13761 990.25036371 0.83375508 76 0.83299196 80 0.99
13762 939.96890918 0.73554878 79 0.73554878 80 0.99
13763 977.66679969 0.74613682 79 0.74613682 80 0.99
