episode Qvalue max_fidelity time_max_fidelity final_fidelity time_final_fidelity epsilon
43679 1072.99571748 0.86622341 77 0.81314396 80 0.99
43680 1091.55629241 0.91942411 79 0.91942411 80 0.99
43681 1079.56256566 0.90509847 76 0.84270213 80 0.99
43682 1102.84702085 0.93639148 72 0.92360017 80 0.99
43683 995.37032833 0.85859135 79 0.85859135 80 0.99
43684 1109.40826345 0.90645736 79 0.90645736 80 0.99
43685 1096.89657042 0.89580517 78 0.88528870 80 0.99
43686 1065.39903097 0.88571929 71 0.87976950 80 0.99
43687 1108.53031772 0.93944445 79 0.93944445 80 0.99
43688 1125.13166437 0.94042276 74 0.93253192 80 0.99
43689 1068.41611704 0.88517649 78 0.88460781 80 0.99
43690 1122.49750546 0.90941978 79 0.90941978 80 0.99
43691 1118.81783698 0.92240085 79 0.92240085 80 0.99
43692 1077.70600502 0.87955962 79 0.87955962 80 0.99
43693 1117.61454249 0.93599899 77 0.92977664 80 0.99
43694 1081.62966135 0.86883578 79 0.86883578 80 0.99
43695 1094.62207529 0.91874018 79 0.91874018 80 0.99
43696 1083.76291691 0.90080321 79 0.90080321 80 0.99
43697 1129.25654655 0.91515785 72 0.90107124 80 0.99
43698 1080.43169105 0.87063848 77 0.86614638 80 0.99
43699 1055.65426606 0.89001597 76 0.88972741 80 0.99
43700 1102.40593276 0.90717413 78 0.90460595 80 0.99
43701 1069.61888319 0.89743498 76 0.89678948 80 0.99
43702 1065.61648990 0.91163243 78 0.90697168 80 0.99
43703 1068.34961839 0.86773228 77 0.85063739 80 0.99
43704 1090.38949205 0.91715267 79 0.91715267 80 0.99
43705 1106.02468344 0.92165403 78 0.91177920 80 0.99
43706 1114.67769714 0.91170794 79 0.91170794 80 0.99
43707 1080.65791512 0.86040880 70 0.85800417 80 0.99
43708 1094.48418170 0.92529169 78 0.92425175 80 0.99
43709 1081.55575762 0.90818288 79 0.90818288 80 0.99
43710 1078.36012289 0.90945317 77 0.89076115 80 0.99
43711 1032.03640182 0.86668003 79 0.86668003 80 0.99
43712 1096.86949962 0.91811357 74 0.91748540 80 0.99
43713 1058.84554643 0.91556562 78 0.91427152 80 0.99
43714 1095.69263842 0.93431845 76 0.91159453 80 0.99
43715 1099.27899776 0.89744620 79 0.89744620 80 0.99
43716 1089.04103849 0.87451540 75 0.85829696 80 0.99
43717 1098.41533620 0.90464270 78 0.90393200 80 0.99
43718 1131.96699119 0.92268744 67 0.91942287 80 0.99
43719 1090.92153521 0.90389926 79 0.90389926 80 0.99
43720 1096.43400121 0.91989823 78 0.90780911 80 0.99
43721 1100.51977204 0.93176835 78 0.92322857 80 0.99
43722 1100.36625194 0.89119735 78 0.88108307 80 0.99
43723 1098.79482780 0.91351300 79 0.91351300 80 0.99
43724 1125.20738214 0.93732977 79 0.93732977 80 0.99
43725 1085.43925134 0.87013693 77 0.80907176 80 0.99
43726 1099.19249913 0.86813747 72 0.83987398 80 0.99
43727 1032.07417749 0.82047275 76 0.81786005 80 0.99
43728 1110.01505432 0.90547155 76 0.77869525 80 0.99
43729 1089.90475558 0.91474548 78 0.88908371 80 0.99
43730 965.31313545 0.83467288 79 0.83467288 80 0.99
43731 1043.59113009 0.86110715 79 0.86110715 80 0.99
43732 1084.80531699 0.90336015 76 0.90250334 80 0.99
43733 1122.70385129 0.95530645 79 0.95530645 80 0.99
43734 1088.74394393 0.89531032 75 0.85768037 80 0.99
43735 1064.41219725 0.85735934 77 0.85538670 80 0.99
43736 1109.80585412 0.91285792 76 0.90543678 80 0.99
43737 1127.36768825 0.92672036 77 0.90119432 80 0.99
43738 1112.31533956 0.93187709 79 0.93187709 80 0.99
43739 1102.56995315 0.90297426 79 0.90297426 80 0.99
43740 1083.44860399 0.89639842 79 0.89639842 80 0.99
43741 1092.05791547 0.86163704 70 0.76244529 80 0.99
43742 1079.24567811 0.91356043 77 0.90619531 80 0.99
43743 1099.53162017 0.93057932 74 0.90537062 80 0.99
43744 1101.40287562 0.90009886 79 0.90009886 80 0.99
43745 1105.16956939 0.89190891 74 0.84897082 80 0.99
43746 1092.16037090 0.91768717 77 0.87547250 80 0.99
43747 1071.88563494 0.90866786 79 0.90866786 80 0.99
43748 1084.99900684 0.88182723 77 0.85371640 80 0.99
43749 1097.72216694 0.90470575 79 0.90470575 80 0.99
43750 1100.38630487 0.89302192 71 0.87644026 80 0.99
43751 1087.55336796 0.91282599 79 0.91282599 80 0.99
43752 1106.09296850 0.91176306 77 0.87789571 80 0.99
43753 1085.93910875 0.87042231 76 0.85210442 80 0.99
43754 1086.86438200 0.86648051 77 0.77554447 80 0.99
43755 1111.63293313 0.90418098 74 0.90067181 80 0.99
43756 1108.37393403 0.93492725 79 0.93492725 80 0.99
43757 1082.86865356 0.89034687 78 0.85953658 80 0.99
43758 1081.43662337 0.89996392 78 0.86596865 80 0.99
43759 1051.71725032 0.88694788 79 0.88694788 80 0.99
43760 1058.54447708 0.84993962 71 0.84373912 80 0.99
43761 1114.31462870 0.94613515 79 0.94613515 80 0.99
43762 1090.91174424 0.91419952 76 0.87845751 80 0.99
43763 1073.39261095 0.91094668 77 0.90312337 80 0.99
43764 1118.57336048 0.91947483 77 0.89753252 80 0.99
43765 1091.82837074 0.93936996 76 0.92535672 80 0.99
43766 1110.24950808 0.90957681 79 0.90957681 80 0.99
43767 1088.16635169 0.90427026 75 0.88548424 80 0.99
43768 1055.87323026 0.89440130 77 0.85162586 80 0.99
43769 1097.96905678 0.93098214 73 0.91202389 80 0.99
43770 1089.67284899 0.92116138 75 0.87883646 80 0.99
43771 1129.16105875 0.93844434 79 0.93844434 80 0.99
43772 1049.54270646 0.90332471 75 0.87637847 80 0.99
43773 1097.41069624 0.90208371 71 0.79089768 80 0.99
43774 1107.02249322 0.90449446 72 0.89975133 80 0.99
43775 958.56917756 0.86237119 72 0.83403003 80 0.99
43776 1089.74890491 0.90719476 79 0.90719476 80 0.99
43777 1086.36479488 0.91609701 74 0.85974900 80 0.99
43778 1094.29399093 0.87079640 73 0.86946037 80 0.99
43779 1080.81455468 0.92562724 78 0.90627602 80 0.99
43780 1068.27508772 0.87138579 74 0.75135987 80 0.99
43781 1074.31923358 0.89787177 77 0.88090423 80 0.99
43782 1051.75004514 0.89118405 79 0.89118405 80 0.99
43783 980.23210474 0.78848052 79 0.78848052 80 0.99
43784 1084.78374012 0.89940782 78 0.88796138 80 0.99
43785 1043.15583463 0.86855859 79 0.86855859 80 0.99
43786 1098.12396712 0.89999445 77 0.88542771 80 0.99
43787 858.89545988 0.74156015 74 0.72386357 80 0.99
43788 1108.15215257 0.90369750 66 0.89613724 80 0.99
43789 1105.53656072 0.92537501 76 0.89927514 80 0.99
43790 1001.18399327 0.76594489 74 0.73076892 80 0.99
43791 1090.14144427 0.90941580 79 0.90941580 80 0.99
43792 1064.68984485 0.91099172 77 0.91001519 80 0.99
43793 1111.55631847 0.93149917 78 0.92787904 80 0.99
43794 1108.08952747 0.89526923 77 0.89273115 80 0.99
43795 934.11765854 0.79260683 78 0.77383722 80 0.99
43796 1102.57086212 0.88875653 77 0.88220680 80 0.99
43797 1123.40541924 0.92012849 74 0.91587281 80 0.99
43798 1086.72602804 0.92747254 79 0.92747254 80 0.99
43799 1094.07775003 0.92394881 79 0.92394881 80 0.99
43800 1094.92554490 0.89544013 78 0.88790760 80 0.99
43801 1099.91042816 0.89956056 76 0.87302048 80 0.99
43802 1098.28905405 0.92581396 78 0.88522914 80 0.99
43803 1103.16472678 0.91888689 73 0.86452382 80 0.99
43804 1102.84569568 0.89109688 79 0.89109688 80 0.99
43805 1123.19340354 0.91475243 76 0.89815257 80 0.99
43806 1054.52065379 0.87181884 77 0.85294654 80 0.99
43807 1083.03130976 0.88678753 77 0.85729957 80 0.99
43808 1057.43268123 0.86999044 75 0.82583658 80 0.99
43809 1097.06656308 0.93696976 78 0.93680660 80 0.99
43810 1123.41902178 0.91227600 79 0.91227600 80 0.99
43811 1118.88156215 0.92901597 77 0.90321130 80 0.99
43812 1082.07621966 0.86468193 77 0.83530331 80 0.99
43813 1113.03333803 0.92399059 74 0.89620928 80 0.99
43814 1015.93385638 0.84462891 73 0.82830114 80 0.99
43815 1101.65314526 0.85014576 69 0.80504584 80 0.99
43816 1095.71198853 0.93998606 79 0.93998606 80 0.99
43817 1094.88674223 0.89982884 79 0.89982884 80 0.99
43818 1115.91603323 0.90765248 74 0.84622704 80 0.99
43819 1044.43195185 0.85165682 79 0.85165682 80 0.99
43820 1094.15822421 0.90987856 78 0.90325845 80 0.99
43821 1120.00370763 0.93403283 76 0.91938371 80 0.99
43822 1113.97943271 0.90881195 79 0.90881195 80 0.99
43823 1101.53438852 0.90708901 77 0.82753395 80 0.99
43824 1117.62038223 0.92494372 77 0.92367233 80 0.99
43825 1107.30606833 0.90929424 76 0.90439887 80 0.99
43826 986.07084749 0.73157911 77 0.72914663 80 0.99
43827 1066.46073058 0.86676044 72 0.84121704 80 0.99
43828 1070.53534898 0.85322440 77 0.85055006 80 0.99
43829 1108.65757340 0.91381917 76 0.90742913 80 0.99
43830 1076.40830057 0.88169542 79 0.88169542 80 0.99
43831 1115.63887632 0.91288356 78 0.90746127 80 0.99
43832 1108.17866437 0.94214336 77 0.93430278 80 0.99
43833 1119.87271697 0.94401301 79 0.94401301 80 0.99
43834 994.87262093 0.84673567 78 0.84005511 80 0.99
43835 1125.05121854 0.91387175 79 0.91387175 80 0.99
43836 1089.02533613 0.90530166 72 0.89611723 80 0.99
43837 1081.04490548 0.88665395 74 0.85010499 80 0.99
43838 1097.77438271 0.90148336 77 0.85152718 80 0.99
43839 1069.86090869 0.89603124 76 0.89563997 80 0.99
43840 1096.63782167 0.91823705 76 0.89441509 80 0.99
43841 1117.09307614 0.91821345 78 0.91740336 80 0.99
43842 1155.85379926 0.93678549 77 0.93666812 80 0.99
43843 1103.19907978 0.94173299 79 0.94173299 80 0.99
43844 1049.91061476 0.82904719 70 0.82235117 80 0.99
43845 1058.26378012 0.89607776 79 0.89607776 80 0.99
43846 1100.07343804 0.89334620 77 0.89171486 80 0.99
43847 1076.12921661 0.89565908 77 0.89293264 80 0.99
43848 1064.02080996 0.88814924 76 0.83124848 80 0.99
43849 1078.84462212 0.89834625 77 0.84102471 80 0.99
43850 1090.28561631 0.92093371 79 0.92093371 80 0.99
43851 985.59857422 0.88135057 79 0.88135057 80 0.99
43852 1087.20660467 0.90674962 70 0.90186875 80 0.99
43853 912.70999510 0.87280383 77 0.81048328 80 0.99
43854 1074.35737184 0.89289444 78 0.85404063 80 0.99
43855 1074.20915703 0.89831227 79 0.89831227 80 0.99
43856 1025.94830545 0.79519795 68 0.74861447 80 0.99
43857 1089.71293261 0.91285724 79 0.91285724 80 0.99
43858 1088.02836903 0.85522752 67 0.79371352 80 0.99
43859 1129.02862347 0.94202613 78 0.92961571 80 0.99
43860 1096.15358000 0.87622396 74 0.87441950 80 0.99
43861 1113.38422024 0.95134269 79 0.95134269 80 0.99
43862 910.65348832 0.82341151 77 0.81934427 80 0.99
43863 1090.02513586 0.90954733 73 0.86342975 80 0.99
43864 1059.11626878 0.86339310 79 0.86339310 80 0.99
43865 1121.54609717 0.92921650 79 0.92921650 80 0.99
43866 1103.18894350 0.91495574 77 0.89372347 80 0.99
43867 1074.07952042 0.89772624 77 0.88901094 80 0.99
43868 1079.42702397 0.91709611 77 0.91553858 80 0.99
43869 1135.93499622 0.92497317 77 0.89719493 80 0.99
43870 1086.20308508 0.91265753 79 0.91265753 80 0.99
43871 1004.82269683 0.87314647 76 0.87104958 80 0.99
43872 1079.54386886 0.90931960 72 0.90021319 80 0.99
43873 1106.91668410 0.91378848 79 0.91378848 80 0.99
43874 1139.58303737 0.95234423 74 0.94792651 80 0.99
43875 1117.29836985 0.90605170 79 0.90605170 80 0.99
43876 1074.31256039 0.84163967 77 0.82655517 80 0.99
43877 1110.76868715 0.92887423 77 0.92655704 80 0.99
43878 1117.44663653 0.92947156 76 0.90302938 80 0.99
43879 1094.64285051 0.91905173 73 0.87191494 80 0.99
43880 1108.04764183 0.92145019 78 0.92048458 80 0.99
43881 1097.58618215 0.90305898 77 0.85389743 80 0.99
43882 1129.58291463 0.95595374 79 0.95595374 80 0.99
43883 1070.33686555 0.88467725 78 0.88068482 80 0.99
43884 1113.32263860 0.91858267 76 0.87876185 80 0.99
43885 1068.98126472 0.88880178 78 0.86863028 80 0.99
43886 1132.70765370 0.93914142 76 0.92597127 80 0.99
43887 1086.50703455 0.88603182 74 0.82726898 80 0.99
43888 1076.41451246 0.86052868 72 0.84334264 80 0.99
43889 1107.92742283 0.92195859 77 0.92186367 80 0.99
43890 1106.09945923 0.89535395 76 0.82105464 80 0.99
43891 1019.32849198 0.82997094 78 0.82820462 80 0.99
43892 1073.71193505 0.87372256 78 0.87063748 80 0.99
43893 1053.72702322 0.85417058 77 0.85240829 80 0.99
43894 1089.02062467 0.90060889 79 0.90060889 80 0.99
43895 917.35223371 0.64232968 77 0.59664925 80 0.99
43896 916.79360518 0.78037199 79 0.78037199 80 0.99
43897 965.82267286 0.84717290 72 0.82974264 80 0.99
43898 1092.21704257 0.91146222 75 0.87012053 80 0.99
43899 1099.55143071 0.90156993 79 0.90156993 80 0.99
43900 1093.31993211 0.89690988 72 0.86557991 80 0.99
43901 1098.87116980 0.85388937 77 0.85124047 80 0.99
43902 1088.16418577 0.88540159 72 0.83929051 80 0.99
43903 1136.15742316 0.92628690 76 0.91346056 80 0.99
43904 1108.45865946 0.91444014 79 0.91444014 80 0.99
43905 1082.58280278 0.87541687 79 0.87541687 80 0.99
43906 1060.41874867 0.88086536 74 0.86584055 80 0.99
43907 1091.26807850 0.89740789 79 0.89740789 80 0.99
43908 1082.49379484 0.90365152 78 0.90149033 80 0.99
43909 1086.51958670 0.87555964 79 0.87555964 80 0.99
43910 1148.08442512 0.95173595 79 0.95173595 80 0.99
43911 1094.34334601 0.90147063 78 0.89526691 80 0.99
43912 1114.94753188 0.91253185 79 0.91253185 80 0.99
43913 1108.22299133 0.90123572 77 0.89875835 80 0.99
43914 1109.75250431 0.92414868 78 0.92158829 80 0.99
43915 1076.12462731 0.88001179 74 0.84634037 80 0.99
43916 1098.62063095 0.91451330 76 0.88901275 80 0.99
43917 1117.80341223 0.92017326 75 0.91138919 80 0.99
43918 1103.08127041 0.89385683 78 0.88989549 80 0.99
43919 1100.80579691 0.92607747 72 0.88385436 80 0.99
43920 1083.65986682 0.91215304 76 0.79207637 80 0.99
43921 1105.00350927 0.92013973 79 0.92013973 80 0.99
43922 1035.55144426 0.82579136 79 0.82579136 80 0.99
43923 1092.34498187 0.90838920 79 0.90838920 80 0.99
43924 1059.95592825 0.87105489 78 0.86363607 80 0.99
43925 1106.00342380 0.93381825 79 0.93381825 80 0.99
43926 1097.21152766 0.93914688 76 0.90759940 80 0.99
43927 1091.85083911 0.92611683 76 0.91012779 80 0.99
43928 1075.25226120 0.88521102 77 0.87876830 80 0.99
43929 1108.38223888 0.89246241 79 0.89246241 80 0.99
43930 1093.62889350 0.90720434 79 0.90720434 80 0.99
43931 1087.34018055 0.92076445 79 0.92076445 80 0.99
43932 1026.15543258 0.80596196 76 0.80572132 80 0.99
43933 1088.28417774 0.87853118 72 0.85919471 80 0.99
43934 1092.27344185 0.88278013 78 0.88166395 80 0.99
43935 1077.98761276 0.89281860 79 0.89281860 80 0.99
43936 1093.94854721 0.94826068 76 0.93728115 80 0.99
43937 1104.20294956 0.92696880 75 0.91889012 80 0.99
43938 1104.07663767 0.91594875 78 0.91244758 80 0.99
43939 1116.17737222 0.94667709 72 0.93556421 80 0.99
43940 1114.48123113 0.94812640 78 0.92056070 80 0.99
43941 1089.66330316 0.92694209 77 0.92354021 80 0.99
43942 1116.77097989 0.91314984 79 0.91314984 80 0.99
43943 1132.47217967 0.96752239 78 0.96571281 80 0.99
43944 1085.01841641 0.87118975 75 0.86373550 80 0.99
43945 1061.82821502 0.82291071 73 0.80614794 80 0.99
43946 1118.64346993 0.93415650 76 0.90690471 80 0.99
43947 1116.72612896 0.91715045 77 0.91386785 80 0.99
43948 1116.23192349 0.92089116 79 0.92089116 80 0.99
43949 1130.82724035 0.92912265 78 0.92466652 80 0.99
43950 1086.88076001 0.91435303 76 0.91422232 80 0.99
43951 1098.33602833 0.90552303 78 0.89330379 80 0.99
43952 1100.45547260 0.94556575 78 0.92241389 80 0.99
43953 1096.39560118 0.91430866 72 0.89280785 80 0.99
43954 1068.24217572 0.84855483 79 0.84855483 80 0.99
43955 1009.72076254 0.90372712 79 0.90372712 80 0.99
43956 1112.41908036 0.91648470 75 0.88148748 80 0.99
43957 1078.66527479 0.86844981 79 0.86844981 80 0.99
43958 1091.75583377 0.89265983 73 0.84123136 80 0.99
43959 963.57189679 0.85217060 75 0.82739955 80 0.99
43960 1100.24713275 0.89622444 76 0.83543407 80 0.99
43961 993.59158761 0.85850110 77 0.84007123 80 0.99
43962 1119.02011168 0.93520982 79 0.93520982 80 0.99
43963 1125.08717700 0.94390526 77 0.93687869 80 0.99
43964 1089.01303506 0.89736229 79 0.89736229 80 0.99
43965 1062.20162834 0.90547495 76 0.87292458 80 0.99
43966 1079.82277027 0.90844657 76 0.88861916 80 0.99
43967 1097.41156399 0.92506266 79 0.92506266 80 0.99
43968 1100.09411490 0.88987703 76 0.85880714 80 0.99
43969 1068.38337922 0.89021246 79 0.89021246 80 0.99
43970 1055.27911607 0.88931684 79 0.88931684 80 0.99
43971 1113.85546268 0.91740331 74 0.88749653 80 0.99
43972 1088.39882344 0.90995979 78 0.90856306 80 0.99
43973 1108.54402206 0.90593200 79 0.90593200 80 0.99
43974 1089.13421323 0.91485259 73 0.91316780 80 0.99
43975 1078.84576960 0.90230537 79 0.90230537 80 0.99
43976 1104.29713568 0.91008608 78 0.89484163 80 0.99
43977 1067.13866388 0.89384617 79 0.89384617 80 0.99
43978 1091.86102422 0.86785203 77 0.85574010 80 0.99
43979 1086.74368830 0.90770826 79 0.90770826 80 0.99
43980 1008.64693385 0.85153497 79 0.85153497 80 0.99
43981 1118.38636133 0.92246079 77 0.90690439 80 0.99
43982 1125.63427211 0.91711779 72 0.88977647 80 0.99
43983 1087.85156549 0.89405533 79 0.89405533 80 0.99
43984 1068.87532917 0.90419685 76 0.87801819 80 0.99
43985 1099.44198812 0.89732765 70 0.88491667 80 0.99
43986 1095.54258443 0.89272935 78 0.86352626 80 0.99
43987 1063.33491674 0.85696188 77 0.85351342 80 0.99
43988 1125.98160894 0.92099198 65 0.88407003 80 0.99
43989 1119.02650617 0.92863034 77 0.91771402 80 0.99
43990 1060.81106293 0.86604380 78 0.83150671 80 0.99
43991 1119.59880897 0.89810503 75 0.81830582 80 0.99
43992 1108.41254379 0.92866445 77 0.90785534 80 0.99
43993 1090.79809661 0.87622964 77 0.84203514 80 0.99
43994 1118.29154103 0.92997087 79 0.92997087 80 0.99
43995 1016.43960144 0.85341695 74 0.84351730 80 0.99
43996 1084.63174898 0.90923885 78 0.90821622 80 0.99
43997 1137.39369837 0.90793432 76 0.90469792 80 0.99
43998 1098.08414518 0.91657145 79 0.91657145 80 0.99
43999 1098.63879178 0.91250226 79 0.91250226 80 0.99
44000 1082.22300489 0.90149716 77 0.87782072 80 0.99
44001 1082.71912943 0.88463176 77 0.87996142 80 0.99
44002 1066.38085456 0.83558318 77 0.83106635 80 0.99
44003 1051.42867214 0.85502491 75 0.85240438 80 0.99
44004 1098.41078546 0.91052890 79 0.91052890 80 0.99
44005 1098.10242676 0.90277512 79 0.90277512 80 0.99
44006 1115.75482447 0.91351906 74 0.89323142 80 0.99
44007 1019.43013076 0.90359376 71 0.82758041 80 0.99
44008 1075.42245964 0.90935991 78 0.89378424 80 0.99
44009 1097.57059210 0.88324195 77 0.79798816 80 0.99
44010 1125.51426278 0.92396204 71 0.90925830 80 0.99
44011 1108.01714800 0.91491210 75 0.91313480 80 0.99
44012 1065.87763086 0.90726739 76 0.89230622 80 0.99
44013 1092.16898265 0.85981932 74 0.85183178 80 0.99
44014 1054.09029746 0.88487717 79 0.88487717 80 0.99
44015 1111.18023037 0.89961796 71 0.88447267 80 0.99
44016 1113.75792759 0.92756008 79 0.92756008 80 0.99
44017 1082.36401388 0.90483290 76 0.89046301 80 0.99
44018 1092.59301109 0.92201731 77 0.90752997 80 0.99
44019 931.13123535 0.85026323 76 0.83277508 80 0.99
44020 1128.66803469 0.90634552 71 0.89732548 80 0.99
44021 1081.97128461 0.92499162 77 0.91371708 80 0.99
44022 1132.94287987 0.96276406 79 0.96276406 80 0.99
44023 1111.81231306 0.90750729 77 0.90357811 80 0.99
44024 1078.64892863 0.91981268 79 0.91981268 80 0.99
44025 1069.48877921 0.84118995 75 0.76837523 80 0.99
44026 1063.10018664 0.89994003 75 0.89147436 80 0.99
44027 1111.86867067 0.94176122 76 0.94145360 80 0.99
44028 1088.10264958 0.89333903 79 0.89333903 80 0.99
44029 1101.46924509 0.92317574 78 0.88661830 80 0.99
44030 1051.76758979 0.94308902 79 0.94308902 80 0.99
44031 1076.38313426 0.86693549 75 0.83388021 80 0.99
44032 1097.44084615 0.92323460 78 0.88314066 80 0.99
44033 991.66989803 0.79209101 79 0.79209101 80 0.99
44034 1087.12102436 0.89267258 78 0.84614362 80 0.99
44035 1110.83464131 0.93212593 78 0.92891169 80 0.99
44036 1114.80180087 0.90875138 78 0.90339412 80 0.99
44037 1123.99839998 0.91044162 69 0.88977463 80 0.99
44038 1108.00518876 0.92382032 79 0.92382032 80 0.99
44039 1123.86369418 0.93283701 78 0.92985291 80 0.99
44040 922.36693886 0.74436011 71 0.73863683 80 0.99
44041 1092.38281262 0.91778403 77 0.89008213 80 0.99
44042 1086.03152897 0.89237078 77 0.88935883 80 0.99
44043 1082.23621152 0.88913616 79 0.88913616 80 0.99
44044 1104.31809635 0.92596825 76 0.89704010 80 0.99
44045 1123.02720482 0.94007617 73 0.93786988 80 0.99
44046 1130.37201586 0.92113437 69 0.91433527 80 0.99
44047 1073.84791031 0.91963073 75 0.91506656 80 0.99
44048 1061.50574157 0.90026388 78 0.88921210 80 0.99
44049 1117.22038194 0.92996605 73 0.92741374 80 0.99
44050 1064.81142470 0.88374824 73 0.87815287 80 0.99
44051 1065.31268499 0.85681518 72 0.80981526 80 0.99
44052 1097.77755505 0.91577673 79 0.91577673 80 0.99
44053 1021.78823514 0.90898307 76 0.88606530 80 0.99
44054 1080.97642535 0.87502966 76 0.82174592 80 0.99
44055 1092.12906007 0.88554921 73 0.87180381 80 0.99
44056 1049.50565777 0.87450280 78 0.85944485 80 0.99
44057 1093.78458063 0.88594081 71 0.88226018 80 0.99
44058 1105.50135176 0.93524231 78 0.90018722 80 0.99
44059 1119.83567315 0.92852369 76 0.90305399 80 0.99
44060 1088.01008275 0.91023777 79 0.91023777 80 0.99
44061 1091.79608046 0.91408294 76 0.91019341 80 0.99
44062 1110.24471124 0.94483411 79 0.94483411 80 0.99
44063 1108.65456276 0.94014533 76 0.93233715 80 0.99
44064 1088.31773553 0.86876007 70 0.82995196 80 0.99
44065 1134.31056236 0.95583180 76 0.91921254 80 0.99
44066 1084.76896089 0.90559706 68 0.88631797 80 0.99
44067 1080.27758254 0.88276938 76 0.84214667 80 0.99
44068 1093.91155512 0.88045477 76 0.82340670 80 0.99
44069 1085.92308669 0.91402698 79 0.91402698 80 0.99
44070 1087.77508064 0.91102733 77 0.88065696 80 0.99
44071 1090.32300411 0.90105840 73 0.86909391 80 0.99
44072 1095.07403329 0.91820214 79 0.91820214 80 0.99
44073 1101.51490797 0.89789000 69 0.85616693 80 0.99
44074 1072.65002336 0.87589708 78 0.85307235 80 0.99
44075 1036.64522004 0.83956698 77 0.83621055 80 0.99
44076 1086.02546155 0.87303792 79 0.87303792 80 0.99
44077 1084.00686329 0.91451252 79 0.91451252 80 0.99
44078 1033.39644023 0.83603005 78 0.82623598 80 0.99
44079 1114.79484970 0.94950598 77 0.94940196 80 0.99
44080 1100.94943822 0.89133135 78 0.89033972 80 0.99
44081 1057.71501882 0.85047744 76 0.81079099 80 0.99
44082 1086.59671874 0.86683285 70 0.85857231 80 0.99
44083 1091.34180109 0.91931085 67 0.91216937 80 0.99
44084 1086.64582817 0.86045172 72 0.82648585 80 0.99
44085 1090.75505017 0.90184282 72 0.89300523 80 0.99
44086 1104.66413284 0.90603584 78 0.87731187 80 0.99
44087 1119.78234612 0.90750461 69 0.89753114 80 0.99
44088 1137.07979077 0.92305394 74 0.91286682 80 0.99
44089 1048.22138773 0.85151439 79 0.85151439 80 0.99
44090 1086.98145096 0.91673943 75 0.90247409 80 0.99
44091 1140.86250112 0.95053273 78 0.94776369 80 0.99
44092 1090.36753584 0.87864730 77 0.87522957 80 0.99
44093 1046.15444519 0.84560305 78 0.84284763 80 0.99
44094 1087.72022247 0.90260979 78 0.90114497 80 0.99
44095 1111.07366993 0.94137627 74 0.88351409 80 0.99
44096 1080.86993870 0.88560903 72 0.88552949 80 0.99
44097 1100.24528662 0.92507443 78 0.92298674 80 0.99
44098 1058.80649720 0.90690797 79 0.90690797 80 0.99
44099 1137.24643097 0.94100442 72 0.93930895 80 0.99
44100 1121.29169680 0.91848210 79 0.91848210 80 0.99
44101 1087.56239100 0.90509986 79 0.90509986 80 0.99
44102 1084.73836448 0.87899484 78 0.86904439 80 0.99
44103 1095.41865042 0.91850068 77 0.88983116 80 0.99
44104 1080.27990095 0.90223503 77 0.87841855 80 0.99
44105 1014.48373767 0.89260774 79 0.89260774 80 0.99
44106 1094.29449759 0.92683648 78 0.92504746 80 0.99
44107 1085.15787392 0.88032397 66 0.75199408 80 0.99
44108 1069.87526509 0.88896937 69 0.82184962 80 0.99
44109 1082.22415887 0.89207952 78 0.86760624 80 0.99
44110 1098.04187115 0.91936541 79 0.91936541 80 0.99
44111 1120.26832483 0.94803629 76 0.94787645 80 0.99
44112 1076.59051889 0.87735726 74 0.85648823 80 0.99
44113 1065.58057685 0.83579279 68 0.76740912 80 0.99
44114 1142.42761436 0.94311159 71 0.90661773 80 0.99
44115 1112.56323840 0.91554566 68 0.85329634 80 0.99
44116 988.52277381 0.76427214 72 0.74402699 80 0.99
44117 1069.79187903 0.85442958 73 0.82838065 80 0.99
44118 1118.19929099 0.92227083 68 0.90812185 80 0.99
44119 1108.54192159 0.92680930 66 0.79361365 80 0.99
44120 1081.67966730 0.89661378 79 0.89661378 80 0.99
44121 1100.53695658 0.91081793 76 0.83589372 80 0.99
44122 1090.41255676 0.91975390 78 0.89544111 80 0.99
44123 1140.99209388 0.93916472 74 0.93837555 80 0.99
44124 1117.57560522 0.89177399 77 0.86658850 80 0.99
44125 1069.87849062 0.88881209 79 0.88881209 80 0.99
44126 1074.56968052 0.91221069 79 0.91221069 80 0.99
44127 1100.11934956 0.89594863 79 0.89594863 80 0.99
44128 1100.09650909 0.90844805 78 0.90786516 80 0.99
44129 1136.62909394 0.92776578 78 0.92613163 80 0.99
44130 979.44074655 0.82357860 79 0.82357860 80 0.99
44131 1121.47110898 0.94327748 78 0.90913223 80 0.99
44132 1105.42053645 0.91000247 75 0.89480734 80 0.99
44133 1080.42115099 0.87590337 74 0.87396913 80 0.99
44134 1068.61659509 0.89470013 79 0.89470013 80 0.99
44135 976.40526802 0.81115198 73 0.74983613 80 0.99
44136 1084.51480761 0.91824655 77 0.87053891 80 0.99
44137 1030.83880146 0.80616484 78 0.80128704 80 0.99
44138 1118.36266203 0.91792150 79 0.91792150 80 0.99
44139 1129.95919038 0.92528021 76 0.91746138 80 0.99
44140 1064.70613152 0.88315132 79 0.88315132 80 0.99
44141 1092.66661386 0.92573394 79 0.92573394 80 0.99
44142 1033.15851139 0.87399656 78 0.87208664 80 0.99
44143 1111.32802995 0.92080150 79 0.92080150 80 0.99
44144 1096.37736690 0.93473424 77 0.88397594 80 0.99
