episode Qvalue max_fidelity time_max_fidelity final_fidelity time_final_fidelity epsilon
20241 2284.47025472 0.75516621 98 0.43064862 120 0.99
20242 2276.56700147 0.73614109 119 0.73614109 120 0.99
20243 1936.06558175 0.65342752 91 0.03428408 120 0.99
20244 2224.45026087 0.70057720 116 0.64259024 120 0.99
20245 2275.82539234 0.78080403 117 0.77798856 120 0.99
20246 2319.17273335 0.79059123 96 0.77998529 120 0.99
20247 2014.76693196 0.62242649 119 0.62242649 120 0.99
20248 2220.44037962 0.66047672 95 0.53454080 120 0.99
20249 2386.74440158 0.87053520 112 0.83060426 120 0.99
20250 2205.25525133 0.68966903 115 0.65522462 120 0.99
20251 1704.07168322 0.59366761 114 0.58380415 120 0.99
20252 2262.88569177 0.72595651 112 0.71687376 120 0.99
20253 2231.34059122 0.63464162 90 0.60446896 120 0.99
20254 2273.13117055 0.81614497 116 0.80657851 120 0.99
20255 2231.38655898 0.67719924 106 0.61288879 120 0.99
20256 2274.94375139 0.76019525 114 0.71638429 120 0.99
20257 993.38350281 0.16672701 119 0.16672701 120 0.99
20258 2341.85773995 0.78378543 100 0.75490429 120 0.99
20259 2338.51083633 0.76606803 107 0.70506349 120 0.99
20260 2269.59278530 0.80551031 119 0.80551031 120 0.99
20261 2336.74203512 0.85691266 118 0.85495323 120 0.99
20262 1947.94055063 0.54735411 89 0.47613741 120 0.99
20263 2182.98563847 0.68380271 110 0.66730758 120 0.99
20264 2238.21659377 0.71635874 97 0.65010945 120 0.99
20265 2262.43802561 0.77401674 112 0.72154181 120 0.99
20266 2204.63207906 0.73459293 119 0.73459293 120 0.99
20267 2243.63358111 0.70155139 111 0.68160875 120 0.99
20268 2265.32004702 0.76161386 106 0.68646256 120 0.99
20269 2243.99907873 0.71384585 114 0.63369096 120 0.99
20270 2239.71263197 0.82155327 119 0.82155327 120 0.99
20271 2230.62895284 0.78436472 118 0.77639280 120 0.99
20272 2266.19706434 0.73842523 100 0.69063591 120 0.99
20273 2285.14496299 0.76400527 118 0.75681016 120 0.99
20274 2231.19544049 0.70866192 107 0.70769723 120 0.99
20275 2264.83417947 0.80172362 110 0.71682574 120 0.99
20276 2261.38244829 0.76323844 117 0.75653911 120 0.99
20277 2273.27081510 0.73645008 99 0.73020781 120 0.99
20278 2247.48510854 0.69848242 115 0.63699916 120 0.99
20279 2281.63155019 0.72895076 114 0.70794367 120 0.99
20280 2353.59964923 0.81329437 118 0.81247829 120 0.99
20281 2262.89384953 0.72961838 116 0.72127406 120 0.99
20282 2263.64878511 0.73206990 114 0.72414892 120 0.99
20283 2323.02164085 0.77267006 117 0.74346873 120 0.99
20284 2318.64454244 0.76193143 114 0.75374510 120 0.99
20285 2223.77108116 0.69253275 119 0.69253275 120 0.99
20286 2228.83943683 0.71136555 104 0.66102320 120 0.99
20287 2284.44235753 0.78533430 117 0.77620712 120 0.99
20288 2281.65618509 0.76817590 119 0.76817590 120 0.99
20289 2247.67929804 0.66610585 118 0.65862324 120 0.99
20290 2275.93238642 0.80037338 119 0.80037338 120 0.99
20291 2222.52607497 0.77971303 115 0.77488830 120 0.99
20292 2280.74938109 0.77850967 119 0.77850967 120 0.99
20293 2216.85456905 0.70208686 119 0.70208686 120 0.99
20294 2252.20014618 0.75603608 113 0.71315482 120 0.99
20295 2199.58447369 0.68422598 119 0.68422598 120 0.99
20296 2258.01848353 0.80314573 118 0.80134384 120 0.99
20297 1659.21775275 0.49457434 118 0.47058982 120 0.99
20298 2146.99854349 0.62010119 117 0.61466621 120 0.99
20299 2271.19552111 0.68761917 116 0.65875825 120 0.99
20300 2324.61531643 0.77223885 105 0.74093270 120 0.99
20301 2188.25327502 0.76135318 108 0.75648257 120 0.99
20302 2303.26124662 0.77566320 111 0.64583737 120 0.99
20303 2221.42005368 0.74947391 113 0.68872809 120 0.99
20304 2266.16748990 0.74761497 119 0.74761497 120 0.99
20305 2185.18450314 0.65542011 117 0.61001513 120 0.99
20306 2128.22127429 0.66013104 119 0.66013104 120 0.99
20307 2263.41116701 0.78857048 118 0.78185352 120 0.99
20308 2146.62362064 0.65941079 119 0.65941079 120 0.99
20309 1661.36690907 0.53953172 119 0.53953172 120 0.99
20310 2231.28447674 0.72712529 106 0.71381542 120 0.99
20311 2204.22490268 0.72566631 118 0.72306707 120 0.99
20312 2194.31408963 0.70984058 119 0.70984058 120 0.99
20313 2047.28163630 0.62397157 106 0.61077071 120 0.99
20314 2254.25513376 0.74378531 118 0.72747253 120 0.99
20315 1743.46491837 0.52553084 106 0.50425356 120 0.99
20316 1631.49502531 0.44665744 101 0.43601454 120 0.99
20317 2240.81188081 0.72381545 110 0.65068884 120 0.99
20318 1618.08474857 0.45676638 112 0.41737612 120 0.99
20319 1660.09522526 0.52594642 110 0.48693063 120 0.99
20320 2082.14180350 0.51305926 106 0.49807545 120 0.99
20321 2014.46544054 0.69788958 119 0.69788958 120 0.99
20322 2177.65937829 0.61268779 103 0.56191827 120 0.99
20323 2336.59474527 0.84404234 119 0.84404234 120 0.99
20324 2257.00969976 0.72467603 99 0.70189982 120 0.99
20325 1236.00805881 0.21004610 119 0.21004610 120 0.99
20326 1789.39538493 0.58920511 116 0.57717179 120 0.99
20327 2212.43054271 0.69894007 113 0.67690820 120 0.99
20328 2160.75001685 0.75393346 119 0.75393346 120 0.99
20329 2205.78544464 0.70935191 116 0.70885388 120 0.99
20330 2229.32559337 0.73784581 103 0.72224603 120 0.99
20331 2128.69237954 0.71350150 110 0.69514191 120 0.99
20332 2243.81887866 0.74098823 118 0.74048190 120 0.99
20333 2223.05541903 0.71267651 98 0.58818467 120 0.99
20334 2212.11538629 0.76146635 108 0.49220618 120 0.99
20335 2261.44608780 0.73441610 107 0.68933603 120 0.99
20336 2283.70480268 0.81433738 113 0.79987109 120 0.99
20337 2130.52179026 0.70809385 117 0.67164228 120 0.99
20338 1694.75136833 0.48214126 100 0.42488351 120 0.99
20339 2141.37628981 0.76257609 118 0.74141500 120 0.99
20340 2256.76616664 0.78285996 115 0.77864174 120 0.99
20341 1959.41050876 0.62805830 117 0.62639847 120 0.99
20342 2160.34796224 0.60134795 118 0.59302007 120 0.99
20343 1910.92247943 0.52076613 110 0.47421291 120 0.99
20344 2245.88755495 0.77136917 117 0.77018145 120 0.99
20345 2284.45072748 0.78976279 105 0.75133470 120 0.99
20346 2280.11900379 0.79959460 110 0.78740538 120 0.99
20347 2163.66884636 0.59175172 117 0.57668241 120 0.99
20348 2224.84218831 0.70131181 119 0.70131181 120 0.99
20349 2273.03613618 0.72467226 110 0.71369823 120 0.99
20350 1890.48694131 0.43019859 116 0.41446275 120 0.99
20351 2230.55116081 0.71218001 111 0.69639864 120 0.99
20352 2197.67242572 0.65842916 118 0.65743235 120 0.99
20353 2223.88333668 0.69199338 100 0.66786676 120 0.99
20354 2266.51518224 0.76365325 106 0.70344563 120 0.99
20355 2275.30907748 0.74086744 119 0.74086744 120 0.99
20356 2234.36418165 0.72919467 119 0.72919467 120 0.99
20357 2383.32599577 0.85058283 118 0.84942102 120 0.99
20358 2327.60897490 0.77029322 104 0.74596443 120 0.99
20359 2281.33109778 0.74659526 110 0.74022362 120 0.99
20360 2146.00437515 0.58721621 111 0.53264812 120 0.99
20361 2255.05819364 0.73931895 112 0.69236406 120 0.99
20362 2056.96021362 0.59876266 118 0.59316248 120 0.99
20363 2267.44749013 0.76345370 119 0.76345370 120 0.99
20364 2252.08887346 0.70352726 103 0.67775753 120 0.99
20365 2226.55599351 0.72750298 115 0.66778051 120 0.99
20366 2280.74021130 0.75675089 107 0.74387136 120 0.99
20367 2243.51303095 0.73167615 118 0.73148203 120 0.99
20368 2257.83478567 0.74058369 117 0.73965409 120 0.99
20369 2234.87658545 0.72905347 118 0.72817221 120 0.99
20370 2071.90109624 0.55977786 119 0.55977786 120 0.99
20371 2233.44786927 0.74095173 117 0.72893599 120 0.99
20372 2235.75508896 0.71828904 103 0.68915912 120 0.99
20373 2223.39250151 0.65775991 118 0.63830618 120 0.99
20374 2075.13195710 0.60767938 118 0.60095075 120 0.99
20375 2266.70887202 0.72604216 106 0.71429811 120 0.99
20376 2272.51179138 0.79279728 119 0.79279728 120 0.99
20377 2267.18565042 0.74869290 116 0.72972078 120 0.99
20378 1843.47180908 0.45859951 108 0.45625974 120 0.99
20379 2198.10359938 0.68777473 99 0.68079355 120 0.99
20380 2194.57757155 0.64818875 113 0.60768517 120 0.99
20381 2353.10414841 0.76204818 109 0.75594256 120 0.99
20382 2253.85970974 0.75177954 119 0.75177954 120 0.99
20383 2292.23159996 0.83258779 119 0.83258779 120 0.99
20384 2177.88192474 0.64752672 109 0.60376552 120 0.99
20385 2234.44267382 0.70955269 95 0.66116710 120 0.99
20386 2234.24510556 0.68159637 106 0.65558737 120 0.99
20387 2290.35504095 0.73392754 111 0.72633070 120 0.99
20388 2275.60422240 0.73211599 117 0.67511736 120 0.99
20389 2227.64466539 0.64363705 105 0.60559311 120 0.99
20390 2204.21029714 0.68947829 119 0.68947829 120 0.99
20391 2223.33625408 0.77795260 119 0.77795260 120 0.99
20392 2351.04250193 0.77637917 117 0.76920925 120 0.99
20393 2067.66595535 0.64795314 119 0.64795314 120 0.99
20394 2274.21877518 0.78105927 119 0.78105927 120 0.99
20395 1385.96448114 0.30263400 108 0.25939777 120 0.99
20396 2264.22887526 0.71446496 107 0.63164740 120 0.99
20397 2226.64787570 0.71477514 109 0.63085906 120 0.99
20398 1691.91677323 0.45379250 118 0.43378647 120 0.99
20399 2354.68100217 0.82283421 115 0.79624611 120 0.99
20400 1330.91463860 0.37677357 119 0.37677357 120 0.99
20401 1997.25343518 0.76151796 117 0.75894477 120 0.99
20402 1990.92586486 0.61685039 118 0.59584754 120 0.99
20403 2033.03294372 0.57306886 116 0.56587227 120 0.99
20404 2181.34816824 0.58356953 106 0.56516766 120 0.99
20405 2234.85512583 0.70215398 116 0.70209876 120 0.99
20406 2288.19903591 0.74388867 112 0.68482497 120 0.99
20407 2260.12887763 0.72004060 119 0.72004060 120 0.99
20408 2217.63734459 0.68144951 104 0.63020201 120 0.99
20409 1940.59091846 0.58514607 119 0.58514607 120 0.99
20410 2259.81709056 0.74749523 109 0.68417797 120 0.99
20411 2262.77443169 0.72742420 117 0.70793007 120 0.99
20412 2209.91132448 0.71630142 119 0.71630142 120 0.99
20413 2280.86562772 0.80209378 116 0.80145151 120 0.99
20414 2229.22304121 0.67866896 107 0.67258953 120 0.99
20415 2239.56315282 0.71961404 101 0.68264838 120 0.99
20416 2273.37118023 0.77338311 103 0.76425868 120 0.99
20417 2278.20863258 0.76301811 111 0.72521130 120 0.99
20418 2342.95032552 0.80202410 115 0.78993435 120 0.99
20419 2278.59166806 0.75804780 111 0.73435952 120 0.99
20420 2216.50984834 0.70893270 108 0.69953171 120 0.99
20421 2358.90856942 0.82533654 114 0.81288761 120 0.99
20422 2261.68316515 0.71247696 111 0.70862442 120 0.99
20423 2163.25568444 0.59738213 119 0.59738213 120 0.99
20424 2260.83690206 0.78540262 119 0.78540262 120 0.99
20425 2258.59920105 0.73497543 114 0.72996506 120 0.99
20426 2170.53665191 0.62039580 119 0.62039580 120 0.99
20427 2207.85797552 0.61543303 96 0.58300943 120 0.99
20428 2344.06693223 0.81488747 102 0.81136819 120 0.99
20429 2184.70871703 0.69991532 95 0.59877437 120 0.99
20430 2213.82802730 0.68563872 100 0.57659964 120 0.99
20431 2237.49999290 0.83935356 118 0.83663752 120 0.99
20432 2193.16909957 0.68326681 113 0.67731694 120 0.99
20433 2229.42113136 0.70601040 113 0.65886279 120 0.99
20434 2238.64430451 0.72621060 106 0.72122424 120 0.99
20435 2218.07720527 0.72733138 114 0.67535954 120 0.99
20436 2415.72528245 0.87240392 103 0.85926209 120 0.99
20437 2242.39999246 0.72050380 104 0.66759040 120 0.99
20438 2225.14727348 0.66763572 96 0.54876489 120 0.99
20439 1545.10319036 0.40323730 119 0.40323730 120 0.99
20440 2202.22196262 0.67072034 118 0.66706551 120 0.99
20441 2227.89547855 0.68365070 117 0.67234133 120 0.99
20442 2104.62164092 0.65299232 117 0.64485989 120 0.99
20443 2260.44425103 0.80362770 115 0.78971673 120 0.99
20444 2228.88798497 0.79042112 119 0.79042112 120 0.99
20445 2207.27018261 0.67461464 119 0.67461464 120 0.99
20446 2299.82461496 0.78423172 119 0.78423172 120 0.99
20447 2097.35495488 0.63324901 109 0.61943978 120 0.99
20448 947.71725971 0.20469473 119 0.20469473 120 0.99
20449 2245.72266290 0.78367800 117 0.76507271 120 0.99
20450 2299.29067624 0.83171044 115 0.83152121 120 0.99
20451 1686.27609955 0.52518148 115 0.52415492 120 0.99
20452 2206.36829245 0.77859855 116 0.74558722 120 0.99
20453 2264.43955123 0.80570500 119 0.80570500 120 0.99
20454 2244.17191555 0.68373335 104 0.66981378 120 0.99
20455 2284.62756298 0.80561660 114 0.79408802 120 0.99
20456 2229.28714885 0.78863405 117 0.77768910 120 0.99
20457 2185.87786552 0.66569503 95 0.63729597 120 0.99
20458 2238.14629568 0.74418113 114 0.61879985 120 0.99
20459 2268.03814891 0.75883671 119 0.75883671 120 0.99
20460 2267.69362509 0.68758073 111 0.68473187 120 0.99
20461 2149.47006149 0.61470370 118 0.59894269 120 0.99
20462 2180.09438921 0.70956760 119 0.70956760 120 0.99
20463 1215.76724044 0.11176569 90 0.02594698 120 0.99
20464 2276.64030691 0.76350038 116 0.73017501 120 0.99
20465 2241.72927649 0.70676643 109 0.63718405 120 0.99
20466 2029.00368548 0.57586642 116 0.56443582 120 0.99
20467 2252.27388495 0.73921640 119 0.73921640 120 0.99
20468 2141.16165755 0.61998840 119 0.61998840 120 0.99
20469 2218.82234914 0.74686022 108 0.72823453 120 0.99
20470 2149.73642545 0.63499040 113 0.62162465 120 0.99
20471 2274.13641478 0.72617101 112 0.70970048 120 0.99
20472 2170.18635777 0.70463232 117 0.67918758 120 0.99
20473 2229.47245496 0.73447421 115 0.73357167 120 0.99
20474 2205.95423739 0.72319454 119 0.72319454 120 0.99
20475 2252.89181269 0.69785952 113 0.66141494 120 0.99
20476 2217.12796003 0.70243614 113 0.67303272 120 0.99
20477 2079.16872173 0.54258050 118 0.54176081 120 0.99
20478 2214.29808874 0.70855419 115 0.69436190 120 0.99
20479 2296.91696882 0.79831879 109 0.79377854 120 0.99
20480 2259.12362844 0.74127046 118 0.73424969 120 0.99
20481 2256.79665392 0.72581052 105 0.63711734 120 0.99
20482 2254.34360618 0.74859549 118 0.74634303 120 0.99
20483 2246.79324890 0.71192297 118 0.67637154 120 0.99
20484 2293.91434430 0.81232230 115 0.77463514 120 0.99
20485 2350.93535282 0.81911692 119 0.81911692 120 0.99
20486 2254.76520624 0.72830889 115 0.68296193 120 0.99
20487 2285.62194781 0.80013431 119 0.80013431 120 0.99
20488 2218.91642245 0.74197398 113 0.70046943 120 0.99
20489 2268.57773442 0.77058743 115 0.74326254 120 0.99
20490 2239.17880214 0.69524896 115 0.69449892 120 0.99
20491 2276.86745693 0.76470157 118 0.76146770 120 0.99
20492 2269.88614738 0.71648634 110 0.70270928 120 0.99
20493 2276.98952277 0.75531465 110 0.75045066 120 0.99
20494 2274.01835487 0.75700387 117 0.74732147 120 0.99
20495 2192.37315686 0.64849818 113 0.61999588 120 0.99
20496 2315.23343095 0.77679262 109 0.69905544 120 0.99
20497 2193.91116211 0.66699301 109 0.61254223 120 0.99
20498 2038.18304641 0.61887037 117 0.61696932 120 0.99
20499 2302.47504311 0.75323884 108 0.71255513 120 0.99
20500 2386.90391372 0.85622980 118 0.85547025 120 0.99
20501 2269.59471883 0.76453829 117 0.74706333 120 0.99
20502 1804.65295106 0.55209384 117 0.54745772 120 0.99
20503 2338.12372370 0.77795309 112 0.77529050 120 0.99
20504 2247.08519454 0.76103249 116 0.76072814 120 0.99
20505 2152.79746083 0.67541896 107 0.66461745 120 0.99
20506 2387.14624413 0.82449220 113 0.79522376 120 0.99
20507 2279.45322103 0.73440686 118 0.73196723 120 0.99
20508 2372.19782065 0.80096502 119 0.80096502 120 0.99
20509 2230.42649057 0.64107340 94 0.63719105 120 0.99
20510 1930.45598976 0.52587346 116 0.52522903 120 0.99
20511 2231.59998416 0.70680675 111 0.70403583 120 0.99
20512 2062.40086688 0.63722801 119 0.63722801 120 0.99
20513 2231.80265771 0.74012887 119 0.74012887 120 0.99
20514 2199.95432156 0.62465722 110 0.61480516 120 0.99
20515 2299.84343726 0.76495657 112 0.73025179 120 0.99
20516 2294.38402711 0.79988643 109 0.78602451 120 0.99
20517 2248.78001171 0.73072111 116 0.71291665 120 0.99
20518 2149.08346356 0.61840297 112 0.58336685 120 0.99
20519 2257.56011238 0.81189954 113 0.78020512 120 0.99
20520 2163.34574741 0.67842378 118 0.67731451 120 0.99
20521 1882.68917301 0.58834771 105 0.58760586 120 0.99
20522 2278.25274614 0.77149349 119 0.77149349 120 0.99
20523 2213.68549828 0.75240486 101 0.61089407 120 0.99
20524 1943.43836590 0.69386029 100 0.66934588 120 0.99
20525 2250.26379491 0.72272849 114 0.71092947 120 0.99
20526 2272.06245767 0.74794511 115 0.74280659 120 0.99
20527 2313.89017825 0.79278252 112 0.77893407 120 0.99
20528 2240.50004434 0.70912485 105 0.70835199 120 0.99
20529 1678.60064017 0.57915461 119 0.57915461 120 0.99
20530 2261.99423133 0.71797766 116 0.69726522 120 0.99
20531 1678.07643857 0.42250411 115 0.32204436 120 0.99
20532 2169.32084293 0.72108534 118 0.71371089 120 0.99
20533 2198.44959171 0.72592969 108 0.67026772 120 0.99
20534 2042.90814804 0.75855436 115 0.71494477 120 0.99
20535 2263.84389817 0.72244685 115 0.71100619 120 0.99
20536 2031.32246009 0.63030699 110 0.57174172 120 0.99
20537 1251.49711908 0.14674243 97 0.13694369 120 0.99
20538 2114.03332509 0.61496354 118 0.61420682 120 0.99
20539 2279.61786819 0.71368889 117 0.67772520 120 0.99
20540 2317.82589846 0.77461356 113 0.74126228 120 0.99
20541 2217.00859047 0.67565788 118 0.67475047 120 0.99
20542 2063.96051243 0.57730419 89 0.52179095 120 0.99
20543 2139.64990815 0.61259367 119 0.61259367 120 0.99
20544 2191.38666602 0.64142463 118 0.63888100 120 0.99
20545 2205.52819822 0.69093699 118 0.68076162 120 0.99
20546 2265.98650312 0.72970863 102 0.66640983 120 0.99
20547 2358.95602219 0.81881782 104 0.80444313 120 0.99
20548 2197.73787744 0.67946804 114 0.67302944 120 0.99
20549 2316.40149238 0.77762877 108 0.75290793 120 0.99
20550 2253.58037091 0.77998240 109 0.76418079 120 0.99
20551 2228.36345402 0.65996809 105 0.60739492 120 0.99
20552 2203.40770426 0.69895443 116 0.68808811 120 0.99
20553 2242.82856043 0.70412600 118 0.70340657 120 0.99
20554 2259.94474719 0.74108504 117 0.72705087 120 0.99
20555 2079.97954376 0.64631829 114 0.63231512 120 0.99
20556 2152.16336683 0.62816078 103 0.60295258 120 0.99
20557 2214.14234360 0.74093352 117 0.72162024 120 0.99
20558 2006.85213536 0.71681285 119 0.71681285 120 0.99
20559 2235.77064612 0.71212505 111 0.67156550 120 0.99
20560 2344.26776681 0.83783978 108 0.83107403 120 0.99
20561 2112.55977445 0.55825720 111 0.55594811 120 0.99
20562 2249.64345801 0.71878808 119 0.71878808 120 0.99
20563 2011.02284046 0.51171855 112 0.50227252 120 0.99
20564 2164.88981270 0.68479619 113 0.67564548 120 0.99
20565 2317.23051695 0.82255151 112 0.81418283 120 0.99
20566 2335.03364235 0.77615658 109 0.75822063 120 0.99
20567 2218.68372423 0.71841878 105 0.66564987 120 0.99
20568 1431.88350449 0.29880284 117 0.27182321 120 0.99
20569 2351.30189711 0.79981358 117 0.78050050 120 0.99
20570 2279.26627186 0.73807301 117 0.71933462 120 0.99
20571 2149.61367135 0.61364735 110 0.57996637 120 0.99
20572 1185.65662677 0.58869560 118 0.58625527 120 0.99
20573 2177.02887840 0.74574358 118 0.74453835 120 0.99
20574 2263.23864892 0.72809286 113 0.68413365 120 0.99
20575 2194.45703161 0.65925360 112 0.65596490 120 0.99
20576 2291.69837698 0.76931204 111 0.76036113 120 0.99
20577 2244.72482325 0.68893559 116 0.61156198 120 0.99
20578 2193.79079338 0.63550419 101 0.63058633 120 0.99
20579 2253.10901543 0.78393049 119 0.78393049 120 0.99
20580 1925.98719007 0.63094117 110 0.59784130 120 0.99
20581 2200.18829524 0.69268017 117 0.64867312 120 0.99
20582 2169.47239732 0.62540683 104 0.51738027 120 0.99
20583 2203.44278377 0.66757471 114 0.66665018 120 0.99
20584 1703.75483942 0.53652276 117 0.51740337 120 0.99
20585 2253.72756789 0.76663466 111 0.73264772 120 0.99
20586 2307.76377995 0.79740028 116 0.70934473 120 0.99
20587 2251.38213701 0.75345745 119 0.75345745 120 0.99
20588 2199.05177394 0.71439452 115 0.58511962 120 0.99
20589 2126.70907393 0.66767114 116 0.62810824 120 0.99
20590 2270.72470178 0.77081820 119 0.77081820 120 0.99
20591 2205.05952754 0.69737858 102 0.62302906 120 0.99
20592 2105.99055019 0.67681551 119 0.67681551 120 0.99
20593 2148.39566406 0.70685599 114 0.70560861 120 0.99
20594 2080.29114229 0.61621238 115 0.60201991 120 0.99
20595 2169.63883311 0.63013249 119 0.63013249 120 0.99
20596 2254.59095845 0.72567746 118 0.72357815 120 0.99
20597 2245.46404169 0.76266545 117 0.76028022 120 0.99
20598 2178.93129242 0.66653284 117 0.64016873 120 0.99
20599 2206.42172866 0.73803225 119 0.73803225 120 0.99
20600 1464.46886817 0.35187065 118 0.34742021 120 0.99
20601 2155.48213956 0.61138669 95 0.59588876 120 0.99
20602 2138.35733888 0.59346402 108 0.55398401 120 0.99
20603 2215.25483922 0.69848354 119 0.69848354 120 0.99
20604 2365.29600100 0.80610029 115 0.76008686 120 0.99
20605 2337.25150094 0.80875302 108 0.75328057 120 0.99
20606 2154.02677768 0.63034673 119 0.63034673 120 0.99
20607 2267.33230129 0.76708501 109 0.75853768 120 0.99
20608 2223.40610198 0.70167324 105 0.66923026 120 0.99
20609 2268.18345160 0.78501606 105 0.74012205 120 0.99
20610 2234.58600636 0.71332802 107 0.58515791 120 0.99
20611 2282.77273900 0.79362656 115 0.78897050 120 0.99
20612 2314.41078713 0.83294359 118 0.83109224 120 0.99
20613 1612.29497190 0.66917810 119 0.66917810 120 0.99
20614 2261.17476230 0.73044958 119 0.73044958 120 0.99
20615 2297.98407878 0.74763405 116 0.72671049 120 0.99
20616 2240.39343510 0.63414601 89 0.58223861 120 0.99
20617 2304.42614074 0.78821276 114 0.78500724 120 0.99
20618 2227.03475253 0.70422807 99 0.69146749 120 0.99
20619 2230.49438502 0.68616685 116 0.68471264 120 0.99
20620 2276.79169174 0.78877110 116 0.78748860 120 0.99
20621 1491.86982377 0.24354055 116 0.24030990 120 0.99
20622 1159.76145461 0.17636000 114 0.16366969 120 0.99
20623 2240.55393723 0.73794165 115 0.69830877 120 0.99
20624 2187.07272873 0.62869790 101 0.59779116 120 0.99
20625 1342.90009079 0.55068690 118 0.54871724 120 0.99
20626 2271.28853202 0.80740992 116 0.79651765 120 0.99
20627 2285.32309166 0.75169487 116 0.74623275 120 0.99
20628 2176.82457327 0.71466412 114 0.70798758 120 0.99
20629 2208.74483898 0.66555535 117 0.64939905 120 0.99
20630 2157.35557014 0.62851790 115 0.61925054 120 0.99
20631 1148.81853513 0.04139498 119 0.04139498 120 0.99
20632 2226.26088300 0.70852861 115 0.67640849 120 0.99
20633 2153.60809220 0.62096523 112 0.60849935 120 0.99
20634 2212.94072873 0.71380744 113 0.64787819 120 0.99
20635 2261.98874815 0.73830741 117 0.73653727 120 0.99
20636 2233.66694940 0.70707949 108 0.70484693 120 0.99
20637 2254.88519335 0.71441063 105 0.70834753 120 0.99
20638 2216.33665814 0.68374936 109 0.67698448 120 0.99
20639 2243.31874976 0.77481758 111 0.72262167 120 0.99
20640 2249.77611965 0.69056800 115 0.67120829 120 0.99
20641 2334.11108210 0.83329247 117 0.81109157 120 0.99
20642 2283.90308877 0.76193171 119 0.76193171 120 0.99
20643 2205.42031418 0.68243427 116 0.61855965 120 0.99
20644 2346.96890272 0.83699628 119 0.83699628 120 0.99
20645 1439.80082791 0.43851782 106 0.40795271 120 0.99
20646 2254.84686415 0.71491798 108 0.65047968 120 0.99
20647 1970.52597550 0.63271432 119 0.63271432 120 0.99
20648 2419.14610057 0.85454783 100 0.84330574 120 0.99
20649 2268.11844126 0.75021055 109 0.74677187 120 0.99
20650 2265.92199367 0.78274297 119 0.78274297 120 0.99
20651 2186.64887331 0.64373670 91 0.63773097 120 0.99
20652 2220.94606341 0.71957243 102 0.70736250 120 0.99
20653 2351.25132005 0.81723542 115 0.81261658 120 0.99
20654 1845.57512836 0.59134993 97 0.30024172 120 0.99
20655 2212.14906675 0.71106371 103 0.61396825 120 0.99
20656 2210.42941139 0.61481236 96 0.56937541 120 0.99
20657 2228.00816299 0.72892760 118 0.72723227 120 0.99
20658 2247.15605762 0.73895952 115 0.69212024 120 0.99
20659 2166.58302026 0.60410457 110 0.52019830 120 0.99
20660 2221.75511410 0.76771100 108 0.66116244 120 0.99
20661 2132.95585293 0.60044236 117 0.59911942 120 0.99
20662 2228.06853786 0.75823313 118 0.75698660 120 0.99
20663 2198.24590256 0.68770325 112 0.64274329 120 0.99
20664 2218.94629119 0.64527241 92 0.64104385 120 0.99
20665 2258.83099557 0.72292332 112 0.71998930 120 0.99
20666 2222.09456331 0.71087743 119 0.71087743 120 0.99
20667 2178.10968728 0.67320203 113 0.60228714 120 0.99
20668 1341.06095705 0.31716654 111 0.30446425 120 0.99
20669 2275.92865875 0.77140762 108 0.76914186 120 0.99
20670 2248.89127772 0.71002686 113 0.70932378 120 0.99
20671 2166.52934852 0.66291346 113 0.63525634 120 0.99
20672 2173.22277157 0.65821522 98 0.51896942 120 0.99
20673 2124.98410701 0.65802809 113 0.64740795 120 0.99
20674 2328.01969273 0.77721955 107 0.76451173 120 0.99
20675 2216.40983497 0.72638177 118 0.70254344 120 0.99
20676 2013.85949093 0.51182677 89 0.49711428 120 0.99
20677 1855.32275389 0.56907914 116 0.53372400 120 0.99
20678 2150.04170467 0.64088101 106 0.59440543 120 0.99
20679 1642.34771783 0.38753680 112 0.37851962 120 0.99
20680 2255.48032355 0.74996298 113 0.70848831 120 0.99
20681 2319.27776596 0.79214354 119 0.79214354 120 0.99
20682 2243.37253265 0.75102647 117 0.75017617 120 0.99
20683 1934.71817011 0.65028073 115 0.63109176 120 0.99
20684 1627.26805483 0.45509424 119 0.45509424 120 0.99
20685 2258.51102567 0.72835369 106 0.66011738 120 0.99
20686 2077.33775100 0.54000847 99 0.51594316 120 0.99
20687 2233.40031186 0.76776962 115 0.74575701 120 0.99
20688 2171.25013746 0.65891793 116 0.64316381 120 0.99
20689 2233.19570535 0.74027310 119 0.74027310 120 0.99
20690 2242.21702781 0.73751197 113 0.71827631 120 0.99
20691 2173.90906008 0.60163883 119 0.60163883 120 0.99
20692 1656.15558814 0.33458054 89 0.21718894 120 0.99
20693 2233.42291373 0.71361565 116 0.69535942 120 0.99
20694 2172.11106373 0.65915072 113 0.65332965 120 0.99
20695 2294.78371926 0.73226853 119 0.73226853 120 0.99
20696 2241.25526499 0.69907534 118 0.69829553 120 0.99
20697 2212.59893029 0.66981255 119 0.66981255 120 0.99
20698 2178.83749436 0.66767092 115 0.66646603 120 0.99
20699 1772.20315195 0.60675636 109 0.59938252 120 0.99
20700 2190.85554350 0.68152349 117 0.58103403 120 0.99
20701 2177.58189271 0.61222371 117 0.60854201 120 0.99
20702 2225.49904284 0.69299756 113 0.68502491 120 0.99
20703 2272.71570094 0.72748690 110 0.70240075 120 0.99
20704 2278.66363449 0.73545080 110 0.71303951 120 0.99
20705 2205.83927095 0.73212713 117 0.72538835 120 0.99
