episode Qvalue max_fidelity time_max_fidelity final_fidelity time_final_fidelity epsilon
25000 1071.17897226 0.82908911 79 0.82908911 80 0.99
25001 1007.48387718 0.75570900 75 0.62737420 80 0.99
25002 1041.35900736 0.86730193 76 0.84732335 80 0.99
25003 1074.16123862 0.85072152 71 0.84796248 80 0.99
25004 1066.02541629 0.86588113 79 0.86588113 80 0.99
25005 1060.57088610 0.84887512 79 0.84887512 80 0.99
25006 885.27978805 0.59685917 70 0.59496242 80 0.99
25007 1029.88882590 0.76964851 63 0.74896637 80 0.99
25008 1075.94285049 0.87019369 79 0.87019369 80 0.99
25009 1035.39605704 0.79127262 68 0.76410526 80 0.99
25010 1033.14050840 0.80041367 78 0.79928407 80 0.99
25011 1024.25476958 0.75397293 70 0.71562822 80 0.99
25012 1038.09660600 0.79255534 71 0.70628232 80 0.99
25013 1021.09817633 0.79103726 79 0.79103726 80 0.99
25014 1030.30221045 0.83816115 79 0.83816115 80 0.99
25015 823.63508165 0.71394365 78 0.69063045 80 0.99
25016 1038.84176477 0.78861833 78 0.78412433 80 0.99
25017 1037.27421224 0.83117643 79 0.83117643 80 0.99
25018 1060.69596283 0.84859317 70 0.79573643 80 0.99
25019 1021.78084694 0.76558365 77 0.76551610 80 0.99
25020 1053.87781071 0.87192998 79 0.87192998 80 0.99
25021 1048.22755178 0.83639767 79 0.83639767 80 0.99
25022 1038.08322175 0.81766114 78 0.81232297 80 0.99
25023 1036.56828526 0.83930570 75 0.78126183 80 0.99
25024 1034.98337918 0.81903427 74 0.80975866 80 0.99
25025 1071.52730830 0.89047882 79 0.89047882 80 0.99
25026 1037.06590380 0.85534316 75 0.84283224 80 0.99
25027 1072.14986249 0.85931288 74 0.85521479 80 0.99
25028 1035.71950357 0.82551212 75 0.82021701 80 0.99
25029 1026.87017424 0.79494972 76 0.79378273 80 0.99
25030 1048.94209613 0.81632186 77 0.81579341 80 0.99
25031 1045.76467354 0.76333565 73 0.70439995 80 0.99
25032 1037.61449650 0.78592776 77 0.78389437 80 0.99
25033 1030.59416177 0.76008040 76 0.75001681 80 0.99
25034 1049.55966098 0.79813058 77 0.78602096 80 0.99
25035 1037.76135375 0.84828508 78 0.83635802 80 0.99
25036 837.61216949 0.39993450 75 0.25281874 80 0.99
25037 1084.56510103 0.88892564 77 0.88871822 80 0.99
25038 1031.58729020 0.82590678 70 0.80525251 80 0.99
25039 1067.52571292 0.81121051 70 0.79939730 80 0.99
25040 1036.92266501 0.82632107 75 0.78581898 80 0.99
25041 1036.43786600 0.79797273 77 0.79542217 80 0.99
25042 1047.90156097 0.82959368 71 0.80279214 80 0.99
25043 1023.98921540 0.74341509 61 0.71324415 80 0.99
25044 1029.23773360 0.81974227 67 0.70751139 80 0.99
25045 826.41964598 0.73714804 79 0.73714804 80 0.99
25046 1097.40183766 0.91832928 75 0.91746162 80 0.99
25047 1074.89827968 0.86757257 78 0.85676659 80 0.99
25048 1052.62070983 0.82867970 77 0.82503864 80 0.99
25049 1077.10476817 0.82602669 69 0.81753649 80 0.99
25050 766.11567257 0.63024933 79 0.63024933 80 0.99
25051 1035.66624038 0.74578162 67 0.69926330 80 0.99
25052 1091.75834279 0.88446988 74 0.88426421 80 0.99
25053 1061.29607577 0.86831451 79 0.86831451 80 0.99
25054 1063.14364176 0.85485693 78 0.85306003 80 0.99
25055 1092.76424838 0.89032325 75 0.83406798 80 0.99
25056 1039.12248892 0.82367650 79 0.82367650 80 0.99
25057 1090.11754454 0.90244343 78 0.89793050 80 0.99
25058 1073.99488977 0.85914911 79 0.85914911 80 0.99
25059 1042.14723922 0.81219796 76 0.73957125 80 0.99
25060 1025.58057737 0.81877154 79 0.81877154 80 0.99
25061 1037.94334275 0.77662577 66 0.75449538 80 0.99
25062 1026.71376302 0.77166939 78 0.74338082 80 0.99
25063 828.81949994 0.49928781 77 0.45733321 80 0.99
25064 1027.59190726 0.79403805 72 0.58183469 80 0.99
25065 1086.00521944 0.87759612 79 0.87759612 80 0.99
25066 1056.16658364 0.85328037 78 0.84897011 80 0.99
25067 957.52344077 0.66454715 74 0.63005922 80 0.99
25068 1044.74043768 0.84921003 79 0.84921003 80 0.99
25069 1046.10431189 0.82319408 79 0.82319408 80 0.99
25070 1067.77553489 0.80708897 77 0.78732940 80 0.99
25071 1046.11815670 0.82226186 71 0.80933703 80 0.99
25072 1073.22921360 0.88563846 78 0.85754561 80 0.99
25073 1069.20244091 0.85345969 79 0.85345969 80 0.99
25074 1040.85629897 0.78991722 76 0.78600511 80 0.99
25075 1078.33776837 0.89050311 79 0.89050311 80 0.99
25076 840.85541345 0.67104662 76 0.59435430 80 0.99
25077 1074.29828945 0.84797446 74 0.80711496 80 0.99
25078 1046.69654101 0.81697517 77 0.80121926 80 0.99
25079 1028.76994462 0.76632745 74 0.75452241 80 0.99
25080 1043.12985300 0.81607267 79 0.81607267 80 0.99
25081 1071.89607441 0.85460761 72 0.83900262 80 0.99
25082 1045.58517477 0.81500699 79 0.81500699 80 0.99
25083 875.66747434 0.63883487 78 0.63563726 80 0.99
25084 1042.00630624 0.84571257 78 0.83494482 80 0.99
25085 1029.35240341 0.79273583 75 0.78943890 80 0.99
25086 1045.33460517 0.80628272 74 0.79563250 80 0.99
25087 1047.67182333 0.81112529 79 0.81112529 80 0.99
25088 789.33098410 0.44327293 79 0.44327293 80 0.99
25089 1071.35722784 0.84225276 71 0.80881088 80 0.99
25090 985.99852967 0.69306446 62 0.68265190 80 0.99
25091 1034.81348687 0.82077879 79 0.82077879 80 0.99
25092 1040.24160228 0.79889415 75 0.75677467 80 0.99
25093 1038.40916135 0.79574797 67 0.76059262 80 0.99
25094 1051.35320236 0.84909332 79 0.84909332 80 0.99
25095 1076.61837510 0.87953572 74 0.83357471 80 0.99
25096 978.98611528 0.81671096 76 0.72009795 80 0.99
25097 1046.17172527 0.80579191 75 0.80500772 80 0.99
25098 972.91843959 0.72785392 74 0.64543694 80 0.99
25099 1044.26715977 0.82235943 66 0.80324312 80 0.99
25100 1069.93270584 0.88119159 66 0.78702733 80 0.99
25101 916.81403620 0.54295693 67 0.46862359 80 0.99
25102 904.37634901 0.67496633 77 0.67420176 80 0.99
25103 1012.74628589 0.76912137 66 0.76079405 80 0.99
25104 1000.88799397 0.73509615 67 0.69254100 80 0.99
25105 1045.17877299 0.80812598 70 0.78380362 80 0.99
25106 1044.76484484 0.78533601 70 0.63168550 80 0.99
25107 1050.04217240 0.82305059 79 0.82305059 80 0.99
25108 1054.44261981 0.86917964 76 0.80037747 80 0.99
25109 1064.36901797 0.86449513 76 0.83024130 80 0.99
25110 989.33564357 0.77985657 71 0.56770379 80 0.99
25111 1040.73656234 0.88818343 78 0.86976824 80 0.99
25112 921.52156099 0.75406766 76 0.69891117 80 0.99
25113 1048.53546581 0.83704500 79 0.83704500 80 0.99
25114 978.78128343 0.79886803 79 0.79886803 80 0.99
25115 1038.14282512 0.83988295 79 0.83988295 80 0.99
25116 1055.23927584 0.87972312 79 0.87972312 80 0.99
25117 1017.34508707 0.79356712 71 0.72623799 80 0.99
25118 926.34867168 0.57790403 78 0.56917026 80 0.99
25119 1023.24856237 0.76374872 78 0.76356164 80 0.99
25120 1049.95756413 0.82934119 75 0.82689498 80 0.99
25121 1051.09479478 0.82657844 70 0.81201370 80 0.99
25122 1041.41122220 0.82570836 77 0.79930444 80 0.99
25123 1037.73137216 0.78824074 74 0.78818061 80 0.99
25124 1037.13106950 0.79424295 72 0.79327574 80 0.99
25125 1045.99734978 0.82687175 79 0.82687175 80 0.99
25126 1065.37375920 0.77280245 64 0.76173325 80 0.99
25127 1023.62527062 0.80454893 79 0.80454893 80 0.99
25128 1046.84979428 0.83690417 75 0.82221084 80 0.99
25129 1039.65446290 0.80065081 79 0.80065081 80 0.99
25130 1035.20730024 0.79778255 77 0.73821410 80 0.99
25131 978.81854626 0.74001047 79 0.74001047 80 0.99
25132 955.18954447 0.70454944 76 0.66576047 80 0.99
25133 1036.60264307 0.81171966 77 0.81171791 80 0.99
25134 1028.90923034 0.72401171 61 0.71875590 80 0.99
25135 1006.05896829 0.73314855 79 0.73314855 80 0.99
25136 1057.10031944 0.84125262 76 0.77757319 80 0.99
25137 1079.43111977 0.90445982 77 0.81296854 80 0.99
25138 1035.79089777 0.81892507 79 0.81892507 80 0.99
25139 920.01149553 0.73641105 78 0.72753921 80 0.99
25140 1077.18955786 0.86836155 78 0.86719582 80 0.99
25141 1066.11444366 0.84650078 76 0.82280575 80 0.99
25142 1018.87296672 0.78792705 75 0.78492517 80 0.99
25143 1019.93409408 0.76420749 79 0.76420749 80 0.99
25144 1034.61248012 0.75990912 79 0.75990912 80 0.99
25145 1004.37148855 0.71435840 78 0.71368240 80 0.99
25146 1066.75608819 0.81566102 68 0.81242021 80 0.99
25147 1039.48840934 0.80671777 79 0.80671777 80 0.99
25148 1033.66930874 0.77985544 73 0.73819216 80 0.99
25149 1072.77848521 0.87294225 74 0.78269951 80 0.99
25150 1038.94862862 0.82494553 71 0.79272215 80 0.99
25151 1048.82495038 0.75129244 77 0.73536426 80 0.99
25152 1034.82507246 0.76411991 71 0.75397003 80 0.99
25153 1027.64217919 0.76379968 64 0.71990654 80 0.99
25154 1024.71089635 0.80359168 79 0.80359168 80 0.99
25155 1033.21045599 0.80619245 78 0.80378546 80 0.99
25156 982.62719389 0.76394650 75 0.72238261 80 0.99
25157 1002.45379762 0.66614470 72 0.65275185 80 0.99
25158 998.51996819 0.79235504 77 0.79126348 80 0.99
25159 1007.92527357 0.73568778 73 0.73361027 80 0.99
25160 1027.45544976 0.78781172 76 0.76068235 80 0.99
25161 1038.40327294 0.76835832 71 0.76114091 80 0.99
25162 1032.54609646 0.80439522 79 0.80439522 80 0.99
25163 1018.24806143 0.77189504 77 0.76825363 80 0.99
25164 906.44335694 0.55284766 67 0.50587765 80 0.99
25165 1022.30757110 0.73313961 77 0.72415656 80 0.99
25166 1025.07189432 0.73431631 69 0.73085398 80 0.99
25167 1050.63033046 0.82699306 79 0.82699306 80 0.99
25168 1038.47085163 0.79293380 68 0.77593043 80 0.99
25169 1050.93882856 0.84820527 75 0.83835887 80 0.99
25170 1036.32063513 0.78540080 71 0.76705542 80 0.99
25171 945.22347524 0.78188222 69 0.70631755 80 0.99
25172 997.15817826 0.69543178 61 0.67583259 80 0.99
25173 632.91136657 0.48380181 79 0.48380181 80 0.99
25174 1046.18861248 0.85165133 78 0.84533152 80 0.99
25175 1025.47328569 0.74645054 79 0.74645054 80 0.99
25176 1054.28239427 0.84965763 77 0.84948355 80 0.99
25177 1063.59441245 0.80580189 70 0.76257249 80 0.99
25178 1033.43255348 0.73664932 75 0.73577004 80 0.99
25179 1042.81187526 0.89568999 78 0.89487966 80 0.99
25180 1042.46858094 0.83221864 77 0.83110105 80 0.99
25181 1025.09255718 0.77917516 75 0.74438598 80 0.99
25182 946.67368456 0.65826178 65 0.64106595 80 0.99
25183 1083.11636291 0.85319036 70 0.84079630 80 0.99
25184 1012.61765313 0.71818577 78 0.71308437 80 0.99
25185 1075.30391084 0.84496677 74 0.84073987 80 0.99
25186 952.38087543 0.70114537 71 0.63489194 80 0.99
25187 596.25804486 0.38684585 70 0.34652307 80 0.99
25188 1087.32506962 0.83679702 76 0.83269191 80 0.99
25189 1028.05040884 0.79758273 77 0.79235161 80 0.99
25190 1050.40715596 0.81143305 77 0.78034983 80 0.99
25191 1077.71215597 0.89821623 71 0.88916023 80 0.99
25192 866.97336281 0.61400926 79 0.61400926 80 0.99
25193 1035.87723016 0.79487740 78 0.79004471 80 0.99
25194 1067.07851902 0.86281692 78 0.86281155 80 0.99
25195 1033.04098747 0.77850038 79 0.77850038 80 0.99
25196 1030.00586730 0.78072588 77 0.77911416 80 0.99
25197 1047.67832833 0.79334172 75 0.77645937 80 0.99
25198 711.12604099 0.60041064 79 0.60041064 80 0.99
25199 1036.47922065 0.83272348 78 0.82553124 80 0.99
25200 1055.62121273 0.85890988 79 0.85890988 80 0.99
25201 1030.90726920 0.76474779 67 0.68821151 80 0.99
25202 965.54467428 0.75157374 72 0.67341581 80 0.99
25203 1075.36868927 0.86156040 79 0.86156040 80 0.99
25204 1041.17977578 0.81105827 78 0.80987033 80 0.99
25205 1036.37340175 0.75488112 79 0.75488112 80 0.99
25206 1076.47031552 0.86249481 77 0.86192513 80 0.99
25207 985.79903710 0.67133304 61 0.61670066 80 0.99
25208 1046.25662276 0.83169213 71 0.83163090 80 0.99
25209 663.78329164 0.45539152 79 0.45539152 80 0.99
25210 896.62466714 0.57872299 73 0.27675589 80 0.99
25211 1024.73254778 0.80902896 73 0.78841628 80 0.99
25212 1061.94847371 0.86961853 74 0.84063571 80 0.99
25213 769.63611334 0.50678150 69 0.46664613 80 0.99
25214 867.37164963 0.66065550 77 0.65793687 80 0.99
25215 1077.81680556 0.85978844 77 0.85749094 80 0.99
25216 1043.07284605 0.81427057 70 0.74081365 80 0.99
25217 787.61074464 0.52120374 78 0.52095148 80 0.99
25218 1033.77054665 0.82859623 74 0.78497070 80 0.99
25219 1042.46811792 0.78713261 66 0.78671463 80 0.99
25220 769.37903001 0.51938704 75 0.51807507 80 0.99
25221 1045.80165524 0.81251068 78 0.81111584 80 0.99
25222 1025.88230441 0.77714211 78 0.77583416 80 0.99
25223 1046.39499785 0.80451217 72 0.79958300 80 0.99
25224 1042.66308289 0.80440402 76 0.75968088 80 0.99
25225 831.01273093 0.47961760 77 0.42155612 80 0.99
25226 1020.48479762 0.77713504 72 0.67420814 80 0.99
25227 1057.57457490 0.83872169 79 0.83872169 80 0.99
25228 1042.51116503 0.81651429 72 0.78880957 80 0.99
25229 1043.72897083 0.79844525 76 0.78961449 80 0.99
25230 1035.52002662 0.79559876 74 0.78981006 80 0.99
25231 1021.06960948 0.70755337 74 0.67871867 80 0.99
25232 1028.93410324 0.76505068 73 0.71053418 80 0.99
25233 1045.39768853 0.78857623 75 0.73880204 80 0.99
25234 1055.71952323 0.79417042 79 0.79417042 80 0.99
25235 1046.93773270 0.80796010 72 0.78981528 80 0.99
25236 1011.53597177 0.71809051 79 0.71809051 80 0.99
25237 1048.72737517 0.88340728 79 0.88340728 80 0.99
25238 1082.76113115 0.88144291 79 0.88144291 80 0.99
25239 1051.03864513 0.80315265 77 0.80128625 80 0.99
25240 1026.30324659 0.74618050 73 0.71763105 80 0.99
25241 1024.26288714 0.79721349 77 0.76508961 80 0.99
25242 993.77825944 0.78872268 79 0.78872268 80 0.99
25243 607.94339707 0.41820612 72 0.35438568 80 0.99
25244 1078.26979912 0.90673156 79 0.90673156 80 0.99
25245 805.75467067 0.59513344 76 0.56416938 80 0.99
25246 1058.24634131 0.87819741 73 0.83764566 80 0.99
25247 954.47227524 0.72823678 75 0.67578630 80 0.99
25248 1047.75418804 0.84986299 76 0.84947154 80 0.99
25249 684.34582681 0.53544614 73 0.47306363 80 0.99
25250 1090.06502148 0.86506761 79 0.86506761 80 0.99
25251 932.49947809 0.77466430 79 0.77466430 80 0.99
25252 1075.04311999 0.81719268 71 0.79364663 80 0.99
25253 1056.48804180 0.83957942 79 0.83957942 80 0.99
25254 965.14217995 0.78831311 77 0.77384019 80 0.99
25255 1048.39289408 0.85491705 79 0.85491705 80 0.99
25256 1027.98294083 0.80318112 76 0.77391382 80 0.99
25257 1082.89524552 0.88258736 76 0.88234302 80 0.99
25258 1061.20982187 0.79000413 75 0.78717026 80 0.99
25259 1035.94148793 0.82035824 74 0.75715117 80 0.99
25260 1008.95034285 0.78749370 79 0.78749370 80 0.99
25261 1038.55717753 0.79606102 72 0.79433023 80 0.99
25262 1024.72751911 0.83787059 69 0.78764523 80 0.99
25263 1059.82992694 0.83695506 79 0.83695506 80 0.99
25264 1066.08536590 0.88981111 75 0.83656879 80 0.99
25265 1021.03345679 0.81382686 77 0.80989464 80 0.99
25266 1019.31151547 0.75339383 79 0.75339383 80 0.99
25267 1064.21222712 0.84250794 79 0.84250794 80 0.99
25268 910.72931747 0.73000337 79 0.73000337 80 0.99
25269 1070.07504519 0.83607123 73 0.82919792 80 0.99
25270 1048.40673840 0.81708893 74 0.81472548 80 0.99
25271 1064.63988228 0.86750323 66 0.83155571 80 0.99
25272 1050.28970779 0.84661822 68 0.80894183 80 0.99
25273 1049.45429538 0.88292806 78 0.88161471 80 0.99
25274 813.13196817 0.60329519 78 0.60070373 80 0.99
25275 1037.42576654 0.81757649 72 0.78524168 80 0.99
25276 1050.53208376 0.85544806 74 0.83136134 80 0.99
25277 926.36398594 0.74760422 77 0.71932083 80 0.99
25278 1052.81458454 0.83202775 74 0.81810216 80 0.99
25279 1050.93294752 0.86013305 77 0.84553067 80 0.99
25280 1046.19835477 0.81954543 79 0.81954543 80 0.99
25281 1084.68060119 0.87673194 77 0.81427645 80 0.99
25282 1035.38179911 0.78910673 78 0.78163967 80 0.99
25283 1079.27532337 0.83557609 72 0.83047391 80 0.99
25284 1007.83275177 0.79663994 79 0.79663994 80 0.99
25285 974.88436045 0.74456810 72 0.70355118 80 0.99
25286 1067.77245034 0.82844634 73 0.82793273 80 0.99
25287 629.44103978 0.21855043 72 0.07478639 80 0.99
25288 1033.06813807 0.74798374 79 0.74798374 80 0.99
25289 716.05131596 0.46752687 79 0.46752687 80 0.99
25290 1042.41649881 0.78987768 72 0.76047196 80 0.99
25291 1049.58961616 0.84009780 74 0.82467484 80 0.99
25292 1044.23770967 0.84734996 78 0.84614277 80 0.99
25293 1055.55977233 0.86023932 79 0.86023932 80 0.99
25294 1062.19567004 0.83596955 66 0.81140509 80 0.99
25295 1016.29473162 0.80354428 76 0.71963935 80 0.99
25296 1079.71811060 0.86178025 73 0.86076758 80 0.99
25297 1025.38181823 0.74131961 63 0.72143437 80 0.99
25298 1016.53232557 0.73141383 69 0.72076768 80 0.99
25299 1073.86128510 0.85380653 79 0.85380653 80 0.99
25300 1044.98866424 0.85137962 79 0.85137962 80 0.99
25301 1064.63593523 0.85176990 79 0.85176990 80 0.99
25302 1020.62515110 0.74979539 79 0.74979539 80 0.99
25303 696.10371157 0.40251225 79 0.40251225 80 0.99
25304 1041.21550017 0.82175453 74 0.78801777 80 0.99
25305 1013.23666545 0.73490101 77 0.69785410 80 0.99
25306 1050.30557721 0.84358622 79 0.84358622 80 0.99
25307 1042.52554380 0.83690320 79 0.83690320 80 0.99
25308 958.82806142 0.69873450 76 0.69175019 80 0.99
25309 1056.62755364 0.84883620 79 0.84883620 80 0.99
25310 1054.74899286 0.84074819 76 0.75008696 80 0.99
25311 1079.49214066 0.86780451 75 0.86215444 80 0.99
25312 1047.71920739 0.86425838 77 0.81268919 80 0.99
25313 424.24959488 0.22354605 79 0.22354605 80 0.99
25314 1041.81950473 0.82470282 68 0.81439244 80 0.99
25315 1041.79262442 0.83857791 76 0.83354581 80 0.99
25316 1045.34692687 0.83278340 77 0.79079734 80 0.99
25317 950.11109145 0.70023607 79 0.70023607 80 0.99
25318 978.59674777 0.76311019 73 0.73120039 80 0.99
25319 1084.55355719 0.89949182 73 0.86304398 80 0.99
25320 1095.85050071 0.87570148 76 0.87548537 80 0.99
25321 996.05181956 0.84397125 71 0.71382304 80 0.99
25322 1015.36008256 0.69013110 61 0.68276323 80 0.99
25323 1070.62972349 0.85989970 75 0.85541891 80 0.99
25324 1037.53720519 0.83083854 72 0.82364711 80 0.99
25325 1070.13734441 0.82862866 67 0.81349235 80 0.99
25326 1060.63889884 0.79799338 76 0.79731069 80 0.99
25327 1041.84302489 0.79439880 79 0.79439880 80 0.99
25328 958.24566159 0.83028417 79 0.83028417 80 0.99
25329 1038.96565430 0.80902713 79 0.80902713 80 0.99
25330 1069.04026063 0.84304592 74 0.83927383 80 0.99
25331 1052.69597497 0.84394070 77 0.80818899 80 0.99
25332 1042.61708618 0.82345863 79 0.82345863 80 0.99
25333 1038.84014531 0.83861106 70 0.79044961 80 0.99
25334 1049.33584783 0.84461974 78 0.82946234 80 0.99
25335 1051.64040195 0.82345494 72 0.82217723 80 0.99
25336 1071.87790126 0.81335677 64 0.80729935 80 0.99
25337 1039.65415456 0.83884874 76 0.74471717 80 0.99
25338 1050.59051773 0.81373432 77 0.76089699 80 0.99
25339 1023.80124465 0.77533705 67 0.68993757 80 0.99
25340 1010.22888372 0.73275193 77 0.70836654 80 0.99
25341 909.57431203 0.67024479 79 0.67024479 80 0.99
25342 1049.88928073 0.87265943 79 0.87265943 80 0.99
25343 1087.65649919 0.87323150 78 0.87163483 80 0.99
25344 1029.67088348 0.78553128 75 0.78003111 80 0.99
25345 1018.44653816 0.80837251 78 0.80553687 80 0.99
25346 1046.46417945 0.82887222 78 0.82689613 80 0.99
25347 1012.56813369 0.77990390 79 0.77990390 80 0.99
25348 1003.39102058 0.72099998 67 0.71475203 80 0.99
25349 389.18006990 0.28112840 76 0.22847430 80 0.99
25350 1023.74435545 0.73469019 76 0.73337407 80 0.99
25351 1055.66576427 0.81684420 74 0.77179455 80 0.99
25352 905.64965074 0.67695620 78 0.65921553 80 0.99
25353 863.46580591 0.71852699 75 0.71400290 80 0.99
25354 1063.82675087 0.84544957 79 0.84544957 80 0.99
25355 1048.56775105 0.82380295 76 0.79068725 80 0.99
25356 1086.44248387 0.88477346 73 0.83300268 80 0.99
25357 1030.22603830 0.82620075 79 0.82620075 80 0.99
25358 1023.19677197 0.77843318 73 0.77418420 80 0.99
25359 887.16650281 0.84228724 79 0.84228724 80 0.99
25360 1047.36505137 0.81754176 77 0.81627718 80 0.99
25361 445.95413954 0.22065101 65 0.02596328 80 0.99
25362 529.63158717 0.17639487 79 0.17639487 80 0.99
25363 839.55328343 0.73025756 74 0.72877463 80 0.99
25364 982.18859167 0.74155534 74 0.73964317 80 0.99
25365 996.94962849 0.78634577 73 0.77047605 80 0.99
25366 981.55125573 0.67733023 76 0.66594331 80 0.99
25367 1072.38406753 0.84416109 74 0.76149689 80 0.99
25368 997.64939562 0.76148076 71 0.73789742 80 0.99
25369 673.45085986 0.42340249 78 0.42304066 80 0.99
25370 985.98238582 0.75469231 77 0.73109496 80 0.99
25371 1037.01679861 0.76325012 79 0.76325012 80 0.99
25372 1031.74757300 0.82423298 79 0.82423298 80 0.99
25373 1054.15198876 0.85049763 78 0.84825396 80 0.99
25374 1011.36232327 0.78518575 79 0.78518575 80 0.99
25375 947.61404447 0.74910536 79 0.74910536 80 0.99
25376 1023.03711819 0.74809990 65 0.73021432 80 0.99
25377 843.15731352 0.75074592 79 0.75074592 80 0.99
25378 1030.83245958 0.78688920 64 0.75690631 80 0.99
25379 910.23705823 0.70017735 71 0.69141511 80 0.99
25380 1044.29534555 0.87512395 78 0.87193711 80 0.99
25381 1043.55428938 0.87534208 79 0.87534208 80 0.99
25382 1024.72045067 0.79720980 77 0.73174117 80 0.99
25383 1028.87343667 0.75928082 63 0.69747060 80 0.99
25384 1023.04080299 0.79270511 68 0.78218722 80 0.99
25385 1018.66981850 0.80052323 69 0.78358329 80 0.99
25386 1031.09670124 0.81322122 75 0.76397469 80 0.99
25387 1033.63829938 0.82023967 70 0.80651823 80 0.99
25388 1032.15150416 0.80875626 69 0.80655522 80 0.99
25389 985.79771216 0.74182140 68 0.71734694 80 0.99
25390 1036.48748102 0.82554483 78 0.82239568 80 0.99
25391 1043.62091968 0.84990435 79 0.84990435 80 0.99
25392 1042.14188154 0.81338073 71 0.75761047 80 0.99
25393 1010.93978472 0.80046015 63 0.77059903 80 0.99
25394 1016.20518878 0.79443300 75 0.69763903 80 0.99
25395 1032.68708400 0.82689372 73 0.81766300 80 0.99
25396 1044.69640298 0.83457393 72 0.71410438 80 0.99
25397 1050.85143993 0.83022980 75 0.82884843 80 0.99
25398 995.99369933 0.68349126 78 0.67940303 80 0.99
25399 1036.60071222 0.81800914 79 0.81800914 80 0.99
25400 1007.11514717 0.70874870 61 0.69266801 80 0.99
25401 1041.44086208 0.79099738 74 0.76503803 80 0.99
25402 1012.80685521 0.79720233 77 0.69999297 80 0.99
25403 1049.38970141 0.82615812 77 0.79303362 80 0.99
25404 1079.44181939 0.85271137 72 0.85090778 80 0.99
25405 1061.42384300 0.86008323 74 0.79256115 80 0.99
25406 1055.49537786 0.83632073 75 0.83263649 80 0.99
25407 1068.01364071 0.86466351 71 0.84639139 80 0.99
25408 1019.95730568 0.72468103 77 0.69490304 80 0.99
25409 1033.01246440 0.77342797 78 0.77255056 80 0.99
25410 1041.28262146 0.81919267 79 0.81919267 80 0.99
25411 1039.19946589 0.81159737 79 0.81159737 80 0.99
25412 1060.40371429 0.85723858 72 0.80837637 80 0.99
25413 1054.00775640 0.81545246 76 0.81540796 80 0.99
25414 1041.72591844 0.74460041 66 0.73097438 80 0.99
25415 1052.75958145 0.82821188 77 0.82329474 80 0.99
25416 1055.75275209 0.87128771 79 0.87128771 80 0.99
25417 1036.93462966 0.76264544 79 0.76264544 80 0.99
25418 1051.83619294 0.81008273 77 0.80790837 80 0.99
25419 1051.49676616 0.83355993 78 0.83273255 80 0.99
25420 1031.03047825 0.79506996 72 0.78507940 80 0.99
25421 1072.36442919 0.85528391 76 0.80835794 80 0.99
25422 629.78113294 0.55535689 75 0.54368917 80 0.99
25423 1077.56413771 0.88864521 79 0.88864521 80 0.99
25424 893.07161488 0.48007724 66 0.42889526 80 0.99
25425 524.11609344 0.35743392 67 0.27948670 80 0.99
25426 1010.66674905 0.81964730 77 0.78640164 80 0.99
25427 1044.38328217 0.77855315 79 0.77855315 80 0.99
25428 1084.01443868 0.88707847 75 0.88290018 80 0.99
25429 967.48497144 0.85730622 78 0.84021621 80 0.99
25430 1044.59975101 0.85100615 76 0.84838098 80 0.99
25431 1044.02060902 0.78076542 71 0.68979746 80 0.99
25432 1038.56976669 0.82648073 77 0.78247914 80 0.99
25433 1054.07687430 0.89941457 79 0.89941457 80 0.99
25434 1075.27868365 0.86649289 77 0.86320408 80 0.99
25435 432.21406323 0.21494233 79 0.21494233 80 0.99
25436 1054.79863753 0.84305494 79 0.84305494 80 0.99
25437 1005.91763317 0.79962165 68 0.78878754 80 0.99
25438 1087.80580264 0.88390218 78 0.87806766 80 0.99
25439 1071.98612523 0.87175056 71 0.85846678 80 0.99
25440 1055.70473086 0.85888537 70 0.84400214 80 0.99
25441 997.96000832 0.75314366 78 0.74762108 80 0.99
25442 1049.44878427 0.87189372 75 0.84107670 80 0.99
25443 1026.00227132 0.84240810 68 0.79650569 80 0.99
25444 1067.59444816 0.87182265 79 0.87182265 80 0.99
25445 1044.67145580 0.84816097 76 0.77422341 80 0.99
25446 1052.30902081 0.83095255 79 0.83095255 80 0.99
25447 1062.41940913 0.82105840 67 0.81836757 80 0.99
25448 1040.22707774 0.81684914 79 0.81684914 80 0.99
25449 1035.24475517 0.83093446 78 0.82961778 80 0.99
25450 618.81217251 0.41549983 77 0.38613333 80 0.99
25451 1052.66182516 0.88463543 79 0.88463543 80 0.99
25452 1068.47870000 0.87862701 78 0.87679683 80 0.99
25453 1030.16100463 0.80119955 73 0.78533147 80 0.99
25454 1040.33586472 0.78187873 68 0.74115027 80 0.99
25455 990.85913759 0.70834428 76 0.70156514 80 0.99
25456 692.16860291 0.50290898 79 0.50290898 80 0.99
25457 977.85229306 0.66493832 78 0.64122093 80 0.99
25458 1047.24821146 0.84131352 78 0.83420253 80 0.99
25459 1031.60675490 0.81857922 78 0.81315546 80 0.99
25460 996.48849600 0.69562890 62 0.68897337 80 0.99
25461 1039.01685918 0.82710239 76 0.77757209 80 0.99
25462 1027.46344234 0.85671003 78 0.85326117 80 0.99
25463 974.17590854 0.68047525 69 0.60920996 80 0.99
25464 1044.48996412 0.83700513 77 0.81249222 80 0.99
25465 1044.84124400 0.83088802 71 0.81963359 80 0.99
25466 1079.48796047 0.88688723 78 0.88187074 80 0.99
25467 1007.96012330 0.73153069 70 0.70245912 80 0.99
